Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
228, 2270000.000000,-0.000977, 0.011993, -0.014160,0.033905, -0.019775, -0.251251,0.119843, 0.130463, -0.137756
229, 2280000.000000,-0.000977, 0.011993, -0.014160,0.033905, -0.019775, -0.251251,0.119843, 0.130463, -0.137756
230, 2290000.000000,-0.000793, 0.011719, -0.013184,0.033905, -0.019775, -0.251251,0.119843, 0.130463, -0.137756
231, 2300000.000000,-0.000793, 0.011719, -0.013184,0.033905, -0.019775, -0.251251,0.119843, 0.130463, -0.137756
232, 2310000.000000,-0.000671, 0.011871, -0.013641,0.033997, -0.020416, -0.249512,0.122833, 0.131683, -0.129303
233, 2320000.000000,-0.000671, 0.011871, -0.013641,0.033997, -0.020416, -0.249512,0.122833, 0.131683, -0.129303
234, 2330000.000000,-0.000671, 0.011871, -0.013641,0.033997, -0.020416, -0.249512,0.122833, 0.131683, -0.129303
235, 2340000.000000,0.000061, 0.010773, -0.014313,0.033997, -0.020416, -0.249512,0.122833, 0.131683, -0.129303
236, 2350000.000000,0.000061, 0.010773, -0.014313,0.033997, -0.020416, -0.249512,0.122833, 0.131683, -0.129303
237, 2360000.000000,-0.000671, 0.011200, -0.014618,0.033539, -0.021118, -0.250427,0.117645, 0.130951, -0.137512
238, 2370000.000000,-0.000671, 0.011200, -0.014618,0.033539, -0.021118, -0.250427,0.117645, 0.130951, -0.137512
239, 2380000.000000,-0.000671, 0.011200, -0.014069,0.033539, -0.021118, -0.250427,0.117645, 0.130951, -0.137512
240, 2390000.000000,-0.000031, 0.010162, -0.014069,0.033539, -0.021118, -0.250427,0.117645, 0.130951, -0.137512
241, 2400000.000000,-0.000031, 0.010162, -0.014069,0.033478, -0.021240, -0.247620,0.115936, 0.128998, -0.130096
242, 2410000.000000,-0.001740, 0.011658, -0.013702,0.033478, -0.021240, -0.247620,0.115936, 0.128998, -0.130096
243, 2420000.000000,-0.001740, 0.011658, -0.013702,0.033478, -0.021240, -0.247620,0.115936, 0.128998, -0.130096
244, 2430000.000000,-0.000702, 0.010803, -0.013184,0.033478, -0.021240, -0.247620,0.115936, 0.128998, -0.130096
245, 2440000.000000,-0.000702, 0.010803, -0.013184,0.033478, -0.021240, -0.250000,0.115601, 0.127594, -0.128937
246, 2450000.000000,0.007111, 0.012207, -0.014038,0.033173, -0.020508, -0.250000,0.115601, 0.127594, -0.128937
247, 2460000.000000,0.000580, 0.012207, -0.014038,0.033173, -0.020508, -0.250000,0.115601, 0.127594, -0.128937
248, 2470000.000000,0.000580, 0.012207, -0.014038,0.033173, -0.020508, -0.250000,0.115601, 0.127594, -0.128937
249, 2480000.000000,-0.000061, 0.012299, -0.014069,0.033173, -0.020508, -0.250000,0.115601, 0.127594, -0.128052
250, 2490000.000000,-0.000061, 0.012299, -0.014069,0.033020, -0.021057, -0.246216,0.112152, 0.131836, -0.128052
251, 2500000.000000,0.000214, 0.011444, -0.014832,0.033020, -0.021057, -0.246216,0.112152, 0.131836, -0.128052
252, 2510000.000000,0.000214, 0.011444, -0.014832,0.033020, -0.021057, -0.246216,0.112152, 0.131836, -0.128052
253, 2520000.000000,0.000214, 0.011444, -0.014832,0.033020, -0.021057, -0.246216,0.112152, 0.131836, -0.128052
254, 2530000.000000,0.000854, 0.010864, -0.014252,0.035767, -0.020569, -0.251038,0.118713, 0.130371, -0.130066
255, 2540000.000000,0.000854, 0.010864, -0.014252,0.035767, -0.020569, -0.251038,0.118713, 0.130371, -0.130066
256, 2550000.000000,-0.000702, 0.010590, -0.014465,0.035767, -0.020569, -0.251038,0.118713, 0.130371, -0.130066
257, 2560000.000000,-0.000702, 0.010590, -0.014465,0.035767, -0.020569, -0.251038,0.118713, 0.130371, -0.130066
258, 2570000.000000,0.000397, 0.010498, -0.015259,0.035767, -0.020569, -0.252869,0.116241, 0.131439, -0.134094
259, 2580000.000000,0.000397, 0.010498, -0.015259,0.034729, -0.020477, -0.252869,0.116241, 0.131439, -0.134094
260, 2590000.000000,0.000397, 0.010498, -0.015259,0.034729, -0.020477, -0.252869,0.116241, 0.131439, -0.134094
261, 2600000.000000,0.000427, 0.011658, -0.015625,0.034729, -0.020477, -0.252869,0.116241, 0.131439, -0.134094
262, 2610000.000000,0.000427, 0.011658, -0.015625,0.034729, -0.020477, -0.252869,0.116241, 0.131439, -0.134094
263, 2620000.000000,-0.001678, 0.011078, -0.014893,0.033295, -0.020538, -0.251923,0.119110, 0.129120, -0.127655
264, 2630000.000000,-0.001678, 0.011078, -0.014893,0.033295, -0.020538, -0.251923,0.119110, 0.129120, -0.127655
265, 2640000.000000,-0.001678, 0.011078, -0.014893,0.033295, -0.020538, -0.251923,0.119110, 0.129120, -0.127655
266, 2650000.000000,-0.001007, 0.012421, -0.014587,0.033295, -0.020538, -0.251923,0.119110, 0.129120, -0.127655
267, 2660000.000000,-0.001007, 0.012421, -0.014587,0.033295, -0.020538, -0.248291,0.113892, 0.128662, -0.134338
268, 2670000.000000,0.000092, 0.011475, -0.014099,0.031647, -0.020782, -0.248291,0.113892, 0.128662, -0.134338
269, 2680000.000000,0.000092, 0.011475, -0.014099,0.031647, -0.020782, -0.248291,0.113892, 0.128662, -0.134338
270, 2690000.000000,0.000092, 0.011475, -0.014099,0.031647, -0.020782, -0.248291,0.113892, 0.128662, -0.134338
271, 2700000.000000,0.000122, 0.010254, -0.014648,0.031647, -0.020782, -0.248291,0.113892, 0.128662, -0.134338
272, 2710000.000000,0.000122, 0.010254, -0.014648,0.031281, -0.021240, -0.246704,0.115082, 0.129242, -0.129517
273, 2720000.000000,-0.001068, 0.011902, -0.013947,0.031281, -0.021240, -0.246704,0.115082, 0.129242, -0.129517
274, 2730000.000000,-0.001068, 0.011902, -0.013947,0.031281, -0.021240, -0.246704,0.115082, 0.129242, -0.129517
275, 2740000.000000,-0.001068, 0.011902, -0.013641,0.031281, -0.021240, -0.246704,0.115082, 0.129242, -0.129517
276, 2750000.000000,-0.001373, 0.011475, -0.013641,0.031281, -0.021240, -0.246704,0.122894, 0.129120, -0.137054
277, 2760000.000000,-0.001373, 0.011475, -0.013641,0.031708, -0.021240, -0.247070,0.117767, 0.129120, -0.137054
278, 2770000.000000,0.000610, 0.011963, -0.013214,0.031708, -0.021240, -0.247070,0.117767, 0.129120, -0.137054
279, 2780000.000000,0.000610, 0.011963, -0.013214,0.031708, -0.021240, -0.247070,0.117767, 0.129120, -0.137054
280, 2790000.000000,0.000610, 0.011536, -0.014069,0.031708, -0.021240, -0.247070,0.117767, 0.129120, -0.137054
281, 2800000.000000,0.000122, 0.011536, -0.014069,0.033203, -0.021301, -0.248657,0.116608, 0.130219, -0.130890
282, 2810000.000000,0.000122, 0.011536, -0.014069,0.033203, -0.021301, -0.248657,0.116608, 0.130219, -0.130890
283, 2820000.000000,0.000580, 0.010162, -0.013885,0.033203, -0.021301, -0.248657,0.116608, 0.130219, -0.130890
284, 2830000.000000,0.000580, 0.010162, -0.013885,0.033203, -0.021301, -0.248657,0.116608, 0.130219, -0.130890
285, 2840000.000000,-0.000702, 0.011414, -0.013824,0.033203, -0.020538, -0.250275,0.117737, 0.133026, -0.133514
286, 2850000.000000,-0.000702, 0.011414, -0.013824,0.034454, -0.020538, -0.250275,0.117737, 0.133026, -0.133514
287, 2860000.000000,-0.000702, 0.011414, -0.013824,0.034454, -0.020538, -0.250275,0.117737, 0.133026, -0.133514
288, 2870000.000000,-0.001923, 0.011169, -0.014313,0.034454, -0.020538, -0.250275,0.117737, 0.133026, -0.133514
289, 2880000.000000,-0.001923, 0.011169, -0.014313,0.034454, -0.020538, -0.250275,0.109924, 0.128998, -0.131012
290, 2890000.000000,-0.000946, 0.011963, -0.014313,0.032104, -0.021240, -0.249756,0.113068, 0.128998, -0.131012
291, 2900000.000000,-0.000946, 0.011963, -0.014313,0.032104, -0.021240, -0.249756,0.113068, 0.128998, -0.131012
292, 2910000.000000,-0.000732, 0.011902, -0.013550,0.032104, -0.021240, -0.249756,0.113068, 0.128998, -0.131012
293, 2920000.000000,-0.000732, 0.011902, -0.013550,0.032104, -0.021240, -0.249756,0.113068, 0.128998, -0.131012
294, 2930000.000000,-0.000458, 0.011932, -0.014587,0.032806, -0.021057, -0.246063,0.117096, 0.126831, -0.136658
295, 2940000.000000,-0.000458, 0.011932, -0.014587,0.032806, -0.021057, -0.246063,0.117096, 0.126831, -0.136658
296, 2950000.000000,-0.000458, 0.011932, -0.014587,0.032806, -0.021057, -0.246063,0.117096, 0.126831, -0.136658
297, 2960000.000000,0.000244, 0.010834, -0.014191,0.032806, -0.021057, -0.246063,0.117096, 0.126831, -0.136658
298, 2970000.000000,0.000244, 0.010834, -0.014191,0.032898, -0.020966, -0.248901,0.117859, 0.130981, -0.133789
299, 2980000.000000,-0.000610, 0.011353, -0.013763,0.032898, -0.020966, -0.248901,0.117859, 0.130981, -0.133789
300, 2990000.000000,-0.000610, 0.011353, -0.013763,0.032898, -0.020966, -0.248901,0.117859, 0.130981, -0.133789
301, 3000000.000000,0.000793, 0.011383, -0.014465,0.032898, -0.020966, -0.248901,0.117859, 0.130981, -0.133789
302, 3010000.000000,0.000793, 0.011383, -0.014465,0.032898, -0.020996, -0.250793,0.117340, 0.133179, -0.130432
303, 3020000.000000,0.000793, 0.011383, -0.014465,0.032623, -0.020996, -0.250793,0.117340, 0.133179, -0.130432
304, 3030000.000000,0.000214, 0.012512, -0.014709,0.032623, -0.020996, -0.250793,0.117340, 0.133179, -0.130432
305, 3040000.000000,0.000214, 0.012512, -0.014709,0.032623, -0.020996, -0.250793,0.117340, 0.133179, -0.130432
306, 3050000.000000,-0.000458, 0.011322, -0.014282,0.032623, -0.020996, -0.250793,0.117340, 0.133179, -0.130432
307, 3060000.000000,-0.000458, 0.011322, -0.014282,0.033417, -0.021088, -0.249146,0.114227, 0.132751, -0.127960
308, 3070000.000000,-0.000458, 0.011322, -0.014282,0.033417, -0.021088, -0.249146,0.114227, 0.132751, -0.127960
309, 3080000.000000,0.000061, 0.011475, -0.014648,0.033417, -0.021088, -0.249146,0.114227, 0.132751, -0.127960
310, 3090000.000000,0.000061, 0.011475, -0.014648,0.033417, -0.021088, -0.249146,0.114227, 0.132751, -0.127960
311, 3100000.000000,-0.000031, 0.011505, -0.014099,0.033417, -0.021088, -0.249817,0.115723, 0.128174, -0.134430
312, 3110000.000000,-0.000031, 0.011505, -0.014099,0.033173, -0.019806, -0.249817,0.115723, 0.128174, -0.134430
313, 3120000.000000,-0.000031, 0.011505, -0.014099,0.033173, -0.019806, -0.249817,0.115723, 0.128174, -0.134430
314, 3130000.000000,-0.000183, 0.012085, -0.013855,0.033173, -0.019806, -0.249817,0.115723, 0.128174, -0.134430
315, 3140000.000000,-0.000183, 0.012085, -0.013855,0.033173, -0.019806, -0.249817,0.115723, 0.128174, -0.134430
316, 3150000.000000,-0.001251, 0.011871, -0.013031,0.034607, -0.020782, -0.251343,0.116425, 0.127869, -0.138275
317, 3160000.000000,-0.001251, 0.011871, -0.013031,0.034607, -0.020782, -0.251343,0.116425, 0.127869, -0.138275
318, 3170000.000000,-0.001251, 0.011871, -0.014679,0.034607, -0.020782, -0.251343,0.116425, 0.127869, -0.138275
319, 3180000.000000,0.000641, 0.011505, -0.014679,0.034607, -0.020782, -0.251343,0.116425, 0.127869, -0.138275
320, 3190000.000000,0.000641, 0.011505, -0.014679,0.034607, -0.020782, -0.248596,0.118652, 0.129669, -0.132080
321, 3200000.000000,-0.000153, 0.011963, -0.014496,0.033691, -0.021118, -0.248596,0.118652, 0.129669, -0.132080
322, 3210000.000000,-0.000153, 0.011963, -0.014496,0.033691, -0.021118, -0.248596,0.118652, 0.129669, -0.132080
323, 3220000.000000,-0.000153, 0.011261, -0.015503,0.033691, -0.021118, -0.248596,0.118652, 0.129669, -0.132080
324, 3230000.000000,-0.000092, 0.011261, -0.015503,0.033691, -0.021118, -0.248596,0.118652, 0.129669, -0.132080
325, 3240000.000000,-0.000092, 0.011261, -0.015503,0.033325, -0.021576, -0.251343,0.117645, 0.130768, -0.131989
326, 3250000.000000,-0.000214, 0.010742, -0.015320,0.033325, -0.021576, -0.251343,0.117645, 0.130768, -0.131989
327, 3260000.000000,-0.000214, 0.010742, -0.015320,0.033325, -0.021576, -0.251343,0.117645, 0.130768, -0.131989
328, 3270000.000000,-0.001129, 0.011078, -0.014923,0.033325, -0.021576, -0.251343,0.117645, 0.130768, -0.131989
329, 3280000.000000,-0.001129, 0.011078, -0.014923,0.033844, -0.020966, -0.249817,0.118652, 0.130341, -0.128723
330, 3290000.000000,-0.000305, 0.011719, -0.014343,0.033844, -0.020966, -0.249817,0.118652, 0.130341, -0.128723
331, 3300000.000000,-0.000305, 0.011719, -0.014343,0.033844, -0.020966, -0.249817,0.118652, 0.130341, -0.128723
332, 3310000.000000,0.000854, 0.011261, -0.013977,0.033844, -0.020966, -0.249817,0.118652, 0.130341, -0.128723
333, 3320000.000000,0.000854, 0.011261, -0.013977,0.032501, -0.021149, -0.249146,0.112854, 0.129761, -0.130310
334, 3330000.000000,0.000854, 0.011261, -0.013977,0.032501, -0.021149, -0.249146,0.112854, 0.129761, -0.130310
335, 3340000.000000,-0.000519, 0.011566, -0.013641,0.032501, -0.021149, -0.249146,0.112854, 0.129761, -0.130310
336, 3350000.000000,-0.000519, 0.011566, -0.013641,0.032501, -0.021149, -0.249146,0.112854, 0.129761, -0.130310
337, 3360000.000000,-0.001007, 0.011993, -0.014587,0.032501, -0.021149, -0.249146,0.112854, 0.128784, -0.138275
338, 3370000.000000,-0.001007, 0.011993, -0.014587,0.032959, -0.020233, -0.251160,0.119781, 0.128784, -0.138275
339, 3380000.000000,-0.001007, 0.011993, -0.014587,0.032959, -0.020233, -0.251160,0.119781, 0.128784, -0.138275
340, 3390000.000000,-0.000153, 0.012085, -0.014374,0.032959, -0.020233, -0.251160,0.119781, 0.128784, -0.138275
341, 3400000.000000,-0.000153, 0.012085, -0.014374,0.032959, -0.020233, -0.251160,0.119781, 0.128784, -0.138275
342, 3410000.000000,-0.000854, 0.010437, -0.013916,0.032745, -0.020599, -0.245056,0.119232, 0.128296, -0.135468
343, 3420000.000000,-0.000854, 0.010437, -0.013916,0.032745, -0.020599, -0.245056,0.119232, 0.128296, -0.135468
344, 3430000.000000,-0.000854, 0.010437, -0.013916,0.032745, -0.020599, -0.245056,0.119232, 0.128296, -0.135468
345, 3440000.000000,0.000458, 0.011688, -0.014465,0.032745, -0.020599, -0.245056,0.119232, 0.128296, -0.135468
346, 3450000.000000,0.000458, 0.011688, -0.014465,0.032745, -0.020599, -0.245056,0.119232, 0.130188, -0.132172
347, 3460000.000000,0.000031, 0.012482, -0.013672,0.035126, -0.020172, -0.252014,0.121857, 0.130188, -0.132172
348, 3470000.000000,0.000031, 0.012482, -0.013672,0.035126, -0.020172, -0.252014,0.121857, 0.130188, -0.132172
349, 3480000.000000,0.000031, 0.012482, -0.014343,0.035126, -0.020172, -0.252014,0.121857, 0.130188, -0.132172
350, 3490000.000000,0.000122, 0.011505, -0.014343,0.035126, -0.020172, -0.252014,0.121857, 0.130188, -0.132172
351, 3500000.000000,0.000122, 0.011505, -0.014343,0.032471, -0.020874, -0.246063,0.117645, 0.130707, -0.133606
352, 3510000.000000,0.000183, 0.011566, -0.015015,0.032471, -0.020874, -0.246063,0.117645, 0.130707, -0.133606
353, 3520000.000000,0.000183, 0.011566, -0.015015,0.032471, -0.020874, -0.246063,0.117645, 0.130707, -0.133606
354, 3530000.000000,-0.000549, 0.010681, -0.014465,0.032471, -0.020874, -0.246063,0.117645, 0.130707, -0.133606
355, 3540000.000000,-0.000549, 0.010681, -0.014465,0.032471, -0.021210, -0.249084,0.115540, 0.131775, -0.133484
356, 3550000.000000,-0.000549, 0.010681, -0.013031,0.033051, -0.021210, -0.249084,0.115540, 0.131775, -0.133484
357, 3560000.000000,-0.000458, 0.012054, -0.013031,0.033051, -0.021210, -0.249084,0.115540, 0.131775, -0.133484
358, 3570000.000000,-0.000458, 0.012054, -0.013031,0.033051, -0.021210, -0.249084,0.115540, 0.131775, -0.133484
359, 3580000.000000,0.001434, 0.012512, -0.014130,0.033051, -0.021210, -0.249084,0.115540, 0.131775, -0.133484
360, 3590000.000000,0.001434, 0.012512, -0.014130,0.032715, -0.021637, -0.246521,0.119385, 0.128296, -0.132874
361, 3600000.000000,0.001434, 0.012512, -0.013519,0.032715, -0.021637, -0.246521,0.119385, 0.128296, -0.132874
362, 3610000.000000,-0.000488, 0.011627, -0.013519,0.032715, -0.021637, -0.246521,0.119385, 0.128296, -0.132874
363, 3620000.000000,-0.000488, 0.011627, -0.013519,0.032715, -0.021637, -0.246521,0.119385, 0.128296, -0.132874
364, 3630000.000000,-0.001038, 0.011749, -0.012390,0.032715, -0.021118, -0.248688,0.115417, 0.130188, -0.123657
365, 3640000.000000,-0.001038, 0.011749, -0.012390,0.033813, -0.021118, -0.248688,0.115417, 0.130188, -0.123657
366, 3650000.000000,-0.001038, 0.011810, -0.013947,0.033813, -0.021118, -0.248688,0.115417, 0.130188, -0.123657
367, 3660000.000000,-0.001160, 0.011810, -0.013947,0.033813, -0.021118, -0.248688,0.115417, 0.130188, -0.123657
368, 3670000.000000,-0.001160, 0.011810, -0.013947,0.033813, -0.021118, -0.248688,0.115417, 0.130188, -0.123657
369, 3680000.000000,-0.000397, 0.011993, -0.015167,0.034210, -0.020966, -0.249603,0.122437, 0.131470, -0.134247
370, 3690000.000000,-0.000397, 0.011993, -0.015167,0.034210, -0.020966, -0.249603,0.122437, 0.131470, -0.134247
371, 3700000.000000,-0.000549, 0.012238, -0.015167,0.034210, -0.020966, -0.249603,0.122437, 0.131470, -0.134247
372, 3710000.000000,-0.000549, 0.012238, -0.015167,0.034210, -0.020966, -0.249603,0.122437, 0.131470, -0.134247
373, 3720000.000000,-0.000549, 0.012238, -0.015167,0.034210, -0.020966, -0.249634,0.120422, 0.129517, -0.137238
374, 3730000.000000,0.000763, 0.011749, -0.013977,0.033112, -0.021576, -0.249634,0.120422, 0.129517, -0.137238
375, 3740000.000000,0.000763, 0.011749, -0.013977,0.033112, -0.021576, -0.249634,0.120422, 0.129517, -0.137238
376, 3750000.000000,0.000885, 0.012756, -0.013306,0.033112, -0.021576, -0.249634,0.120422, 0.129517, -0.137238
377, 3760000.000000,0.000885, 0.012756, -0.013306,0.033112, -0.021576, -0.249634,0.120422, 0.129517, -0.137238
378, 3770000.000000,0.000885, 0.012756, -0.013306,0.033478, -0.019958, -0.251434,0.117706, 0.127686, -0.131348
379, 3780000.000000,-0.000549, 0.012482, -0.014191,0.033478, -0.019958, -0.251434,0.117706, 0.127686, -0.131348
380, 3790000.000000,-0.000549, 0.012482, -0.014191,0.033478, -0.019958, -0.251434,0.117706, 0.127686, -0.131348
381, 3800000.000000,-0.000885, 0.011078, -0.013702,0.033478, -0.019958, -0.251434,0.117706, 0.127686, -0.131348
382, 3810000.000000,-0.000885, 0.011078, -0.013702,0.033478, -0.019958, -0.245148,0.120667, 0.130280, -0.140381
383, 3820000.000000,-0.000885, 0.011078, -0.013702,0.033173, -0.021851, -0.245148,0.120667, 0.130280, -0.140381
384, 3830000.000000,0.000305, 0.011780, -0.013184,0.033173, -0.021851, -0.245148,0.120667, 0.130280, -0.140381
385, 3840000.000000,0.000305, 0.011780, -0.013184,0.033173, -0.021851, -0.245148,0.120667, 0.130280, -0.140381
386, 3850000.000000,0.000885, 0.010895, -0.014862,0.033173, -0.021851, -0.245148,0.120667, 0.130280, -0.140381
387, 3860000.000000,0.000885, 0.010895, -0.014862,0.031372, -0.020752, -0.245544,0.118011, 0.129730, -0.130432
388, 3870000.000000,0.000885, 0.010895, -0.014862,0.031372, -0.020752, -0.245544,0.118011, 0.129730, -0.130432
389, 3880000.000000,0.000153, 0.012421, -0.014771,0.031372, -0.020752, -0.245544,0.118011, 0.129730, -0.130432
390, 3890000.000000,0.000153, 0.012421, -0.014771,0.031372, -0.020752, -0.245544,0.118011, 0.129730, -0.130432
391, 3900000.000000,-0.000916, 0.011749, -0.014404,0.031372, -0.020752, -0.245544,0.118988, 0.132477, -0.130493
392, 3910000.000000,-0.000916, 0.011749, -0.014404,0.031738, -0.020844, -0.248291,0.118988, 0.132477, -0.130493
393, 3920000.000000,-0.000916, 0.011749, -0.013947,0.031738, -0.020844, -0.248291,0.118988, 0.132477, -0.130493
394, 3930000.000000,-0.001007, 0.011810, -0.013947,0.031738, -0.020844, -0.248291,0.118988, 0.132477, -0.130493
395, 3940000.000000,-0.001007, 0.011810, -0.013947,0.031738, -0.020844, -0.248291,0.118988, 0.132477, -0.130493
396, 3950000.000000,-0.001617, 0.012054, -0.015045,0.032654, -0.020569, -0.251434,0.116669, 0.132233, -0.136353
397, 3960000.000000,-0.001617, 0.012054, -0.015045,0.032654, -0.020569, -0.251434,0.116669, 0.132233, -0.136353
398, 3970000.000000,-0.000183, 0.012604, -0.014038,0.032654, -0.020569, -0.251434,0.116669, 0.132233, -0.136353
399, 3980000.000000,-0.000183, 0.012604, -0.014038,0.032654, -0.020569, -0.251434,0.116669, 0.132233, -0.136353
400, 3990000.000000,-0.000183, 0.012604, -0.014038,0.033752, -0.020966, -0.250092,0.116577, 0.129364, -0.129150
401, 4000000.000000,0.000854, 0.012848, -0.014038,0.033752, -0.020966, -0.250092,0.116577, 0.129364, -0.129150
402, 4010000.000000,0.000854, 0.012848, -0.014038,0.033752, -0.020966, -0.250092,0.116577, 0.129364, -0.129150
403, 4020000.000000,0.001282, 0.012695, -0.014221,0.033752, -0.020966, -0.250092,0.116577, 0.129364, -0.129150
404, 4030000.000000,0.001282, 0.012695, -0.014221,0.033752, -0.020966, -0.250092,0.116577, 0.129364, -0.124817
405, 4040000.000000,0.001282, 0.011902, -0.013458,0.033386, -0.021912, -0.249634,0.118958, 0.129333, -0.124817
