Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
1902, 19010000.000000,0.026367, -0.914551, -0.042114,-0.115204, -0.303436, -0.084564,0.047699, 0.227295, 0.006317
1903, 19020000.000000,0.081573, -0.868164, 0.073242,-0.115204, -0.303436, -0.084564,0.047699, 0.227295, -0.006775
1904, 19030000.000000,0.081573, -0.868164, 0.073242,-0.047302, -0.161743, -0.176331,0.051270, 0.232971, -0.006775
1905, 19040000.000000,0.077637, -0.876953, 0.173279,-0.047302, -0.161743, -0.176331,0.051270, 0.232971, -0.006775
1906, 19050000.000000,0.077637, -0.876953, 0.173279,-0.047302, -0.161743, -0.176331,0.051270, 0.232971, -0.006775
1907, 19060000.000000,0.077637, -0.876953, 0.231812,-0.047302, -0.161743, -0.176331,0.051270, 0.232971, 0.001038
1908, 19070000.000000,0.099731, -0.931580, 0.231812,0.001648, -0.039520, -0.310669,0.061523, 0.238251, 0.004181
1909, 19080000.000000,0.099731, -0.931580, 0.231812,0.001648, -0.039520, -0.310669,0.061523, 0.238251, 0.004181
1910, 19090000.000000,0.145508, -0.991699, 0.254211,0.001648, -0.039520, -0.310669,0.061523, 0.238251, 0.004181
1911, 19100000.000000,0.145508, -0.991699, 0.254211,0.001648, -0.039520, -0.310669,0.061523, 0.238251, 0.004181
1912, 19110000.000000,0.185425, -1.000000, 0.247009,0.047333, 0.043976, -0.348663,0.074249, 0.237946, 0.006897
1913, 19120000.000000,0.185425, -1.000000, 0.247009,0.047333, 0.043976, -0.348663,0.074249, 0.237946, 0.006897
1914, 19130000.000000,0.208527, -1.000000, 0.214142,0.047333, 0.043976, -0.348663,0.074249, 0.237946, 0.006897
1915, 19140000.000000,0.208527, -1.000000, 0.214142,0.047333, 0.043976, -0.348663,0.074249, 0.237946, 0.019867
1916, 19150000.000000,0.221191, -1.000000, 0.162415,0.082397, 0.108521, -0.335175,0.090363, 0.236145, 0.019867
1917, 19160000.000000,0.221191, -1.000000, 0.162415,0.082397, 0.108521, -0.335175,0.090363, 0.236145, 0.019867
1918, 19170000.000000,0.221191, -1.000000, 0.098206,0.082397, 0.108521, -0.335175,0.090363, 0.236145, 0.019867
1919, 19180000.000000,0.229248, -1.000000, 0.098206,0.082397, 0.108521, -0.335175,0.090363, 0.236145, 0.034424
1920, 19190000.000000,0.229248, -1.000000, 0.029602,0.118103, 0.130554, -0.309418,0.096802, 0.224274, 0.034424
1921, 19200000.000000,0.234009, -1.000000, 0.029602,0.118103, 0.130554, -0.309418,0.096802, 0.224274, 0.034424
1922, 19210000.000000,0.234009, -1.000000, 0.029602,0.118103, 0.130554, -0.309418,0.096802, 0.224274, 0.034424
1923, 19220000.000000,0.239288, -1.000000, -0.036255,0.118103, 0.130554, -0.309418,0.096802, 0.224274, 0.057861
1924, 19230000.000000,0.239288, -1.000000, -0.036255,0.155548, 0.095734, -0.327820,0.086792, 0.216278, 0.057129
1925, 19240000.000000,0.247955, -1.000000, -0.086670,0.155548, 0.095734, -0.327820,0.086792, 0.216278, 0.057129
1926, 19250000.000000,0.247955, -1.000000, -0.086670,0.155548, 0.095734, -0.327820,0.086792, 0.216278, 0.057129
1927, 19260000.000000,0.263641, -1.000000, -0.107635,0.155548, 0.095734, -0.327820,0.086792, 0.216278, 0.057129
1928, 19270000.000000,0.263641, -1.000000, -0.107635,0.183075, 0.005280, -0.376862,0.078796, 0.206757, 0.061554
1929, 19280000.000000,0.263641, -1.000000, -0.092010,0.183075, 0.005280, -0.376862,0.078796, 0.206757, 0.061554
1930, 19290000.000000,0.286285, -1.000000, -0.086365,0.183075, 0.005280, -0.376862,0.078796, 0.206757, 0.061554
1931, 19300000.000000,0.286285, -1.000000, -0.023865,0.183075, 0.005280, -0.376862,0.078796, 0.206757, 0.061554
1932, 19310000.000000,0.306763, -1.000000, -0.025360,0.209442, -0.044830, -0.390381,0.070709, 0.201752, 0.061493
1933, 19320000.000000,0.306763, -1.000000, -0.025360,0.209442, -0.044830, -0.390381,0.070709, 0.201752, 0.061493
1934, 19330000.000000,0.321442, -1.000000, 0.049713,0.209442, -0.044830, -0.390381,0.070709, 0.201752, 0.061493
1935, 19340000.000000,0.321442, -1.000000, 0.049713,0.209442, -0.044830, -0.390381,0.070709, 0.201752, 0.061493
1936, 19350000.000000,0.330566, -1.000000, 0.128784,0.243896, -0.096252, -0.450073,0.055969, 0.193848, 0.074524
1937, 19360000.000000,0.330566, -1.000000, 0.128784,0.243896, -0.096252, -0.450073,0.055969, 0.193848, 0.074524
1938, 19370000.000000,0.330566, -1.000000, 0.222626,0.243896, -0.096252, -0.450073,0.055969, 0.193848, 0.074524
1939, 19380000.000000,0.320984, -1.000000, 0.222626,0.243896, -0.096252, -0.450073,0.055969, 0.193848, 0.074524
1940, 19390000.000000,0.320984, -1.000000, 0.222626,0.392334, -0.203857, -0.578247,0.061401, 0.194672, 0.071259
1941, 19400000.000000,0.264252, -0.998993, 0.339874,0.390625, -0.203857, -0.578247,0.061401, 0.194672, 0.071259
1942, 19410000.000000,0.264252, -0.998993, 0.339874,0.390625, -0.203857, -0.578247,0.061401, 0.194672, 0.071259
1943, 19420000.000000,0.161102, -0.981689, 0.452972,0.390625, -0.203857, -0.578247,0.061401, 0.194672, 0.071259
1944, 19430000.000000,0.161102, -0.981689, 0.452972,0.562805, -0.192047, -0.655701,0.052582, 0.196228, 0.075012
1945, 19440000.000000,0.049286, -0.950623, 0.535919,0.562805, -0.192047, -0.655701,0.052582, 0.196228, 0.075012
1946, 19450000.000000,0.049286, -0.950623, 0.535919,0.562805, -0.192047, -0.655701,0.052582, 0.196228, 0.075012
1947, 19460000.000000,-0.021332, -0.956390, 0.579407,0.562805, -0.192047, -0.655701,0.052582, 0.196228, 0.075012
1948, 19470000.000000,-0.021332, -0.956390, 0.579407,0.782928, 0.007263, -0.569153,0.051361, 0.193451, 0.073181
1949, 19480000.000000,0.028320, -0.988861, 0.575073,0.782928, 0.007263, -0.569153,0.051361, 0.193451, 0.073181
1950, 19490000.000000,0.028320, -0.988861, 0.575073,0.782928, 0.007263, -0.569153,0.051361, 0.193451, 0.073181
1951, 19500000.000000,0.028320, -0.988861, 0.517487,0.782928, 0.007263, -0.569153,0.051361, 0.193451, 0.073181
1952, 19510000.000000,0.105713, -0.965790, 0.517487,0.745819, -0.064423, -0.087158,0.050659, 0.193634, 0.057098
1953, 19520000.000000,0.105713, -0.965790, 0.517487,0.745819, -0.064423, -0.087158,0.050659, 0.193634, 0.057098
1954, 19530000.000000,0.131500, -0.866119, 0.499390,0.745819, -0.064423, -0.087158,0.050659, 0.193634, 0.057098
1955, 19540000.000000,0.131500, -0.866119, 0.499390,0.745819, -0.064423, -0.087158,0.050659, 0.193634, 0.057098
1956, 19550000.000000,0.022552, -0.512238, 0.465973,0.745819, -0.011536, 0.558319,0.051971, 0.192291, 0.061951
1957, 19560000.000000,0.022552, -0.512238, 0.465973,0.802307, -0.011536, 0.558319,0.051971, 0.192291, 0.061951
1958, 19570000.000000,0.040833, 0.091919, 0.400452,0.802307, -0.011536, 0.558319,0.051971, 0.192291, 0.061951
1959, 19580000.000000,0.040833, 0.091919, 0.400452,0.802307, -0.011536, 0.558319,0.051971, 0.192291, 0.061951
1960, 19590000.000000,0.116150, 0.457764, 0.367920,0.999756, 0.013000, 0.685059,0.059418, 0.194946, 0.072815
1961, 19600000.000000,0.116150, 0.457764, 0.367920,0.999756, 0.013000, 0.685059,0.059418, 0.194946, 0.072815
1962, 19610000.000000,0.081848, 0.698456, 0.299774,0.999756, 0.013000, 0.685059,0.059418, 0.194946, 0.072815
1963, 19620000.000000,0.081848, 0.698456, 0.299774,0.999756, 0.013000, 0.685059,0.059418, 0.194946, 0.072815
1964, 19630000.000000,0.081848, 0.854706, 0.209625,-0.658875, 0.180450, -0.519318,0.062897, 0.195496, 0.080170
1965, 19640000.000000,-0.125183, 0.856110, 0.209625,-0.658875, 0.180450, -0.519318,0.062897, 0.195496, 0.080170
1966, 19650000.000000,-0.125183, 0.856110, 0.209625,-0.658875, 0.180450, -0.519318,0.062897, 0.195496, 0.080170
1967, 19660000.000000,0.217316, 0.951080, 0.229401,-0.658875, 0.180450, -0.519318,0.062897, 0.195496, 0.080170
1968, 19670000.000000,0.217316, 0.951080, 0.229401,0.146606, 0.156097, -0.145447,0.076263, 0.195862, 0.087341
1969, 19680000.000000,0.149963, 0.637207, 0.215668,0.146606, 0.156097, -0.145447,0.076263, 0.195862, 0.087341
1970, 19690000.000000,0.149963, 0.637207, 0.215668,0.146606, 0.156097, -0.145447,0.076263, 0.195862, 0.087341
1971, 19700000.000000,0.135529, 0.860748, 0.047943,0.146606, 0.156097, -0.145447,0.076263, 0.195862, 0.087341
1972, 19710000.000000,0.135529, 0.860748, 0.047943,0.208771, 0.426483, -0.861359,0.085663, 0.195007, 0.092316
1973, 19720000.000000,0.099487, 0.988373, -0.134949,0.208771, 0.426483, -0.861359,0.085663, 0.195007, 0.092316
1974, 19730000.000000,0.099487, 0.988373, -0.134949,0.208771, 0.426483, -0.861359,0.085663, 0.195007, 0.092316
1975, 19740000.000000,-0.233765, 0.679810, 0.030121,0.208771, 0.426483, -0.861359,0.093475, 0.198395, 0.086182
1976, 19750000.000000,-0.233765, 0.679810, 0.030121,-0.039093, 0.004211, -0.178619,0.089355, 0.198395, 0.086182
1977, 19760000.000000,-0.403717, 0.086212, 0.063446,-0.039093, 0.004211, -0.178619,0.089355, 0.198395, 0.086182
1978, 19770000.000000,-0.403717, 0.086212, 0.063446,-0.039093, 0.004211, -0.178619,0.089355, 0.198395, 0.086182
1979, 19780000.000000,-0.141785, 0.132568, 0.023895,-0.039093, 0.004211, -0.178619,0.089355, 0.199646, 0.088837
1980, 19790000.000000,-0.141785, 0.132568, 0.023895,-0.020660, -0.119049, -0.202332,0.090332, 0.199646, 0.088837
1981, 19800000.000000,-0.141785, 0.070068, 0.018646,-0.020660, -0.119049, -0.202332,0.090332, 0.199646, 0.088837
1982, 19810000.000000,-0.071594, 0.064606, 0.018646,-0.020660, -0.119049, -0.202332,0.090332, 0.199646, 0.088837
1983, 19820000.000000,-0.071594, 0.064606, 0.018646,-0.020660, -0.119049, -0.202332,0.090332, 0.199646, 0.088013
1984, 19830000.000000,-0.077545, 0.037994, 0.005707,-0.019653, -0.023865, -0.272186,0.092560, 0.199921, 0.088013
1985, 19840000.000000,-0.077545, 0.037994, 0.005707,-0.019653, -0.023865, -0.272186,0.092560, 0.199921, 0.088013
1986, 19850000.000000,-0.061523, 0.034180, 0.004669,-0.019653, -0.023865, -0.272186,0.092560, 0.199921, 0.088013
1987, 19860000.000000,-0.061523, 0.034180, 0.004669,-0.019653, -0.023865, -0.272186,0.092560, 0.199921, 0.088013
1988, 19870000.000000,-0.063965, 0.019928, -0.001312,-0.022552, -0.012115, -0.269684,0.090607, 0.200714, 0.086639
1989, 19880000.000000,-0.063965, 0.019928, -0.001312,-0.022552, -0.012115, -0.269684,0.090607, 0.200714, 0.086639
1990, 19890000.000000,-0.063965, 0.027740, -0.009277,-0.022552, -0.012115, -0.269684,0.090607, 0.200714, 0.086639
1991, 19900000.000000,-0.058563, 0.024475, -0.009277,-0.022552, -0.012115, -0.269684,0.090607, 0.200714, 0.086639
1992, 19910000.000000,-0.058563, 0.024475, -0.009277,-0.028931, -0.008514, -0.251556,0.090729, 0.200226, 0.086609
1993, 19920000.000000,-0.054382, 0.032410, -0.017029,-0.028931, -0.008514, -0.251556,0.090729, 0.200226, 0.086609
1994, 19930000.000000,-0.054382, 0.032410, -0.017029,-0.028931, -0.008514, -0.251556,0.090729, 0.200226, 0.086609
1995, 19940000.000000,-0.033508, 0.033722, -0.018494,-0.028931, -0.008514, -0.251556,0.090729, 0.200226, 0.086609
1996, 19950000.000000,-0.033508, 0.033722, -0.018494,-0.016052, -0.009125, -0.262543,0.096222, 0.201385, 0.083038
1997, 19960000.000000,-0.022308, 0.014679, -0.015625,-0.016052, -0.009125, -0.262543,0.096222, 0.201385, 0.083038
1998, 19970000.000000,-0.022308, 0.014679, -0.015625,-0.016052, -0.009125, -0.262543,0.096222, 0.201385, 0.083038
1999, 19980000.000000,-0.006897, 0.015320, -0.011414,-0.016052, -0.009125, -0.262543,0.096222, 0.201385, 0.083038
2000, 19990000.000000,-0.006897, 0.015320, -0.011414,-0.014801, -0.021088, -0.266327,0.094910, 0.201111, 0.085327
2001, 20000000.000000,0.001709, 0.009003, -0.007019,-0.014801, -0.021088, -0.266327,0.094910, 0.201111, 0.085327
2002, 20010000.000000,0.001709, 0.009003, -0.007019,-0.014801, -0.021088, -0.266327,0.094910, 0.201111, 0.085327
2003, 20020000.000000,0.001709, 0.009003, -0.022644,-0.014801, -0.021088, -0.266327,0.094910, 0.201111, 0.085327
2004, 20030000.000000,0.019623, 0.006897, -0.018097,-0.022278, -0.029327, -0.265533,0.093903, 0.199524, 0.085266
2005, 20040000.000000,0.019623, 0.006897, -0.018097,-0.022278, -0.029327, -0.265533,0.093903, 0.199524, 0.085266
2006, 20050000.000000,-0.005432, 0.011719, -0.009857,-0.022278, -0.029327, -0.265533,0.093903, 0.199524, 0.085266
2007, 20060000.000000,-0.005432, 0.011719, -0.009857,-0.022278, -0.029327, -0.265533,0.093903, 0.199524, 0.085266
2008, 20070000.000000,-0.013641, 0.014801, -0.011322,-0.019257, -0.023865, -0.252960,0.092407, 0.200989, 0.093292
2009, 20080000.000000,-0.013641, 0.014801, -0.011322,-0.019257, -0.023865, -0.252960,0.092407, 0.200989, 0.093292
2010, 20090000.000000,-0.013641, 0.022614, -0.019592,-0.019257, -0.023865, -0.252960,0.092407, 0.200989, 0.093292
2011, 20100000.000000,-0.011017, 0.016449, -0.019592,-0.019257, -0.023865, -0.252960,0.092407, 0.200989, 0.093292
2012, 20110000.000000,-0.020355, 0.019135, -0.017090,-0.019104, -0.016998, -0.259857,0.089203, 0.201569, 0.082764
2013, 20120000.000000,-0.020355, 0.019135, -0.017090,-0.019104, -0.016998, -0.259857,0.089203, 0.201569, 0.082764
2014, 20130000.000000,-0.017029, 0.018921, -0.017120,-0.019104, -0.016998, -0.259857,0.089203, 0.201569, 0.082764
2015, 20140000.000000,-0.017029, 0.018921, -0.017120,-0.019104, -0.016998, -0.263428,0.092743, 0.202118, 0.087067
2016, 20150000.000000,-0.014771, 0.017914, -0.013855,-0.020752, -0.017120, -0.263428,0.092743, 0.202118, 0.087067
2017, 20160000.000000,-0.014771, 0.017914, -0.013855,-0.020752, -0.017120, -0.263428,0.092743, 0.202118, 0.087067
2018, 20170000.000000,-0.016083, 0.019226, -0.014893,-0.020752, -0.017120, -0.263428,0.092743, 0.202118, 0.087067
2019, 20180000.000000,-0.016083, 0.019226, -0.014893,-0.020752, -0.013184, -0.252228,0.092072, 0.202148, 0.086945
2020, 20190000.000000,-0.016083, 0.019226, -0.022705,-0.023254, -0.013184, -0.252228,0.092072, 0.202148, 0.086945
2021, 20200000.000000,-0.016174, 0.023407, -0.016266,-0.023254, -0.013184, -0.252228,0.092072, 0.202148, 0.086945
2022, 20210000.000000,-0.016174, 0.023407, -0.016266,-0.023254, -0.013184, -0.252228,0.092072, 0.202148, 0.086945
2023, 20220000.000000,-0.015289, 0.028687, -0.017029,-0.023254, -0.019196, -0.255371,0.093231, 0.201782, 0.084564
2024, 20230000.000000,-0.015289, 0.028687, -0.017029,-0.020294, -0.019196, -0.255371,0.093231, 0.201782, 0.084564
2025, 20240000.000000,-0.018158, 0.036591, -0.024872,-0.020294, -0.019196, -0.255371,0.093231, 0.201782, 0.084564
2026, 20250000.000000,-0.018158, 0.036591, -0.024872,-0.020294, -0.019196, -0.255371,0.093231, 0.201782, 0.084564
2027, 20260000.000000,-0.022552, 0.041840, -0.031555,-0.020294, -0.019196, -0.255371,0.090240, 0.204193, 0.084198
2028, 20270000.000000,-0.022552, 0.041840, -0.031555,-0.024078, -0.015137, -0.248444,0.090240, 0.204193, 0.084198
2029, 20280000.000000,-0.022552, 0.047150, -0.037689,-0.024078, -0.015137, -0.248444,0.090240, 0.204193, 0.084198
2030, 20290000.000000,-0.017273, 0.047150, -0.037689,-0.024078, -0.015137, -0.248444,0.090240, 0.204193, 0.084198
2031, 20300000.000000,-0.017273, 0.047150, -0.037689,-0.024078, -0.015137, -0.248444,0.090240, 0.204193, 0.084198
2032, 20310000.000000,0.036285, 0.105865, -0.005859,-0.011993, -0.012421, -0.253937,0.099030, 0.207062, 0.077515
2033, 20320000.000000,0.036285, 0.105865, -0.005859,-0.011993, -0.012421, -0.253937,0.099030, 0.207062, 0.077515
2034, 20330000.000000,0.039032, 0.104614, -0.005249,-0.011993, -0.012421, -0.253937,0.099030, 0.207062, 0.093140
2035, 20340000.000000,0.039032, 0.104614, -0.005249,0.003937, -0.019165, -0.266937,0.091125, 0.200165, 0.086243
2036, 20350000.000000,0.054382, 0.097870, -0.001526,0.003937, -0.019165, -0.266937,0.091125, 0.200165, 0.086243
2037, 20360000.000000,0.054382, 0.097870, -0.001526,0.003937, -0.019165, -0.266937,0.091125, 0.200165, 0.086243
2038, 20370000.000000,0.054382, 0.097870, -0.008453,0.003937, -0.019165, -0.266937,0.091125, 0.200165, 0.086243
2039, 20380000.000000,0.046387, 0.074768, -0.008453,-0.011536, -0.019012, -0.257965,0.090546, 0.201416, 0.087830
2040, 20390000.000000,0.046387, 0.074768, -0.008453,-0.011536, -0.019012, -0.257965,0.090546, 0.201416, 0.087830
2041, 20400000.000000,0.045380, 0.086334, -0.002258,-0.011536, -0.019012, -0.257965,0.090546, 0.201416, 0.087830
2042, 20410000.000000,0.045380, 0.086334, -0.002258,-0.011536, -0.019012, -0.257965,0.090546, 0.201416, 0.087830
2043, 20420000.000000,0.058502, 0.075012, -0.004761,-0.003723, -0.029358, -0.261230,0.096649, 0.201202, 0.082611
2044, 20430000.000000,0.058502, 0.075012, -0.004761,-0.003723, -0.029358, -0.261230,0.096649, 0.201202, 0.082611
2045, 20440000.000000,0.040436, 0.072418, 0.003845,-0.003723, -0.029358, -0.261230,0.096649, 0.201202, 0.082611
2046, 20450000.000000,0.040436, 0.072418, 0.003845,-0.003723, -0.029358, -0.261230,0.096649, 0.201202, 0.082611
2047, 20460000.000000,0.023956, 0.080933, 0.013519,-0.005646, -0.022675, -0.254181,0.097839, 0.202393, 0.090088
2048, 20470000.000000,0.023956, 0.080933, 0.013519,-0.005646, -0.022675, -0.254181,0.097839, 0.202393, 0.090088
2049, 20480000.000000,0.038025, 0.084839, 0.020386,-0.005646, -0.022675, -0.254181,0.097839, 0.202393, 0.090088
2050, 20490000.000000,0.038025, 0.084839, 0.020386,-0.005646, -0.022675, -0.254181,0.097839, 0.202393, 0.090088
2051, 20500000.000000,0.038025, 0.084839, 0.017792,-0.004059, -0.033234, -0.265411,0.099792, 0.200012, 0.090515
2052, 20510000.000000,0.041687, 0.092102, 0.017792,-0.004059, -0.033234, -0.265411,0.099792, 0.200012, 0.090515
2053, 20520000.000000,0.041687, 0.092102, 0.017792,-0.004059, -0.033234, -0.265411,0.099792, 0.200012, 0.090515
2054, 20530000.000000,0.012238, 0.107300, 0.019073,-0.004059, -0.033234, -0.265411,0.099792, 0.200012, 0.090515
2055, 20540000.000000,0.012238, 0.107300, 0.019073,0.001617, -0.030151, -0.261139,0.095367, 0.199524, 0.094025
2056, 20550000.000000,-0.004395, 0.127014, 0.009827,0.001617, -0.030151, -0.261139,0.095367, 0.199524, 0.094025
2057, 20560000.000000,-0.004395, 0.127014, 0.009827,0.001617, -0.030151, -0.261139,0.095367, 0.199524, 0.094025
2058, 20570000.000000,-0.004395, 0.127014, -0.013611,0.001617, -0.030151, -0.261139,0.095367, 0.199524, 0.094025
2059, 20580000.000000,-0.020508, 0.143097, -0.010498,0.001617, -0.022339, -0.253906,0.099243, 0.196930, 0.090240
2060, 20590000.000000,-0.020508, 0.143097, -0.016571,-0.013763, -0.019958, -0.253906,0.099243, 0.196930, 0.090240
2061, 20600000.000000,-0.035614, 0.180939, -0.016571,-0.013763, -0.019958, -0.253906,0.099243, 0.196930, 0.090240
2062, 20610000.000000,-0.045685, 0.216858, -0.023926,-0.013763, -0.019958, -0.253906,0.102295, 0.202759, 0.084442
2063, 20620000.000000,-0.045685, 0.216858, -0.023926,-0.026337, -0.034729, -0.263611,0.102295, 0.202759, 0.084442
2064, 20630000.000000,-0.027985, 0.186035, -0.057953,-0.026337, -0.034729, -0.263611,0.102295, 0.202759, 0.084442
2065, 20640000.000000,-0.027985, 0.186035, -0.057953,-0.026337, -0.034729, -0.263611,0.102295, 0.202759, 0.084442
2066, 20650000.000000,-0.027985, 0.186035, -0.057953,-0.026337, -0.034729, -0.263611,0.102295, 0.202759, 0.087280
2067, 20660000.000000,0.068604, 0.201477, -0.141968,-0.208466, 0.008240, -0.304047,0.101562, 0.200073, 0.087280
2068, 20670000.000000,0.068604, 0.201477, -0.141968,-0.208466, 0.008240, -0.304047,0.101562, 0.200073, 0.087280
2069, 20680000.000000,0.015991, 0.477386, -0.310608,-0.208466, 0.008240, -0.304047,0.101562, 0.200073, 0.087280
2070, 20690000.000000,0.015991, 0.477386, -0.310608,-0.208466, 0.008240, -0.517365,0.109680, 0.200531, 0.089905
2071, 20700000.000000,0.130402, 0.951111, -0.172272,-0.117737, 0.066376, -0.517365,0.109680, 0.200531, 0.089905
2072, 20710000.000000,0.130402, 0.951111, -0.172272,-0.117737, 0.066376, -0.517365,0.109680, 0.200531, 0.089905
2073, 20720000.000000,0.386749, 0.989258, -0.408630,-0.117737, 0.066376, -0.517365,0.109680, 0.200531, 0.089905
2074, 20730000.000000,0.386749, 0.989258, -0.408630,-0.117737, 0.066376, -0.517365,0.109680, 0.200531, 0.089905
2075, 20740000.000000,0.436707, 0.989258, -0.533966,-0.116913, -0.051117, -0.446198,0.118408, 0.197998, 0.083466
2076, 20750000.000000,0.436707, 0.989258, -0.533966,-0.116913, -0.051117, -0.446198,0.118408, 0.197998, 0.083466
2077, 20760000.000000,0.436707, 0.989258, -0.541779,-0.116913, -0.051117, -0.446198,0.118408, 0.197998, 0.083466
2078, 20770000.000000,0.392059, 0.989258, -0.540985,-0.116913, -0.051117, -0.446198,0.118408, 0.197998, 0.083466
2079, 20780000.000000,0.392059, 0.989258, -0.540985,-0.293304, 0.002960, -0.371674,0.124969, 0.200623, 0.086975
