Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
809, 8080000.000000,0.029114, 0.975037, -0.305573,0.898712, -0.821625, -0.928314,0.000946, 0.102295, -0.001465
810, 8090000.000000,0.096558, 0.855988, -0.080322,-0.066956, -0.482819, -0.999756,0.005249, 0.090454, -0.002075
811, 8100000.000000,0.096558, 0.855988, -0.080322,-0.066956, -0.482819, -0.999756,0.005249, 0.090454, -0.002075
812, 8110000.000000,-0.053101, 0.377411, 0.013855,-0.066956, -0.482819, -0.999756,0.005249, 0.090454, -0.002075
813, 8120000.000000,-0.053101, 0.377411, 0.013855,-0.066956, -0.482819, -0.999756,0.005249, 0.083862, -0.013641
814, 8130000.000000,-0.053101, 0.377411, 0.029785,-0.303955, -0.090210, -0.527252,0.005096, 0.083862, -0.013641
815, 8140000.000000,-0.112427, 0.324249, 0.029785,-0.303955, -0.090210, -0.527252,0.005096, 0.083862, -0.013641
816, 8150000.000000,-0.112427, 0.324249, 0.029785,-0.303955, -0.090210, -0.527252,0.005096, 0.083862, -0.013641
817, 8160000.000000,-0.082428, 0.576477, -0.024902,-0.303955, -0.090210, -0.527252,0.005096, 0.083862, -0.020874
818, 8170000.000000,-0.082428, 0.576477, -0.024902,-0.374481, 0.044556, -0.623413,0.011292, 0.075562, -0.020874
819, 8180000.000000,-0.006134, 0.805328, -0.117798,-0.374481, 0.044556, -0.623413,0.011292, 0.075562, -0.020874
820, 8190000.000000,-0.006134, 0.805328, -0.117798,-0.374481, 0.044556, -0.623413,0.011292, 0.075562, -0.020874
821, 8200000.000000,0.066528, 0.798889, -0.211212,-0.374481, 0.044556, -0.623413,0.011292, 0.075562, -0.020874
822, 8210000.000000,0.066528, 0.798889, -0.211212,-0.302399, 0.028412, -0.999115,0.013702, 0.069519, -0.024719
823, 8220000.000000,0.066528, 0.564514, -0.290771,-0.302399, 0.028412, -0.999115,0.013702, 0.069519, -0.024719
824, 8230000.000000,0.100769, 0.569061, -0.290771,-0.302399, 0.028412, -0.999115,0.013702, 0.069519, -0.024719
825, 8240000.000000,0.100769, 0.569061, -0.290771,-0.302399, 0.028412, -0.999115,0.013702, 0.069519, -0.024719
826, 8250000.000000,0.075012, 0.263336, -0.345947,-0.267792, -0.047882, -0.982239,0.014923, 0.063660, -0.029968
827, 8260000.000000,0.075012, 0.263336, -0.345947,-0.267792, -0.047882, -0.982239,0.014923, 0.063660, -0.029968
828, 8270000.000000,-0.011810, 0.013550, -0.369263,-0.267792, -0.047882, -0.982239,0.014923, 0.063660, -0.029968
829, 8280000.000000,-0.113373, -0.181213, -0.366608,-0.267792, -0.119690, -0.754242,0.027802, 0.059418, -0.039978
830, 8290000.000000,-0.116119, -0.181213, -0.366608,-0.286896, -0.119690, -0.754242,0.027802, 0.059418, -0.039978
831, 8300000.000000,-0.204987, -0.322357, -0.332642,-0.286896, -0.119690, -0.754242,0.027802, 0.059418, -0.039978
832, 8310000.000000,-0.204987, -0.322357, -0.332642,-0.286896, -0.119690, -0.754242,0.027802, 0.059418, -0.039978
833, 8320000.000000,-0.256531, -0.463470, -0.264740,-0.331299, -0.196289, -0.574707,0.037994, 0.054718, -0.038391
834, 8330000.000000,-0.256531, -0.463470, -0.264740,-0.331299, -0.196289, -0.574707,0.037994, 0.054718, -0.038391
835, 8340000.000000,-0.256531, -0.463470, -0.264740,-0.331299, -0.196289, -0.574707,0.037994, 0.054718, -0.038391
836, 8350000.000000,-0.310791, -0.641022, -0.176636,-0.331299, -0.196289, -0.574707,0.037994, 0.054718, -0.030579
837, 8360000.000000,-0.310791, -0.641022, -0.098511,-0.176971, -0.230133, -0.603485,0.047668, 0.052368, -0.027893
838, 8370000.000000,-0.381531, -0.882080, -0.101227,-0.176971, -0.230133, -0.603485,0.047668, 0.052368, -0.027893
839, 8380000.000000,-0.381531, -0.882080, -0.101227,-0.176971, -0.230133, -0.603485,0.047668, 0.052368, -0.027893
840, 8390000.000000,-0.366089, -0.997894, -0.042389,-0.176971, -0.230133, -0.603485,0.047668, 0.052368, -0.027893
841, 8400000.000000,-0.366089, -0.997894, -0.042389,-0.023132, -0.192017, -0.453705,0.043335, 0.044861, -0.015900
842, 8410000.000000,-0.263184, -1.000000, -0.004517,-0.023132, -0.192017, -0.453705,0.043335, 0.044861, -0.015900
843, 8420000.000000,-0.263184, -1.000000, -0.004517,-0.023132, -0.192017, -0.453705,0.043335, 0.044861, -0.015900
844, 8430000.000000,-0.263184, -1.000000, 0.028839,-0.023132, -0.192017, -0.453705,0.043335, 0.044861, -0.015900
845, 8440000.000000,-0.144684, -1.000000, 0.028839,0.130341, -0.283447, -0.279175,0.030243, 0.043549, -0.012878
846, 8450000.000000,-0.144684, -1.000000, 0.028839,0.130341, -0.283447, -0.279175,0.030243, 0.043549, -0.012878
847, 8460000.000000,-0.048065, -1.000000, 0.091492,0.130341, -0.283447, -0.279175,0.030243, 0.043549, -0.012878
848, 8470000.000000,-0.048065, -1.000000, 0.091492,0.130341, -0.283447, -0.279175,0.030243, 0.043549, -0.012878
849, 8480000.000000,0.052917, -1.000000, 0.153595,0.198822, -0.144714, -0.307617,0.011139, 0.050415, -0.035187
850, 8490000.000000,0.052917, -1.000000, 0.153595,0.198822, -0.144714, -0.307617,0.011139, 0.050415, -0.035187
851, 8500000.000000,0.196625, -1.000000, 0.170685,0.198822, -0.144714, -0.307617,0.011139, 0.050415, -0.035187
852, 8510000.000000,0.196625, -1.000000, 0.170685,0.198822, -0.144714, -0.307617,0.011139, 0.050415, -0.035187
853, 8520000.000000,0.345062, -1.000000, 0.142181,0.198822, -0.046722, -0.495209,0.009338, 0.065155, -0.056732
854, 8530000.000000,0.343872, -1.000000, 0.142181,0.336182, -0.046722, -0.495209,0.009338, 0.065155, -0.056732
855, 8540000.000000,0.433075, -1.000000, 0.110504,0.336182, -0.046722, -0.495209,0.009338, 0.065155, -0.056732
856, 8550000.000000,0.433075, -1.000000, 0.110504,0.336182, -0.046722, -0.495209,0.009338, 0.065155, -0.056732
857, 8560000.000000,0.433075, -1.000000, 0.112518,0.430756, -0.111084, -0.477539,0.015594, 0.081024, -0.088837
858, 8570000.000000,0.445740, -1.000000, 0.112518,0.430756, -0.111084, -0.477539,0.015594, 0.081024, -0.088837
859, 8580000.000000,0.445740, -1.000000, 0.112518,0.430756, -0.111084, -0.477539,0.015594, 0.081024, -0.088837
860, 8590000.000000,0.446594, -1.000000, 0.141632,0.430756, -0.111084, -0.477539,0.015594, 0.081024, -0.088837
861, 8600000.000000,0.446594, -1.000000, 0.141632,0.468628, 0.065948, -0.432709,0.042236, 0.089691, -0.114899
862, 8610000.000000,0.531189, -1.000000, 0.151337,0.468628, 0.065948, -0.432709,0.042236, 0.089691, -0.114899
863, 8620000.000000,0.531189, -1.000000, 0.151337,0.468628, 0.065948, -0.432709,0.042236, 0.089691, -0.114899
864, 8630000.000000,0.686066, -1.000000, 0.140961,0.468628, 0.065948, -0.432709,0.042236, 0.089691, -0.114899
865, 8640000.000000,0.686066, -1.000000, 0.140961,0.554565, -0.072601, -0.643494,0.074585, 0.092834, -0.116730
866, 8650000.000000,0.686066, -1.000000, 0.196686,0.548737, -0.072601, -0.643494,0.074585, 0.092834, -0.116730
867, 8660000.000000,0.766144, -1.000000, 0.196686,0.548737, -0.072601, -0.643494,0.074585, 0.092834, -0.116730
868, 8670000.000000,0.766144, -1.000000, 0.196686,0.548737, -0.072601, -0.643494,0.074585, 0.092834, -0.116730
869, 8680000.000000,0.683533, -1.000000, 0.346436,0.548737, -0.265015, -0.711761,0.103149, 0.094177, -0.096039
870, 8690000.000000,0.683533, -1.000000, 0.346436,0.647491, -0.265015, -0.711761,0.103149, 0.094177, -0.096039
871, 8700000.000000,0.470062, -1.000000, 0.517365,0.647491, -0.265015, -0.711761,0.103149, 0.094177, -0.096039
872, 8710000.000000,0.298889, -1.000000, 0.606415,0.647491, -0.265015, -0.711761,0.113892, 0.091339, -0.085663
873, 8720000.000000,0.298889, -1.000000, 0.606415,0.914032, 0.002991, -0.752686,0.113892, 0.091339, -0.085663
874, 8730000.000000,0.312958, -1.000000, 0.567169,0.914032, 0.002991, -0.752686,0.113892, 0.091339, -0.085663
875, 8740000.000000,0.312958, -1.000000, 0.567169,0.914032, 0.002991, -0.752686,0.113892, 0.091339, -0.085663
876, 8750000.000000,0.462189, -1.000000, 0.440857,0.999756, -0.035583, -0.607758,0.123962, 0.097961, -0.087067
877, 8760000.000000,0.462189, -1.000000, 0.440857,0.999756, -0.035583, -0.607758,0.123962, 0.097961, -0.087067
878, 8770000.000000,0.462189, -1.000000, 0.401794,0.999756, -0.035583, -0.607758,0.123962, 0.097961, -0.087067
879, 8780000.000000,0.536316, -0.986938, 0.404388,0.999756, -0.035583, -0.607758,0.123962, 0.097961, -0.087067
880, 8790000.000000,0.536316, -0.783813, 0.351776,0.999756, -0.105713, 0.166931,0.119873, 0.100830, -0.079956
881, 8800000.000000,0.382172, -0.787445, 0.351776,0.999756, -0.105713, 0.166931,0.119873, 0.100830, -0.079956
882, 8810000.000000,0.382172, -0.787445, 0.351776,0.999756, -0.105713, 0.166931,0.119873, 0.100830, -0.079956
883, 8820000.000000,0.186493, -0.395416, 0.237457,0.999756, -0.105713, 0.166931,0.119873, 0.100830, -0.079956
884, 8830000.000000,0.186493, -0.395416, 0.237457,0.999756, 0.198608, 0.255005,0.126862, 0.103241, -0.074707
885, 8840000.000000,0.330658, -0.101624, 0.055878,0.999756, 0.198608, 0.255005,0.126862, 0.103241, -0.074707
886, 8850000.000000,0.330658, -0.101624, 0.055878,0.999756, 0.198608, 0.255005,0.126862, 0.103241, -0.074707
887, 8860000.000000,0.564545, 0.181915, -0.140320,0.999756, 0.198608, 0.255005,0.126862, 0.103241, -0.074707
888, 8870000.000000,0.564545, 0.181915, -0.140320,0.999756, 0.119507, 0.945892,0.125183, 0.112122, -0.069305
889, 8880000.000000,0.536194, 0.784943, -0.227509,0.754883, 0.119507, 0.945892,0.125183, 0.112122, -0.069305
890, 8890000.000000,0.536194, 0.784943, -0.227509,0.754883, 0.119507, 0.945892,0.125183, 0.112122, -0.069305
891, 8900000.000000,-0.415710, 0.989258, -0.554779,0.754883, 0.119507, 0.945892,0.125183, 0.112122, -0.078705
892, 8910000.000000,-0.415710, 0.989258, -0.554779,0.679749, 0.073059, -0.286438,0.114014, 0.113861, -0.078705
893, 8920000.000000,-0.997681, 0.989258, -0.865967,0.679749, 0.073059, -0.286438,0.114014, 0.113861, -0.078705
894, 8930000.000000,-0.997681, 0.989258, -0.865967,0.679749, 0.073059, -0.286438,0.114014, 0.113861, -0.078705
895, 8940000.000000,-0.979584, 0.844299, -0.007660,0.679749, 0.073059, -0.286438,0.114014, 0.113861, -0.078705
896, 8950000.000000,-0.979584, 0.844299, -0.007660,0.784760, 0.726746, -0.730682,0.104919, 0.104340, -0.083740
897, 8960000.000000,-0.979584, 0.201752, 0.043701,0.784760, 0.726746, -0.730682,0.104919, 0.104340, -0.083740
898, 8970000.000000,-0.498352, 0.201752, 0.043701,0.784760, 0.726746, -0.730682,0.104919, 0.104340, -0.083740
899, 8980000.000000,-0.498352, 0.201752, 0.043701,0.784760, 0.726746, -0.730682,0.104919, 0.104340, -0.083740
900, 8990000.000000,-0.513794, 0.502655, -0.237976,0.055328, -0.138153, -0.232422,0.099213, 0.103760, -0.095367
901, 9000000.000000,-0.513794, 0.502655, -0.237976,0.055328, -0.138153, -0.232422,0.099213, 0.103760, -0.095367
902, 9010000.000000,-0.271149, 0.146118, 0.202576,0.055328, -0.138153, -0.232422,0.099213, 0.103760, -0.095367
903, 9020000.000000,-0.271149, 0.146118, 0.202576,0.055328, -0.138153, -0.232422,0.099213, 0.103760, -0.095367
904, 9030000.000000,-0.271149, 0.146118, -0.153778,0.026672, 0.036041, -0.279480,0.096527, 0.101257, -0.094757
905, 9040000.000000,-0.169067, 0.016632, -0.153778,0.026672, 0.036041, -0.279480,0.096527, 0.101257, -0.094757
906, 9050000.000000,-0.169067, 0.016632, -0.153778,0.026672, 0.036041, -0.279480,0.096527, 0.101257, -0.094757
907, 9060000.000000,-0.085602, -0.023712, -0.032837,0.026672, 0.036041, -0.279480,0.096527, 0.101257, -0.094757
908, 9070000.000000,-0.085602, -0.023712, -0.032837,0.026672, 0.036041, -0.373230,0.098114, 0.102692, -0.094391
909, 9080000.000000,-0.062317, 0.045471, -0.045471,0.073822, -0.002075, -0.369720,0.098114, 0.102692, -0.094391
910, 9090000.000000,-0.062317, 0.045471, -0.045471,0.073822, -0.002075, -0.369720,0.098114, 0.102692, -0.094391
911, 9100000.000000,-0.062317, 0.045471, -0.006409,0.073822, -0.002075, -0.369720,0.098114, 0.102692, -0.094391
912, 9110000.000000,-0.045563, -0.050934, -0.000183,0.073822, -0.002075, -0.369720,0.098114, 0.102692, -0.094391
913, 9120000.000000,-0.045563, -0.050934, -0.000183,-0.008240, -0.033325, -0.308380,0.100250, 0.104706, -0.091644
914, 9130000.000000,-0.023438, -0.056091, 0.014069,-0.008240, -0.033325, -0.308380,0.100250, 0.104706, -0.091644
915, 9140000.000000,-0.023438, -0.056091, 0.014069,-0.008240, -0.033325, -0.308380,0.100250, 0.104706, -0.091644
916, 9150000.000000,-0.023438, -0.056091, 0.020447,-0.008240, -0.033325, -0.308380,0.100250, 0.104706, -0.091644
917, 9160000.000000,0.015228, 0.052856, 0.020447,-0.008240, -0.042053, -0.322693,0.094666, 0.104126, -0.091949
918, 9170000.000000,0.015228, 0.052856, 0.020447,0.032471, -0.042053, -0.322693,0.094666, 0.104126, -0.091949
919, 9180000.000000,0.032684, 0.074005, 0.043762,0.032471, -0.042053, -0.322693,0.094666, 0.104126, -0.091949
920, 9190000.000000,0.032684, 0.074005, 0.043762,0.032471, -0.042053, -0.322693,0.094666, 0.104126, -0.091949
921, 9200000.000000,0.032684, 0.141052, 0.063507,0.032471, -0.042053, -0.322693,0.094666, 0.104126, -0.091949
922, 9210000.000000,0.036072, 0.141052, 0.063507,-0.003052, -0.054962, -0.280334,0.099213, 0.102386, -0.091248
923, 9220000.000000,0.036072, 0.141052, 0.063507,-0.003052, -0.054962, -0.280334,0.099213, 0.102386, -0.091248
924, 9230000.000000,0.019440, 0.163452, 0.062500,-0.003052, -0.054962, -0.280334,0.099213, 0.102386, -0.091248
925, 9240000.000000,0.019440, 0.163452, 0.062500,-0.003052, -0.054962, -0.280334,0.099213, 0.102386, -0.091248
926, 9250000.000000,0.029114, 0.309479, 0.078583,-0.003052, -0.031525, -0.349915,0.096039, 0.104218, -0.092590
927, 9260000.000000,0.029114, 0.309479, 0.078583,-0.065582, -0.037567, -0.349915,0.096039, 0.104218, -0.092590
928, 9270000.000000,0.029114, 0.309479, 0.078583,-0.065582, -0.037567, -0.349915,0.096039, 0.104218, -0.092590
929, 9280000.000000,-0.021545, 0.474518, 0.081421,-0.065582, -0.037567, -0.349915,0.096039, 0.104218, -0.092590
930, 9290000.000000,-0.021545, 0.474518, 0.081421,-0.065582, -0.037567, -0.349915,0.096039, 0.104218, -0.092590
931, 9300000.000000,-0.038239, 0.898468, 0.030182,-0.559357, -0.089478, -0.480377,0.088654, 0.100922, -0.094696
932, 9310000.000000,-0.038239, 0.898468, 0.030182,-0.559357, -0.089478, -0.480377,0.088654, 0.100922, -0.094696
933, 9320000.000000,-0.038239, 0.898468, 0.030182,-0.559357, -0.089478, -0.480377,0.088654, 0.100922, -0.094696
934, 9330000.000000,0.084473, 0.982849, -0.059784,-0.559357, -0.089478, -0.480377,0.088654, 0.100922, -0.094696
935, 9340000.000000,0.084473, 0.982849, -0.059784,-0.559357, -0.081665, -0.724823,0.063080, 0.103882, -0.095276
936, 9350000.000000,0.665222, 0.989258, -0.352661,-0.390930, -0.082550, -0.724823,0.063080, 0.103882, -0.095276
937, 9360000.000000,0.665222, 0.989258, -0.352661,-0.390930, -0.082550, -0.724823,0.063080, 0.103882, -0.095276
938, 9370000.000000,0.917969, 0.989258, -0.587189,-0.390930, -0.082550, -0.724823,0.063080, 0.103882, -0.095276
939, 9380000.000000,0.917969, 0.989258, -0.587189,-0.390930, -0.178345, 0.064575,0.034821, 0.106628, -0.079193
940, 9390000.000000,0.896973, 0.989258, -0.799500,-0.325745, -0.178345, 0.064575,0.034821, 0.106628, -0.079193
941, 9400000.000000,0.896973, 0.989258, -0.799500,-0.325745, -0.178345, 0.064575,0.034821, 0.106628, -0.079193
942, 9410000.000000,0.896973, 0.989258, -0.799500,-0.325745, -0.178345, 0.064575,0.034821, 0.106628, -0.079193
943, 9420000.000000,0.490814, 0.988525, -0.716980,-0.325745, -0.178345, 0.064575,0.034821, 0.104309, -0.049744
944, 9430000.000000,0.490814, 0.988525, -0.716980,0.869476, -0.875122, -0.869446,0.018738, 0.104309, -0.049744
945, 9440000.000000,0.339996, 0.954590, -0.086487,0.869476, -0.875122, -0.869446,0.018738, 0.104309, -0.049744
946, 9450000.000000,0.339996, 0.954590, -0.086487,0.869476, -0.875122, -0.869446,0.018738, 0.104309, -0.049744
947, 9460000.000000,0.076019, 0.952576, -0.126312,0.869476, -0.179810, -0.999756,0.008698, 0.095978, -0.027649
948, 9470000.000000,0.076019, 0.952576, -0.126312,0.017822, -0.187256, -0.999756,0.008698, 0.095978, -0.027649
949, 9480000.000000,0.012604, 0.479187, 0.002960,0.017822, -0.187256, -0.999756,0.008698, 0.095978, -0.027649
950, 9490000.000000,0.012604, 0.479187, 0.002960,0.017822, -0.187256, -0.999756,0.008698, 0.095978, -0.027649
951, 9500000.000000,-0.112396, 0.107605, -0.145660,0.017822, -0.187256, -0.656128,0.001770, 0.085052, -0.018341
952, 9510000.000000,-0.116211, 0.107605, -0.145660,-0.176666, 0.269775, -0.656128,0.001770, 0.085052, -0.018341
953, 9520000.000000,-0.116211, 0.107605, -0.387848,-0.176666, 0.269775, -0.656128,0.001770, 0.085052, -0.018341
954, 9530000.000000,-0.046021, 0.168915, -0.386536,-0.176666, 0.269775, -0.656128,0.001770, 0.085052, -0.018341
955, 9540000.000000,-0.046021, 0.168915, -0.386536,-0.176666, 0.269775, -0.469940,-0.007751, 0.073120, -0.002716
956, 9550000.000000,0.129913, 0.454742, -0.632263,-0.196564, 0.141937, -0.469940,-0.007751, 0.073120, -0.002716
957, 9560000.000000,0.129913, 0.454742, -0.632263,-0.196564, 0.141937, -0.469940,-0.007751, 0.073120, -0.002716
958, 9570000.000000,0.345215, 0.706390, -0.778137,-0.196564, 0.141937, -0.469940,-0.007751, 0.073120, -0.002716
959, 9580000.000000,0.345215, 0.706390, -0.778137,-0.196564, 0.141937, -0.469940,-0.007751, 0.049683, 0.000336
960, 9590000.000000,0.231171, 0.571503, -0.963806,-0.186768, -0.057953, -0.975891,-0.033417, 0.054169, 0.000336
961, 9600000.000000,0.231171, 0.571503, -0.963806,-0.186768, -0.057953, -0.975891,-0.033417, 0.054169, 0.000336
962, 9610000.000000,0.231171, 0.571503, -0.963806,-0.186768, -0.057953, -0.975891,-0.033417, 0.054169, 0.000336
963, 9620000.000000,0.130676, 0.287903, -0.994873,-0.186768, -0.057953, -0.975891,-0.033417, 0.054169, 0.000336
964, 9630000.000000,0.130676, 0.287903, -0.994873,-0.228699, -0.448761, -0.999695,-0.058533, 0.030945, -0.005890
965, 9640000.000000,-0.009644, -0.021820, -0.922974,-0.228699, -0.448761, -0.999695,-0.058533, 0.030945, -0.005890
966, 9650000.000000,-0.009644, -0.021820, -0.922974,-0.228699, -0.448761, -0.999695,-0.058533, 0.030945, -0.005890
967, 9660000.000000,-0.214355, -0.258575, -0.714630,-0.228699, -0.448761, -0.999695,-0.058533, 0.030945, -0.005890
968, 9670000.000000,-0.214355, -0.258575, -0.714630,-0.297455, -0.631561, -0.811218,-0.070404, 0.017731, -0.032257
969, 9680000.000000,-0.619934, -0.411469, -0.540894,-0.297455, -0.631561, -0.811218,-0.070404, 0.017731, -0.032257
970, 9690000.000000,-0.619934, -0.411469, -0.540894,-0.297455, -0.631561, -0.811218,-0.070404, 0.017731, -0.032257
971, 9700000.000000,-0.619934, -0.411469, -0.040894,-0.297455, -0.631561, -0.811218,-0.070404, 0.017731, -0.032257
972, 9710000.000000,-0.817627, -0.583130, -0.039734,-0.416626, -0.590363, -0.463989,-0.085327, 0.013092, -0.060272
973, 9720000.000000,-0.817627, -0.583130, -0.039734,-0.416626, -0.590363, -0.463989,-0.085327, 0.013092, -0.060272
974, 9730000.000000,-0.658569, -0.721222, 0.219025,-0.416626, -0.590363, -0.463989,-0.085327, 0.013092, -0.060272
975, 9740000.000000,-0.658569, -0.721222, 0.219025,-0.416626, -0.590363, -0.463989,-0.085327, 0.013092, -0.060272
976, 9750000.000000,-0.427704, -0.915985, 0.345886,-0.236816, -0.115570, -0.467834,-0.086761, 0.013641, -0.099182
977, 9760000.000000,-0.427704, -0.915985, 0.345886,-0.236816, -0.115570, -0.467834,-0.086761, 0.013641, -0.099182
978, 9770000.000000,-0.002960, -0.998718, 0.338501,-0.236816, -0.115570, -0.467834,-0.086761, 0.013641, -0.099182
979, 9780000.000000,-0.002960, -0.998718, 0.338501,-0.236816, -0.115570, -0.467834,-0.086761, 0.013641, -0.099182
980, 9790000.000000,0.372955, -1.000000, 0.272888,-0.016022, -0.029327, -0.662903,-0.073395, 0.017487, -0.133118
981, 9800000.000000,0.372955, -1.000000, 0.272888,-0.016022, -0.029327, -0.662903,-0.073395, 0.017487, -0.133118
982, 9810000.000000,0.372955, -1.000000, 0.272888,-0.016022, -0.029327, -0.662903,-0.073395, 0.017487, -0.133118
983, 9820000.000000,0.504486, -1.000000, 0.232666,-0.016022, -0.029327, -0.662903,-0.073395, 0.017487, -0.133118
984, 9830000.000000,0.504486, -1.000000, 0.232666,-0.016022, -0.029327, -0.504120,-0.039825, 0.019562, -0.165802
985, 9840000.000000,0.442932, -1.000000, 0.249176,0.228485, -0.205566, -0.504120,-0.039825, 0.019562, -0.165802
986, 9850000.000000,0.442932, -1.000000, 0.249176,0.228485, -0.205566, -0.504120,-0.039825, 0.019562, -0.165802
987, 9860000.000000,0.442932, -1.000000, 0.311676,0.228485, -0.205566, -0.504120,-0.039825, 0.019562, -0.165802
988, 9870000.000000,0.313385, -1.000000, 0.311981,0.228485, -0.205566, -0.504120,-0.039825, 0.019562, -0.165802
