Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
1260, 12590000.000000,0.037109, 0.093781, 0.031311,-0.069244, -0.035522, -0.212982,0.002197, 0.186432, -0.044769
1261, 12600000.000000,0.037109, 0.093781, 0.031311,-0.069244, -0.035522, -0.212982,0.002197, 0.186432, -0.044769
1262, 12610000.000000,0.052826, 0.122803, 0.050354,0.006989, -0.038666, -0.261871,0.002808, 0.188751, -0.044189
1263, 12620000.000000,0.052826, 0.122803, 0.050354,0.006989, -0.038666, -0.261871,0.002808, 0.188751, -0.044189
1264, 12630000.000000,0.041229, 0.157410, 0.063965,0.006989, -0.038666, -0.261871,0.002808, 0.188751, -0.044189
1265, 12640000.000000,0.041229, 0.157410, 0.063965,0.006989, -0.038666, -0.261871,0.002808, 0.188751, -0.044189
1266, 12650000.000000,0.033417, 0.237762, 0.073395,0.013367, -0.008606, -0.274933,0.000397, 0.190308, -0.036316
1267, 12660000.000000,0.038300, 0.237762, 0.073395,0.013367, -0.008606, -0.274933,0.000397, 0.190308, -0.036316
1268, 12670000.000000,0.038300, 0.237762, 0.073395,0.013367, -0.008606, -0.274933,0.000397, 0.190308, -0.036316
1269, 12680000.000000,0.024963, 0.311493, 0.074005,0.013367, -0.008606, -0.274933,0.000397, 0.190308, -0.036316
1270, 12690000.000000,0.024963, 0.311493, 0.074005,-0.095093, -0.029236, -0.374115,0.001404, 0.188141, -0.032990
1271, 12700000.000000,0.028717, 0.682251, 0.014709,-0.095093, -0.029236, -0.374115,0.001404, 0.188141, -0.032990
1272, 12710000.000000,0.028717, 0.682251, 0.014709,-0.095093, -0.029236, -0.374115,0.001404, 0.188141, -0.032990
1273, 12720000.000000,0.022888, 0.909393, -0.059509,-0.095093, -0.029236, -0.374115,0.001404, 0.188141, -0.032990
1274, 12730000.000000,0.022888, 0.909393, -0.059509,-0.323700, 0.098999, -0.543396,0.000702, 0.180908, -0.016815
1275, 12740000.000000,0.022888, 0.909393, -0.101990,-0.323700, 0.098999, -0.543396,0.000702, 0.180908, -0.016815
1276, 12750000.000000,0.197723, 0.989227, -0.101990,-0.323700, 0.098999, -0.543396,0.000702, 0.180908, -0.016815
1277, 12760000.000000,0.197723, 0.989227, -0.101990,-0.323700, 0.098999, -0.543396,0.000702, 0.180908, -0.016815
1278, 12770000.000000,0.627960, 0.989258, -0.329590,-0.323700, 0.113647, -0.614655,0.000946, 0.176758, 0.012268
1279, 12780000.000000,0.627960, 0.989258, -0.329590,-0.277771, 0.113647, -0.614655,0.000946, 0.176758, 0.012268
1280, 12790000.000000,0.817261, 0.989258, -0.516418,-0.277771, 0.113647, -0.614655,0.000946, 0.176758, 0.012268
1281, 12800000.000000,0.817261, 0.989258, -0.516418,-0.277771, 0.113647, -0.614655,0.000946, 0.176758, 0.012268
1282, 12810000.000000,0.856110, 0.989258, -0.754333,-0.277771, 0.113647, 0.682220,0.016876, 0.157043, 0.064392
1283, 12820000.000000,0.856110, 0.989258, -0.754333,-0.423370, 0.018250, 0.686157,0.016876, 0.157043, 0.064392
1284, 12830000.000000,0.856110, 0.989258, -0.754333,-0.423370, 0.018250, 0.686157,0.016876, 0.157043, 0.064392
1285, 12840000.000000,0.938751, 0.987305, -0.868164,-0.423370, 0.018250, 0.686157,0.016876, 0.157043, 0.064392
1286, 12850000.000000,0.938751, 0.987305, -0.868164,-0.423370, 0.018250, 0.686157,0.016876, 0.157043, 0.080017
1287, 12860000.000000,0.528473, 0.963135, -0.640869,-0.027740, -0.448425, -0.999756,0.035583, 0.143280, 0.083099
1288, 12870000.000000,0.528473, 0.963135, -0.640869,-0.027740, -0.448425, -0.999756,0.035583, 0.143280, 0.083099
1289, 12880000.000000,0.349243, 0.859375, -0.490936,-0.027740, -0.448425, -0.999756,0.035583, 0.143280, 0.083099
1290, 12890000.000000,0.349243, 0.859375, -0.490936,-0.027740, -0.448425, -0.998810,0.048218, 0.131653, 0.090820
1291, 12900000.000000,0.135437, 0.278656, -0.305542,-0.178619, -0.408447, -0.998810,0.048218, 0.131653, 0.090820
1292, 12910000.000000,0.135437, 0.278656, -0.305542,-0.178619, -0.408447, -0.998810,0.048218, 0.131653, 0.090820
1293, 12920000.000000,-0.179077, -0.067383, -0.251404,-0.178619, -0.408447, -0.998810,0.048218, 0.131653, 0.090820
1294, 12930000.000000,-0.179077, -0.067383, -0.251404,-0.178619, -0.408447, -0.998810,0.048218, 0.125763, 0.085205
1295, 12940000.000000,-0.280640, -0.008057, -0.316833,-0.208221, -0.005219, -0.510742,0.046875, 0.125763, 0.085205
1296, 12950000.000000,-0.278992, -0.008057, -0.316833,-0.208221, -0.005219, -0.510742,0.046875, 0.125763, 0.085205
1297, 12960000.000000,-0.278992, -0.008057, -0.316833,-0.208221, -0.005219, -0.510742,0.046875, 0.125763, 0.085205
1298, 12970000.000000,-0.241364, 0.170441, -0.377930,-0.208221, -0.005219, -0.510742,0.046875, 0.117950, 0.089813
1299, 12980000.000000,-0.241364, 0.170441, -0.377930,-0.563141, 0.133698, -0.450348,0.051971, 0.117676, 0.089813
1300, 12990000.000000,-0.048920, 0.279022, -0.581116,-0.563141, 0.133698, -0.450348,0.051971, 0.117676, 0.089813
1301, 13000000.000000,-0.048920, 0.279022, -0.581116,-0.563141, 0.133698, -0.450348,0.051971, 0.117676, 0.089813
1302, 13010000.000000,0.183105, 0.312439, -0.731720,-0.563141, 0.133698, -0.450348,0.051971, 0.117676, 0.089813
1303, 13020000.000000,0.183105, 0.312439, -0.731720,-0.276245, -0.208405, -0.910309,0.060730, 0.101776, 0.097626
1304, 13030000.000000,0.187469, 0.129578, -0.752380,-0.276245, -0.208405, -0.910309,0.060730, 0.101776, 0.097626
1305, 13040000.000000,0.187469, 0.129578, -0.752380,-0.276245, -0.208405, -0.910309,0.060730, 0.101776, 0.097626
1306, 13050000.000000,0.187469, 0.129578, -0.674255,-0.276245, -0.208405, -0.910309,0.060730, 0.101776, 0.097626
1307, 13060000.000000,0.085754, -0.138611, -0.673981,-0.266296, -0.528900, -0.996338,0.052582, 0.094421, 0.097839
1308, 13070000.000000,0.085754, -0.138611, -0.673981,-0.266296, -0.528900, -0.996338,0.052582, 0.094421, 0.097839
1309, 13080000.000000,-0.118256, -0.394501, -0.489899,-0.266296, -0.528900, -0.996338,0.052582, 0.094421, 0.097839
1310, 13090000.000000,-0.118256, -0.394501, -0.489899,-0.266296, -0.528900, -0.996338,0.052582, 0.094421, 0.089630
1311, 13100000.000000,-0.451111, -0.619202, -0.386444,-0.214386, -0.501556, -0.663788,0.039276, 0.091522, 0.089630
1312, 13110000.000000,-0.451111, -0.619202, -0.386444,-0.214386, -0.501556, -0.663788,0.039276, 0.091522, 0.089630
1313, 13120000.000000,-0.892853, -0.806091, -0.108490,-0.214386, -0.501556, -0.663788,0.039276, 0.091522, 0.089630
1314, 13130000.000000,-0.892853, -0.806091, -0.108490,-0.214386, -0.501556, -0.663788,0.039276, 0.091522, 0.089630
1315, 13140000.000000,-0.751526, -0.869568, 0.137360,-0.171051, -0.300232, -0.362305,0.021881, 0.089478, 0.084106
1316, 13150000.000000,-0.751526, -0.869568, 0.137360,-0.171051, -0.300232, -0.362305,0.021881, 0.089478, 0.084106
1317, 13160000.000000,-0.751526, -0.932068, 0.101959,-0.171051, -0.300232, -0.362305,0.021881, 0.089478, 0.084106
1318, 13170000.000000,-0.479645, -0.929749, 0.101959,-0.171051, -0.300232, -0.362305,0.021881, 0.089478, 0.084106
1319, 13180000.000000,-0.479645, -0.929749, 0.101959,-0.042236, -0.154968, -0.460388,0.008209, 0.084167, 0.071014
1320, 13190000.000000,-0.184692, -0.994141, 0.067810,-0.042236, -0.154968, -0.460388,0.008209, 0.084167, 0.071014
1321, 13200000.000000,-0.184692, -0.994141, 0.067810,-0.042236, -0.154968, -0.460388,0.008209, 0.084167, 0.071014
1322, 13210000.000000,0.075165, -1.000000, 0.035828,-0.042236, -0.154968, -0.460388,0.008209, 0.084167, 0.071014
1323, 13220000.000000,0.075165, -1.000000, 0.035828,0.084381, -0.297760, -0.489014,-0.000763, 0.075928, 0.056641
1324, 13230000.000000,0.208313, -1.000000, 0.044678,0.084381, -0.297760, -0.489014,-0.000763, 0.075928, 0.056641
1325, 13240000.000000,0.208313, -1.000000, 0.044678,0.084381, -0.297760, -0.489014,-0.000763, 0.075928, 0.056641
1326, 13250000.000000,0.208313, -1.000000, 0.114990,0.084381, -0.297760, -0.489014,-0.000763, 0.075928, 0.056641
1327, 13260000.000000,0.235046, -1.000000, 0.114624,0.201569, -0.365112, -0.464172,-0.009155, 0.071960, 0.049561
1328, 13270000.000000,0.235046, -1.000000, 0.114624,0.196289, -0.365112, -0.464172,-0.009155, 0.071960, 0.049561
1329, 13280000.000000,0.255524, -1.000000, 0.218384,0.196289, -0.365112, -0.464172,-0.009155, 0.071960, 0.049561
1330, 13290000.000000,0.255524, -1.000000, 0.218384,0.196289, -0.365112, -0.464172,-0.009155, 0.071960, 0.049561
1331, 13300000.000000,0.327454, -1.000000, 0.301514,0.267578, -0.172211, -0.362335,-0.034729, 0.065277, 0.037048
1332, 13310000.000000,0.327454, -1.000000, 0.301514,0.267578, -0.172211, -0.362335,-0.034729, 0.065277, 0.037048
1333, 13320000.000000,0.471497, -1.000000, 0.339325,0.267578, -0.172211, -0.362335,-0.034729, 0.065277, 0.037048
1334, 13330000.000000,0.471497, -1.000000, 0.339325,0.267578, -0.172211, -0.362335,-0.034729, 0.065277, 0.037048
1335, 13340000.000000,0.618774, -1.000000, 0.362183,0.290436, -0.038635, -0.437927,-0.084564, 0.056305, -0.005402
1336, 13350000.000000,0.618774, -1.000000, 0.362183,0.290436, -0.038635, -0.437927,-0.084564, 0.056305, -0.005402
1337, 13360000.000000,0.618774, -1.000000, 0.373627,0.290436, -0.038635, -0.437927,-0.084564, 0.056305, -0.005402
1338, 13370000.000000,0.723297, -1.000000, 0.373627,0.290436, -0.038635, -0.437927,-0.084564, 0.056305, -0.005402
1339, 13380000.000000,0.723297, -1.000000, 0.373627,0.290436, -0.038635, -0.514801,-0.081543, 0.071045, -0.076599
1340, 13390000.000000,0.812927, -1.000000, 0.370209,0.311768, 0.089233, -0.514801,-0.081543, 0.071045, -0.076599
1341, 13400000.000000,0.812927, -1.000000, 0.370209,0.311768, 0.089233, -0.514801,-0.081543, 0.071045, -0.076599
1342, 13410000.000000,0.862518, -1.000000, 0.368988,0.311768, 0.089233, -0.514801,-0.081543, 0.071045, -0.076599
1343, 13420000.000000,0.862518, -1.000000, 0.368988,0.311768, 0.089233, -0.723114,-0.056000, 0.090576, -0.098572
1344, 13430000.000000,0.819763, -1.000000, 0.404510,0.408386, -0.063080, -0.723114,-0.056000, 0.090576, -0.098572
1345, 13440000.000000,0.819763, -1.000000, 0.404510,0.408386, -0.063080, -0.723114,-0.056000, 0.090576, -0.098572
1346, 13450000.000000,0.819763, -1.000000, 0.404510,0.408386, -0.063080, -0.723114,-0.056000, 0.090576, -0.098572
1347, 13460000.000000,0.669861, -1.000000, 0.509552,0.408386, -0.063080, -0.723114,-0.056000, 0.090576, -0.098572
1348, 13470000.000000,0.669861, -1.000000, 0.509552,0.621582, -0.201508, -0.861511,-0.034271, 0.106293, -0.100769
1349, 13480000.000000,0.504150, -1.000000, 0.628235,0.621582, -0.201508, -0.861511,-0.034271, 0.106293, -0.100769
1350, 13490000.000000,0.504150, -1.000000, 0.628235,0.621582, -0.201508, -0.861511,-0.034271, 0.106293, -0.100769
1351, 13500000.000000,0.400085, -1.000000, 0.692352,0.621582, -0.088562, -0.695465,-0.021240, 0.115692, -0.097748
1352, 13510000.000000,0.400085, -1.000000, 0.692352,0.943481, -0.088562, -0.695465,-0.021240, 0.115692, -0.097748
1353, 13520000.000000,0.358429, -1.000000, 0.668304,0.943481, -0.088562, -0.695465,-0.021240, 0.115692, -0.097748
1354, 13530000.000000,0.358429, -1.000000, 0.668304,0.943481, -0.088562, -0.695465,-0.021240, 0.115692, -0.097748
1355, 13540000.000000,0.597412, -1.000000, 0.620728,0.934326, 0.259857, -0.402985,-0.027283, 0.127716, -0.093201
1356, 13550000.000000,0.597412, -1.000000, 0.620728,0.934326, 0.259857, -0.402985,-0.027283, 0.127716, -0.093201
1357, 13560000.000000,0.794159, -0.985687, 0.420410,0.934326, 0.259857, -0.402985,-0.027283, 0.127716, -0.093201
1358, 13570000.000000,0.794159, -0.985687, 0.420410,0.934326, 0.259857, -0.402985,-0.027283, 0.127716, -0.093201
1359, 13580000.000000,0.498810, -0.778717, 0.252258,0.999756, 0.050964, 0.071320,-0.027740, 0.133972, -0.099548
1360, 13590000.000000,0.498810, -0.778717, 0.252258,0.999756, 0.050964, 0.071320,-0.027740, 0.133972, -0.099548
1361, 13600000.000000,0.244080, -0.458466, 0.188019,0.999756, 0.050964, 0.071320,-0.027740, 0.133972, -0.099548
1362, 13610000.000000,0.244080, -0.458466, 0.188019,0.999756, 0.050964, 0.071320,-0.027740, 0.133972, -0.099548
1363, 13620000.000000,0.244080, -0.458466, 0.188019,0.999756, 0.118835, 0.312317,-0.028656, 0.142914, -0.095673
1364, 13630000.000000,0.212250, -0.064209, 0.080902,0.999756, 0.118835, 0.312317,-0.028656, 0.142914, -0.095673
1365, 13640000.000000,0.212250, -0.064209, 0.080902,0.999756, 0.118835, 0.312317,-0.028656, 0.142914, -0.095673
1366, 13650000.000000,0.356750, 0.220856, 0.002808,0.999756, 0.118835, 0.312317,-0.028656, 0.142914, -0.095673
1367, 13660000.000000,0.356750, 0.220856, 0.002808,0.999756, 0.118835, 0.338074,-0.034790, 0.154572, -0.105713
1368, 13670000.000000,0.427917, 0.407257, -0.002258,0.959656, -0.060028, 0.338074,-0.034790, 0.154572, -0.105713
1369, 13680000.000000,0.427917, 0.407257, -0.002258,0.959656, -0.060028, 0.338074,-0.034790, 0.154572, -0.105713
1370, 13690000.000000,0.427917, 0.758301, 0.037415,0.959656, -0.060028, 0.338074,-0.034790, 0.154572, -0.105713
1371, 13700000.000000,0.429077, 0.758301, 0.037415,0.959656, 0.676880, 0.999756,-0.046631, 0.168518, -0.084503
1372, 13710000.000000,0.370148, 0.983856, -0.312073,0.664917, 0.676880, 0.999756,-0.046631, 0.168518, -0.084503
1373, 13720000.000000,0.370148, 0.983856, -0.312073,0.664917, 0.676880, 0.999756,-0.046631, 0.168518, -0.084503
1374, 13730000.000000,-0.639008, 0.989258, -0.821533,0.664917, 0.676880, 0.999756,-0.046631, 0.168518, -0.084503
1375, 13740000.000000,-0.639008, 0.989258, -0.821533,0.598297, -0.670105, -0.969513,-0.067749, 0.168884, -0.088135
1376, 13750000.000000,-0.639008, 0.989258, -0.821533,0.598297, -0.670105, -0.969513,-0.067749, 0.168884, -0.088135
1377, 13760000.000000,-0.832977, 0.879639, -0.064850,0.598297, -0.670105, -0.969513,-0.067749, 0.168884, -0.088135
1378, 13770000.000000,-0.832977, 0.879639, -0.064850,0.598297, -0.670105, -0.969513,-0.067749, 0.168884, -0.088135
1379, 13780000.000000,0.089691, 0.730469, 0.087860,0.598297, -0.670105, -0.125763,-0.071075, 0.171082, -0.098907
1380, 13790000.000000,0.089691, 0.730469, 0.087860,0.093414, 0.143707, -0.132446,-0.071075, 0.171082, -0.098907
1381, 13800000.000000,-0.742096, 0.291382, -0.259766,0.093414, 0.143707, -0.132446,-0.071075, 0.171082, -0.098907
1382, 13810000.000000,-0.742096, 0.291382, -0.259766,0.093414, 0.143707, -0.132446,-0.071075, 0.171082, -0.098907
1383, 13820000.000000,-0.407715, -0.038269, 0.121735,0.085602, 0.074493, -0.353607,-0.069702, 0.165985, -0.107635
1384, 13830000.000000,-0.407715, -0.038269, 0.121735,0.084442, 0.074493, -0.353607,-0.069702, 0.165985, -0.107635
1385, 13840000.000000,-0.407715, 0.055481, -0.123291,0.084442, 0.074493, -0.353607,-0.069702, 0.165985, -0.107635
1386, 13850000.000000,-0.165436, 0.057739, -0.123291,0.084442, 0.074493, -0.353607,-0.069702, 0.165985, -0.107635
1387, 13860000.000000,-0.165436, 0.057739, -0.123291,0.084442, 0.074493, -0.179657,-0.074860, 0.169952, -0.106415
1388, 13870000.000000,-0.080200, -0.140015, 0.090454,-0.045776, 0.072357, -0.179657,-0.074860, 0.169952, -0.106415
1389, 13880000.000000,-0.080200, -0.140015, 0.090454,-0.045776, 0.072357, -0.179657,-0.074860, 0.169952, -0.106415
1390, 13890000.000000,-0.050079, 0.076477, -0.121857,-0.045776, 0.072357, -0.179657,-0.074860, 0.169952, -0.106415
1391, 13900000.000000,-0.050079, 0.076477, -0.121857,-0.045776, 0.072357, -0.179657,-0.074860, 0.169952, -0.107025
1392, 13910000.000000,-0.040405, -0.102356, 0.084198,0.005402, 0.051666, -0.269165,-0.072174, 0.167358, -0.107025
1393, 13920000.000000,-0.040405, -0.102356, 0.084198,0.005402, 0.051666, -0.269165,-0.072174, 0.167358, -0.107025
1394, 13930000.000000,-0.040405, -0.102356, 0.084198,0.005402, 0.051666, -0.269165,-0.072174, 0.167358, -0.107025
1395, 13940000.000000,-0.002289, -0.006989, 0.015839,0.005402, 0.051666, -0.269165,-0.072174, 0.167358, -0.106293
1396, 13950000.000000,-0.002289, -0.006989, 0.015839,-0.038635, -0.070312, -0.265808,-0.072357, 0.169556, -0.106293
1397, 13960000.000000,0.022278, 0.106506, -0.000916,-0.038635, -0.070312, -0.265808,-0.072357, 0.169556, -0.106293
1398, 13970000.000000,0.022278, 0.106506, -0.000916,-0.038635, -0.070312, -0.265808,-0.072357, 0.169556, -0.106293
1399, 13980000.000000,0.036499, 0.094757, 0.050934,-0.038635, -0.070312, -0.265808,-0.072357, 0.169556, -0.106293
1400, 13990000.000000,0.036499, 0.094757, 0.050934,-0.016510, -0.031525, -0.263062,-0.068970, 0.170013, -0.101776
1401, 14000000.000000,0.041199, 0.167603, 0.041138,-0.016510, -0.031525, -0.263062,-0.068970, 0.170013, -0.101776
1402, 14010000.000000,0.041199, 0.167603, 0.041138,-0.016510, -0.031525, -0.263062,-0.068970, 0.170013, -0.101776
1403, 14020000.000000,0.041199, 0.167603, 0.080627,-0.016510, -0.031525, -0.263062,-0.068970, 0.170013, -0.101776
1404, 14030000.000000,0.044800, 0.186737, 0.080627,-0.027496, 0.027283, -0.247650,-0.069275, 0.172211, -0.106323
1405, 14040000.000000,0.044800, 0.186737, 0.080627,-0.027496, 0.027283, -0.247650,-0.069275, 0.172211, -0.106323
1406, 14050000.000000,0.060303, 0.378601, 0.102844,-0.027496, 0.027283, -0.247650,-0.069275, 0.172211, -0.106323
1407, 14060000.000000,0.060303, 0.378601, 0.102844,-0.027496, 0.027283, -0.247650,-0.069275, 0.172211, -0.106323
1408, 14070000.000000,0.061188, 0.768311, 0.050140,-0.012482, -0.177765, -0.443481,-0.075317, 0.171753, -0.086121
1409, 14080000.000000,0.061188, 0.768311, 0.050140,-0.012482, -0.177765, -0.443481,-0.075317, 0.171753, -0.086121
1410, 14090000.000000,0.135773, 0.945129, 0.108093,-0.012482, -0.177765, -0.443481,-0.075317, 0.171753, -0.086121
1411, 14100000.000000,0.135773, 0.945129, 0.108093,-0.012482, -0.177765, -0.443481,-0.075317, 0.171753, -0.086121
1412, 14110000.000000,0.135773, 0.989136, -0.022552,-0.642242, -0.087158, -0.839142,-0.078857, 0.166779, -0.042145
1413, 14120000.000000,0.647919, 0.989136, -0.022552,-0.642242, -0.087158, -0.839142,-0.078857, 0.166779, -0.042145
1414, 14130000.000000,0.867188, 0.989258, -0.217407,-0.642242, -0.087158, -0.839142,-0.078857, 0.166779, -0.042145
1415, 14140000.000000,0.867188, 0.989258, -0.217407,-0.642242, -0.087158, -0.839142,-0.078857, 0.166779, -0.042145
1416, 14150000.000000,0.867188, 0.989258, -0.420868,-0.150177, -0.034393, 0.138824,-0.066315, 0.152405, 0.029266
1417, 14160000.000000,0.983795, 0.989258, -0.420868,-0.150177, -0.034393, 0.138824,-0.066315, 0.152405, 0.029266
1418, 14170000.000000,0.983795, 0.989258, -0.420868,-0.150177, -0.034393, 0.138824,-0.066315, 0.152405, 0.029266
1419, 14180000.000000,0.958862, 0.976471, -0.721771,-0.150177, -0.034393, 0.138824,-0.066315, 0.152405, 0.029266
1420, 14190000.000000,0.958862, 0.976471, -0.721771,0.516968, -0.399323, -0.999756,-0.044495, 0.126709, 0.084045
1421, 14200000.000000,0.561371, 0.890015, -0.578644,0.516968, -0.399323, -0.999756,-0.044495, 0.126709, 0.084045
1422, 14210000.000000,0.561371, 0.890015, -0.578644,0.516968, -0.399323, -0.999756,-0.044495, 0.126709, 0.084045
1423, 14220000.000000,0.375427, 0.952301, -0.506836,0.516968, -0.399323, -0.999756,-0.044495, 0.126709, 0.084045
1424, 14230000.000000,0.375427, 0.952301, -0.506836,-0.130615, -0.359894, -0.990112,-0.029572, 0.109650, 0.100220
1425, 14240000.000000,0.375427, 0.952301, -0.506836,-0.130615, -0.359894, -0.990112,-0.029572, 0.109650, 0.100220
1426, 14250000.000000,0.058929, 0.611908, -0.399536,-0.130615, -0.359894, -0.990112,-0.029572, 0.109650, 0.100220
1427, 14260000.000000,0.058929, 0.611908, -0.399536,-0.130615, -0.359894, -0.990112,-0.029572, 0.109650, 0.100220
1428, 14270000.000000,-0.212524, 0.444855, -0.354462,-0.130615, -0.038483, -0.529022,-0.012268, 0.104248, 0.094513
1429, 14280000.000000,-0.212524, 0.444855, -0.354462,-0.350647, -0.038483, -0.529022,-0.012268, 0.104248, 0.094513
1430, 14290000.000000,-0.171600, 0.506958, -0.380463,-0.350647, -0.038483, -0.529022,-0.012268, 0.104248, 0.094513
1431, 14300000.000000,-0.171600, 0.506958, -0.380463,-0.350647, -0.038483, -0.529022,-0.012268, 0.104248, 0.094513
1432, 14310000.000000,-0.171600, 0.506958, -0.380463,-0.350647, -0.038483, -0.529022,-0.012268, 0.104248, 0.094513
1433, 14320000.000000,0.037598, 0.578613, -0.485962,-0.343597, 0.084930, -0.626282,0.001678, 0.094025, 0.106171
1434, 14330000.000000,0.037598, 0.578613, -0.485962,-0.343597, 0.084930, -0.626282,0.001678, 0.094025, 0.106171
1435, 14340000.000000,0.216583, 0.542236, -0.634705,-0.343597, 0.084930, -0.626282,0.001678, 0.094025, 0.106171
1436, 14350000.000000,0.216583, 0.542236, -0.634705,-0.343597, 0.084930, -0.759094,0.003510, 0.081909, 0.106873
1437, 14360000.000000,0.271240, 0.388245, -0.755920,-0.269623, -0.073975, -0.762573,0.003510, 0.081909, 0.106873
