Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
223, 2220000.000000,-0.000275, 0.009674, -0.017700,-0.015533, -0.023102, -0.254578,0.065094, 0.113251, -0.102417
224, 2230000.000000,-0.000275, 0.009674, -0.017700,-0.014282, -0.023102, -0.254578,0.065094, 0.113251, -0.102417
225, 2240000.000000,-0.000641, 0.009399, -0.017700,-0.014282, -0.023102, -0.254578,0.065094, 0.113251, -0.102417
226, 2250000.000000,-0.000641, 0.009399, -0.017700,-0.014282, -0.023102, -0.254578,0.065094, 0.113251, -0.102417
227, 2260000.000000,-0.002106, 0.008606, -0.018158,-0.014282, -0.022095, -0.256042,0.062195, 0.112610, -0.098755
228, 2270000.000000,-0.002106, 0.008606, -0.018158,-0.015930, -0.022095, -0.256042,0.062195, 0.112610, -0.098755
229, 2280000.000000,-0.000793, 0.008942, -0.016632,-0.015930, -0.022095, -0.256042,0.062195, 0.112610, -0.098755
230, 2290000.000000,-0.000793, 0.008942, -0.016632,-0.015930, -0.022095, -0.256042,0.062195, 0.112610, -0.098755
231, 2300000.000000,-0.000793, 0.008942, -0.016632,-0.015930, -0.022095, -0.256042,0.062195, 0.112610, -0.093048
232, 2310000.000000,-0.000549, 0.009308, -0.017365,-0.014679, -0.023407, -0.255829,0.064575, 0.113220, -0.093048
233, 2320000.000000,-0.000549, 0.009308, -0.017365,-0.014679, -0.023407, -0.255829,0.064575, 0.113220, -0.093048
234, 2330000.000000,-0.001373, 0.009399, -0.017365,-0.014679, -0.023407, -0.255829,0.064575, 0.113220, -0.093048
235, 2340000.000000,-0.001373, 0.009399, -0.017365,-0.014679, -0.023407, -0.255829,0.064575, 0.113220, -0.093048
236, 2350000.000000,-0.001373, 0.001587, -0.017365,-0.011841, -0.023590, -0.253601,0.062531, 0.112915, -0.097748
237, 2360000.000000,-0.000641, 0.007416, -0.017365,-0.011841, -0.023590, -0.253601,0.062531, 0.112915, -0.097748
238, 2370000.000000,-0.000641, 0.007416, -0.017365,-0.011841, -0.023590, -0.253601,0.062531, 0.112915, -0.097748
239, 2380000.000000,0.000885, 0.004150, -0.016693,-0.011841, -0.023590, -0.253601,0.062531, 0.112915, -0.097748
240, 2390000.000000,0.000885, 0.004150, -0.016693,-0.011841, -0.023590, -0.253601,0.059662, 0.111877, -0.096588
241, 2400000.000000,0.000549, -0.003693, -0.015320,-0.008820, -0.033630, -0.263885,0.059662, 0.111877, -0.096588
242, 2410000.000000,0.000549, -0.003693, -0.015320,-0.008820, -0.033630, -0.263885,0.059662, 0.111877, -0.096588
243, 2420000.000000,-0.006989, -0.016235, -0.015289,-0.008820, -0.033630, -0.263885,0.059662, 0.111877, -0.096588
244, 2430000.000000,-0.006989, -0.016235, -0.015289,-0.021332, -0.026154, -0.254486,0.062286, 0.113556, -0.096710
245, 2440000.000000,-0.014618, -0.016968, -0.019012,-0.021332, -0.026154, -0.254486,0.062286, 0.113556, -0.096710
246, 2450000.000000,-0.014618, -0.016968, -0.019012,-0.021332, -0.026154, -0.254486,0.062286, 0.113556, -0.096710
247, 2460000.000000,-0.014618, -0.016968, -0.019012,-0.021332, -0.026154, -0.254486,0.062286, 0.113556, -0.096710
248, 2470000.000000,-0.016785, -0.005676, -0.016174,-0.021332, -0.026154, -0.254486,0.062286, 0.113556, -0.108368
249, 2480000.000000,-0.016785, -0.005676, -0.016174,-0.017883, -0.024567, -0.260162,0.064850, 0.113434, -0.108368
250, 2490000.000000,-0.014923, -0.000549, -0.017303,-0.017883, -0.024567, -0.260162,0.064850, 0.113434, -0.108368
251, 2500000.000000,-0.014923, -0.000549, -0.017303,-0.017883, -0.024567, -0.260162,0.064850, 0.113434, -0.108368
252, 2510000.000000,-0.014923, -0.000549, -0.017303,-0.017883, -0.024567, -0.260162,0.064850, 0.113434, -0.108368
253, 2520000.000000,-0.019348, -0.002167, -0.019928,-0.015686, -0.025482, -0.260590,0.065247, 0.110535, -0.091217
254, 2530000.000000,-0.019348, -0.002167, -0.019928,-0.015686, -0.025482, -0.260590,0.065247, 0.110535, -0.091217
255, 2540000.000000,-0.023132, -0.002960, -0.019073,-0.015686, -0.025482, -0.260590,0.065247, 0.110535, -0.091217
256, 2550000.000000,-0.023132, -0.002960, -0.019073,-0.015686, -0.025482, -0.260590,0.065247, 0.110535, -0.091217
257, 2560000.000000,-0.023132, -0.002960, -0.018127,-0.015686, -0.025482, -0.260590,0.065247, 0.110535, -0.101227
258, 2570000.000000,-0.008270, -0.002014, -0.018127,-0.015839, -0.025635, -0.260742,0.066925, 0.113281, -0.101227
259, 2580000.000000,-0.008270, -0.002014, -0.018127,-0.015839, -0.025635, -0.260742,0.066925, 0.113281, -0.101227
260, 2590000.000000,-0.007996, -0.002930, -0.017639,-0.015839, -0.025635, -0.260742,0.066925, 0.113281, -0.101227
261, 2600000.000000,-0.007996, -0.002930, -0.017639,-0.015839, -0.025635, -0.260742,0.066925, 0.113281, -0.101227
262, 2610000.000000,-0.007996, -0.003845, -0.017365,-0.017792, -0.020111, -0.254883,0.062408, 0.112244, -0.100037
263, 2620000.000000,-0.005524, -0.003845, -0.017365,-0.017792, -0.020111, -0.254883,0.062408, 0.112244, -0.100037
264, 2630000.000000,-0.005524, -0.003845, -0.017365,-0.017792, -0.020111, -0.254883,0.062408, 0.112244, -0.100037
265, 2640000.000000,-0.003479, -0.002655, -0.017151,-0.017792, -0.020111, -0.254883,0.062408, 0.112244, -0.100037
266, 2650000.000000,-0.003479, -0.002655, -0.016663,-0.018005, -0.025970, -0.255890,0.065674, 0.110229, -0.089020
267, 2660000.000000,-0.004883, -0.003998, -0.016663,-0.018005, -0.025970, -0.255890,0.065674, 0.110229, -0.089020
268, 2670000.000000,-0.004883, -0.003998, -0.016663,-0.018005, -0.025970, -0.255890,0.065674, 0.110229, -0.089020
269, 2680000.000000,-0.007019, -0.005798, -0.017548,-0.018005, -0.025970, -0.255890,0.065674, 0.110229, -0.089020
270, 2690000.000000,-0.007019, -0.005798, -0.017548,-0.016174, -0.022552, -0.259308,0.065613, 0.112762, -0.099365
271, 2700000.000000,-0.014832, -0.010620, -0.016418,-0.016174, -0.022552, -0.259308,0.065613, 0.112762, -0.099365
272, 2710000.000000,-0.009735, -0.010620, -0.016418,-0.016174, -0.022552, -0.259308,0.065613, 0.112762, -0.099365
273, 2720000.000000,-0.009735, -0.010620, -0.016418,-0.016174, -0.022552, -0.259308,0.065613, 0.112762, -0.099365
274, 2730000.000000,-0.010223, -0.014679, -0.014648,-0.016174, -0.022552, -0.259308,0.065613, 0.112762, -0.091553
275, 2740000.000000,-0.010223, -0.014679, -0.014648,-0.013367, -0.032196, -0.266602,0.062531, 0.111969, -0.093231
276, 2750000.000000,-0.021545, -0.020294, -0.011505,-0.013367, -0.032196, -0.266602,0.062531, 0.111969, -0.093231
277, 2760000.000000,-0.021545, -0.020294, -0.011505,-0.013367, -0.032196, -0.266602,0.062531, 0.111969, -0.093231
278, 2770000.000000,-0.030579, -0.025055, -0.006531,-0.022797, -0.008148, -0.247345,0.066040, 0.107758, -0.097687
279, 2780000.000000,-0.030579, -0.025055, -0.006531,-0.022797, -0.008148, -0.247345,0.066040, 0.107758, -0.097687
280, 2790000.000000,-0.023743, -0.023224, -0.005920,-0.022797, -0.008148, -0.247345,0.066040, 0.107758, -0.097687
281, 2800000.000000,-0.023743, -0.023224, -0.005920,-0.022797, -0.008148, -0.247345,0.066040, 0.107758, -0.097687
282, 2810000.000000,-0.007324, -0.020874, -0.004272,-0.022797, -0.024475, -0.256714,0.070221, 0.112518, -0.106323
283, 2820000.000000,-0.007324, -0.020874, -0.004272,-0.022766, -0.024475, -0.256714,0.070221, 0.112518, -0.106323
284, 2830000.000000,0.000305, -0.020386, 0.000641,-0.022766, -0.024475, -0.256714,0.070221, 0.112518, -0.106323
285, 2840000.000000,0.000305, -0.020386, 0.000641,-0.022766, -0.024475, -0.256714,0.070221, 0.112518, -0.106323
286, 2850000.000000,-0.000061, -0.021149, 0.000580,-0.020477, -0.005066, -0.270416,0.064575, 0.111725, -0.098938
287, 2860000.000000,-0.000061, -0.021149, 0.000580,-0.020477, -0.005066, -0.270416,0.064575, 0.111725, -0.098938
288, 2870000.000000,-0.001465, -0.024872, -0.007294,-0.020477, -0.005066, -0.270416,0.064575, 0.111725, -0.098938
289, 2880000.000000,-0.001465, -0.024872, -0.007294,-0.020477, -0.005066, -0.270416,0.064575, 0.111725, -0.098938
290, 2890000.000000,-0.001465, -0.032684, -0.016479,-0.016693, -0.003754, -0.276245,0.065125, 0.110046, -0.098511
291, 2900000.000000,0.004669, -0.038391, -0.016479,-0.016693, -0.003754, -0.276245,0.065125, 0.110046, -0.098511
292, 2910000.000000,0.004669, -0.038391, -0.016479,-0.016693, -0.003754, -0.276245,0.065125, 0.110046, -0.098511
293, 2920000.000000,0.009918, -0.049957, -0.019592,-0.016693, -0.003754, -0.276245,0.065125, 0.110046, -0.098511
294, 2930000.000000,0.009918, -0.049957, -0.019592,-0.017731, -0.029877, -0.270752,0.063324, 0.109436, -0.093750
295, 2940000.000000,0.007080, -0.066681, -0.015869,-0.017731, -0.029877, -0.270752,0.063324, 0.109436, -0.093750
296, 2950000.000000,0.007080, -0.066681, -0.015869,-0.017731, -0.029877, -0.270752,0.063324, 0.109436, -0.093750
297, 2960000.000000,0.007080, -0.069672, -0.014160,-0.017731, -0.029877, -0.270752,0.063324, 0.109436, -0.093750
298, 2970000.000000,0.006775, -0.069672, -0.014160,-0.017731, -0.014252, -0.234528,0.071869, 0.111145, -0.092896
299, 2980000.000000,0.006775, -0.069672, -0.014160,-0.029388, -0.009613, -0.234528,0.071869, 0.111145, -0.092896
300, 2990000.000000,0.009033, -0.061188, -0.017212,-0.029388, -0.009613, -0.234528,0.071869, 0.111145, -0.092896
301, 3000000.000000,0.009033, -0.061188, -0.017212,-0.029388, -0.009613, -0.234528,0.071869, 0.111145, -0.092896
302, 3010000.000000,0.009033, -0.049286, -0.020508,-0.029388, -0.009613, -0.234528,0.071869, 0.111145, -0.092896
303, 3020000.000000,0.012726, -0.049286, -0.020508,-0.032410, -0.023285, -0.233826,0.067871, 0.110382, -0.096497
304, 3030000.000000,0.012726, -0.049286, -0.020508,-0.032410, -0.023285, -0.233826,0.067871, 0.110382, -0.096497
305, 3040000.000000,0.016876, -0.037689, -0.020416,-0.032410, -0.023285, -0.233826,0.067871, 0.110382, -0.096497
306, 3050000.000000,0.016876, -0.037689, -0.020416,-0.032410, -0.023285, -0.233826,0.067871, 0.110382, -0.096497
307, 3060000.000000,0.016754, -0.040375, -0.018494,-0.022278, -0.016388, -0.262543,0.070892, 0.110229, -0.101013
308, 3070000.000000,0.016754, -0.040375, -0.018494,-0.022278, -0.016388, -0.262543,0.070892, 0.110229, -0.101013
309, 3080000.000000,0.008942, -0.049377, -0.019165,-0.022278, -0.016388, -0.262543,0.070892, 0.110229, -0.101013
310, 3090000.000000,0.010162, -0.049377, -0.019165,-0.022278, -0.016388, -0.262543,0.070892, 0.110229, -0.101013
311, 3100000.000000,0.010162, -0.049377, -0.019165,-0.022278, -0.016388, -0.262543,0.070892, 0.102417, -0.100861
312, 3110000.000000,0.018646, -0.039978, -0.024567,-0.036469, -0.008759, -0.226776,0.071503, 0.108765, -0.100861
313, 3120000.000000,0.018646, -0.039978, -0.024567,-0.036469, -0.008759, -0.226776,0.071503, 0.108765, -0.100861
314, 3130000.000000,0.027222, -0.027954, -0.028839,-0.036469, -0.008759, -0.226776,0.071503, 0.108765, -0.100861
315, 3140000.000000,0.027222, -0.027954, -0.028839,-0.036469, -0.008759, -0.226776,0.071503, 0.108765, -0.100861
316, 3150000.000000,0.027222, -0.027954, -0.028839,-0.028473, -0.020447, -0.260376,0.072723, 0.108734, -0.092865
317, 3160000.000000,0.028442, -0.025299, -0.030304,-0.028473, -0.020447, -0.260376,0.072723, 0.108734, -0.092865
318, 3170000.000000,0.028442, -0.025299, -0.030304,-0.028473, -0.020447, -0.260376,0.072723, 0.108734, -0.092865
319, 3180000.000000,0.022705, -0.028625, -0.030579,-0.028473, -0.020447, -0.260376,0.072723, 0.108734, -0.092865
320, 3190000.000000,0.022705, -0.028625, -0.030579,-0.028473, -0.020447, -0.260376,0.072723, 0.108734, -0.096741
321, 3200000.000000,0.022705, -0.028625, -0.030579,-0.036102, -0.029877, -0.237823,0.070770, 0.109619, -0.096741
322, 3210000.000000,0.029236, -0.016693, -0.030548,-0.036102, -0.029877, -0.237823,0.070770, 0.109619, -0.096741
323, 3220000.000000,0.029236, -0.016693, -0.030548,-0.036102, -0.029877, -0.237823,0.070770, 0.109619, -0.096741
324, 3230000.000000,0.027069, -0.008240, -0.027649,-0.036102, -0.029877, -0.237823,0.070770, 0.109619, -0.096741
325, 3240000.000000,0.027069, -0.008240, -0.027649,-0.035828, -0.034882, -0.244720,0.072388, 0.111694, -0.097748
326, 3250000.000000,0.027069, -0.008240, -0.027649,-0.035828, -0.034882, -0.244720,0.072388, 0.111694, -0.097748
327, 3260000.000000,0.022552, -0.003723, -0.025452,-0.035828, -0.034882, -0.244720,0.072388, 0.111694, -0.097748
328, 3270000.000000,0.022552, -0.003723, -0.025452,-0.035828, -0.034882, -0.244720,0.072388, 0.111694, -0.097748
329, 3280000.000000,0.013489, -0.001160, -0.021210,-0.035828, -0.034882, -0.244720,0.072388, 0.111694, -0.098633
330, 3290000.000000,0.013489, -0.001160, -0.021210,-0.036957, -0.027252, -0.230713,0.071136, 0.111420, -0.098633
331, 3300000.000000,0.012024, 0.007538, -0.021423,-0.036957, -0.027252, -0.230713,0.071136, 0.111420, -0.098633
332, 3310000.000000,0.012024, 0.007538, -0.021423,-0.036957, -0.027252, -0.230713,0.071136, 0.111420, -0.098633
333, 3320000.000000,0.012024, 0.007538, -0.021820,-0.036957, -0.027252, -0.230713,0.071136, 0.111420, -0.098633
334, 3330000.000000,0.007263, 0.013733, -0.021820,-0.034332, -0.017334, -0.238678,0.072449, 0.112000, -0.095062
335, 3340000.000000,0.007263, 0.013733, -0.021820,-0.034332, -0.017334, -0.238678,0.072449, 0.112000, -0.095062
336, 3350000.000000,0.009705, 0.019775, -0.022491,-0.034332, -0.017334, -0.238678,0.072449, 0.112000, -0.095062
337, 3360000.000000,0.009705, 0.019775, -0.022491,-0.034332, -0.017334, -0.238678,0.072449, 0.112000, -0.095062
338, 3370000.000000,0.009705, 0.022827, -0.024200,-0.034332, -0.014557, -0.227722,0.072601, 0.113220, -0.097412
339, 3380000.000000,0.010284, 0.022827, -0.024200,-0.033447, -0.014557, -0.227722,0.072601, 0.113220, -0.097412
340, 3390000.000000,0.014069, 0.030365, -0.026581,-0.033447, -0.014557, -0.227722,0.072601, 0.113220, -0.097412
341, 3400000.000000,0.014069, 0.030365, -0.026581,-0.033447, -0.014557, -0.227722,0.072601, 0.113220, -0.097412
342, 3410000.000000,0.014069, 0.030365, -0.027069,-0.033325, -0.015747, -0.246826,0.072998, 0.110077, -0.098785
343, 3420000.000000,0.016785, 0.038696, -0.027069,-0.033325, -0.015747, -0.246826,0.072998, 0.110077, -0.098785
344, 3430000.000000,0.016785, 0.038696, -0.027069,-0.033325, -0.015747, -0.246826,0.072998, 0.110077, -0.098785
345, 3440000.000000,0.025482, 0.043884, -0.028229,-0.033325, -0.015747, -0.246826,0.072998, 0.110077, -0.098785
346, 3450000.000000,0.025482, 0.043884, -0.028229,-0.033325, -0.026367, -0.256683,0.071136, 0.111969, -0.101410
347, 3460000.000000,0.018005, 0.032745, -0.026855,-0.032654, -0.026367, -0.256683,0.071136, 0.111969, -0.101410
348, 3470000.000000,0.018005, 0.032745, -0.026855,-0.032654, -0.026367, -0.256683,0.071136, 0.111969, -0.101410
349, 3480000.000000,0.025818, 0.035309, -0.022583,-0.032654, -0.026367, -0.256683,0.071136, 0.111969, -0.101410
350, 3490000.000000,0.026794, 0.035309, -0.022583,0.002594, -0.088562, -0.306946,0.069061, 0.110687, -0.096100
351, 3500000.000000,-0.035004, 0.006348, -0.008484,0.002594, -0.088562, -0.306946,0.069061, 0.110687, -0.096100
352, 3510000.000000,-0.035004, 0.006348, -0.008484,0.002594, -0.088562, -0.306946,0.069061, 0.110687, -0.096100
353, 3520000.000000,-0.015717, 0.017090, -0.006775,0.002594, -0.088562, -0.306946,0.069061, 0.110687, -0.096100
354, 3530000.000000,-0.015717, 0.017090, -0.006775,-0.015045, -0.053680, -0.294098,0.068787, 0.113190, -0.093781
355, 3540000.000000,-0.015717, 0.017090, -0.006775,-0.015045, -0.053680, -0.294098,0.068787, 0.113190, -0.093781
356, 3550000.000000,-0.025208, 0.015839, -0.005127,-0.015045, -0.053680, -0.294098,0.068787, 0.113190, -0.093781
357, 3560000.000000,-0.025208, 0.015839, -0.005127,-0.015045, -0.053680, -0.294098,0.068787, 0.113190, -0.093781
358, 3570000.000000,-0.039001, 0.007812, -0.004028,-0.033539, -0.025085, -0.243561,0.068542, 0.112183, -0.089630
359, 3580000.000000,-0.035492, 0.027069, -0.006073,-0.034943, -0.023499, -0.249298,0.068665, 0.111542, -0.097534
360, 3590000.000000,-0.035492, 0.034882, -0.010162,-0.034943, -0.023499, -0.249298,0.068665, 0.111542, -0.097534
361, 3600000.000000,-0.029633, 0.035339, -0.010162,-0.034943, -0.023499, -0.233673,0.068665, 0.111694, -0.096344
362, 3610000.000000,-0.029633, 0.035339, -0.010162,-0.038971, -0.026733, -0.232452,0.070068, 0.111694, -0.096344
363, 3620000.000000,-0.037476, 0.046143, -0.009918,-0.038971, -0.026733, -0.232452,0.070068, 0.111694, -0.096344
364, 3630000.000000,-0.037476, 0.046143, -0.009918,-0.038971, -0.026733, -0.232452,0.070068, 0.111694, -0.096344
365, 3640000.000000,-0.045288, 0.071564, -0.011627,-0.038971, -0.026733, -0.232452,0.070068, 0.111694, -0.096344
366, 3650000.000000,-0.040497, 0.071564, -0.011627,-0.031494, -0.012817, -0.246216,0.067352, 0.112823, -0.098755
367, 3660000.000000,-0.040497, 0.071564, -0.011627,-0.031494, -0.012817, -0.246216,0.067352, 0.112823, -0.098755
368, 3670000.000000,-0.041351, 0.092377, -0.012695,-0.031494, -0.012817, -0.246216,0.067352, 0.112823, -0.098755
369, 3680000.000000,-0.041351, 0.092377, -0.012695,-0.031494, -0.012817, -0.246216,0.067352, 0.112823, -0.098755
370, 3690000.000000,-0.026062, 0.120422, -0.019684,-0.031494, -0.012817, -0.269653,0.068329, 0.111786, -0.096985
371, 3700000.000000,-0.026062, 0.120422, -0.019684,-0.018890, -0.004791, -0.268585,0.068329, 0.111786, -0.096985
372, 3710000.000000,-0.026062, 0.120422, -0.019684,-0.018890, -0.004791, -0.268585,0.068329, 0.111786, -0.096985
373, 3720000.000000,0.012177, 0.128021, -0.030609,-0.018890, -0.004791, -0.268585,0.068329, 0.111786, -0.096985
374, 3730000.000000,0.012177, 0.128021, -0.030609,-0.018890, -0.004791, -0.268585,0.068329, 0.111786, -0.096985
375, 3740000.000000,0.016022, 0.087830, -0.030853,-0.035492, -0.006378, -0.244537,0.063812, 0.109863, -0.101318
376, 3750000.000000,0.016022, 0.087830, -0.030853,-0.035492, -0.006378, -0.244537,0.063812, 0.109863, -0.101318
377, 3760000.000000,0.016022, 0.087830, -0.030853,-0.035492, -0.006378, -0.244537,0.063812, 0.109863, -0.101318
378, 3770000.000000,0.037659, 0.098541, -0.032074,-0.035492, -0.006378, -0.244537,0.063812, 0.109863, -0.101318
379, 3780000.000000,0.037659, 0.098541, -0.032074,-0.035492, -0.006378, -0.244537,0.063812, 0.111786, -0.102173
380, 3790000.000000,0.031128, 0.092255, -0.028839,-0.013855, -0.022522, -0.268280,0.063873, 0.111786, -0.102173
381, 3800000.000000,0.031128, 0.092255, -0.028839,-0.013855, -0.022522, -0.268280,0.063873, 0.111786, -0.102173
382, 3810000.000000,0.031128, 0.092255, -0.012604,-0.013855, -0.022522, -0.268280,0.063873, 0.111786, -0.102173
383, 3820000.000000,0.007141, 0.072723, -0.012604,-0.013855, -0.022522, -0.268280,0.063873, 0.111786, -0.102173
384, 3830000.000000,0.007141, 0.072723, -0.012604,-0.017029, -0.012085, -0.247467,0.062988, 0.112915, -0.102539
385, 3840000.000000,0.008240, 0.063019, -0.002258,-0.017029, -0.012085, -0.247467,0.062988, 0.112915, -0.102539
386, 3850000.000000,0.008240, 0.063019, -0.002258,-0.017029, -0.012085, -0.247467,0.062988, 0.112915, -0.102539
387, 3860000.000000,-0.007385, 0.078552, -0.003784,-0.017029, -0.012085, -0.247467,0.062988, 0.112915, -0.102539
388, 3870000.000000,-0.002441, 0.078552, -0.003784,-0.017029, -0.012085, -0.247467,0.063599, 0.113068, -0.093201
389, 3880000.000000,-0.002441, 0.078552, -0.003784,-0.034912, -0.002808, -0.245117,0.063599, 0.113068, -0.093201
390, 3890000.000000,0.044678, 0.138824, -0.010956,-0.034912, -0.002808, -0.245117,0.063599, 0.113068, -0.093201
391, 3900000.000000,0.044678, 0.138824, -0.010956,-0.034912, -0.002808, -0.245117,0.063599, 0.113068, -0.093201
392, 3910000.000000,0.043030, 0.171997, -0.006775,-0.034912, -0.002808, -0.245117,0.063599, 0.115417, -0.097534
393, 3920000.000000,0.043030, 0.171997, -0.006775,-0.016968, -0.011841, -0.256683,0.061310, 0.115417, -0.097534
394, 3930000.000000,0.060608, 0.197357, 0.000610,-0.016968, -0.011841, -0.256683,0.061310, 0.115417, -0.097534
395, 3940000.000000,0.060608, 0.197357, 0.000610,-0.016968, -0.011841, -0.256683,0.061310, 0.115417, -0.097534
396, 3950000.000000,0.078217, 0.188019, 0.011475,-0.016968, -0.011841, -0.273621,0.055359, 0.116058, -0.095551
397, 3960000.000000,0.078217, 0.188019, 0.011475,-0.003754, -0.023743, -0.273621,0.055359, 0.116058, -0.095551
398, 3970000.000000,0.078217, 0.188019, 0.054932,-0.003754, -0.023743, -0.273621,0.055359, 0.116058, -0.095551
399, 3980000.000000,0.099182, 0.178162, 0.054932,-0.003754, -0.023743, -0.273621,0.055359, 0.116058, -0.095551
400, 3990000.000000,0.099182, 0.178162, 0.054932,-0.003754, -0.023743, -0.273621,0.055359, 0.117523, -0.096252
