Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
6391, 63900000.000000,0.011719, -0.009399, 0.004333,-0.080811, 0.382080, 0.043762,-0.085541, 0.014801, -0.059296
6392, 63910000.000000,0.011719, -0.009399, 0.004333,-0.080963, 0.382080, 0.043762,-0.085541, 0.014801, -0.059296
6393, 63920000.000000,0.006531, -0.023193, 0.005341,-0.080963, 0.382080, 0.043762,-0.085541, 0.014801, -0.059296
6394, 63930000.000000,0.006531, -0.023193, 0.005341,-0.080963, 0.382080, 0.043762,-0.085541, 0.014801, -0.059296
6395, 63940000.000000,0.006531, -0.023193, 0.005341,-0.080963, 0.382080, 0.043762,-0.085541, 0.015442, -0.061096
6396, 63950000.000000,0.001892, -0.027374, 0.006165,-0.072113, 0.376617, 0.043213,-0.085327, 0.015442, -0.061096
6397, 63960000.000000,0.001892, -0.027374, 0.006165,-0.072113, 0.376617, 0.043213,-0.085327, 0.015442, -0.061096
6398, 63970000.000000,-0.004730, -0.024506, 0.004974,-0.072113, 0.376617, 0.043213,-0.085327, 0.015442, -0.061096
6399, 63980000.000000,-0.004730, -0.024506, 0.004974,-0.072113, 0.376617, 0.043213,-0.085327, 0.015442, -0.061096
6400, 63990000.000000,-0.004730, -0.024506, 0.004974,-0.062897, 0.369934, 0.045807,-0.086853, 0.016296, -0.055481
6401, 64000000.000000,-0.002197, -0.023041, -0.000305,-0.062897, 0.369934, 0.045807,-0.086853, 0.016296, -0.055481
6402, 64010000.000000,-0.002197, -0.023041, -0.000305,-0.062897, 0.369934, 0.045807,-0.086853, 0.016296, -0.055481
6403, 64020000.000000,0.003754, -0.021790, -0.002808,-0.062897, 0.369934, 0.045807,-0.086853, 0.016296, -0.055481
6404, 64030000.000000,0.003754, -0.021790, -0.002808,-0.062897, 0.369934, 0.037994,-0.090088, 0.014862, -0.055725
6405, 64040000.000000,0.003754, -0.021790, -0.002808,-0.064667, 0.356110, 0.037445,-0.090088, 0.014862, -0.055725
6406, 64050000.000000,0.007782, -0.017609, -0.000916,-0.064667, 0.356110, 0.037445,-0.090088, 0.014862, -0.055725
6407, 64060000.000000,0.007782, -0.017609, -0.000916,-0.064667, 0.356110, 0.037445,-0.090088, 0.014862, -0.055725
6408, 64070000.000000,0.003723, -0.017212, 0.002075,-0.064667, 0.356110, 0.037445,-0.090088, 0.014862, -0.055725
6409, 64080000.000000,0.003723, -0.017212, 0.002075,-0.060333, 0.335754, 0.030243,-0.088684, 0.017426, -0.060608
6410, 64090000.000000,0.003723, -0.017212, 0.003845,-0.060333, 0.335754, 0.030243,-0.088684, 0.017426, -0.060608
6411, 64100000.000000,-0.002747, -0.020508, 0.003845,-0.060333, 0.335754, 0.030243,-0.088684, 0.017426, -0.060608
6412, 64110000.000000,-0.002747, -0.020508, 0.003845,-0.060333, 0.335754, 0.030243,-0.088684, 0.017426, -0.060608
6413, 64120000.000000,-0.003082, -0.026245, 0.004730,-0.060333, 0.327942, 0.031525,-0.088318, 0.016815, -0.057190
6414, 64130000.000000,-0.003082, -0.026245, 0.004730,-0.057495, 0.321564, 0.031525,-0.088318, 0.016815, -0.057190
6415, 64140000.000000,-0.003082, -0.026245, 0.004730,-0.057495, 0.321564, 0.031525,-0.088318, 0.016815, -0.057190
6416, 64150000.000000,0.009857, -0.026001, 0.004730,-0.057495, 0.321564, 0.031525,-0.088318, 0.016815, -0.057190
6417, 64160000.000000,0.009857, -0.026001, 0.004730,-0.057495, 0.321564, 0.031525,-0.088318, 0.016815, -0.057190
6418, 64170000.000000,0.020172, -0.026306, 0.003540,-0.056061, 0.315094, 0.028809,-0.085510, 0.015625, -0.062347
6419, 64180000.000000,0.020172, -0.026306, 0.003540,-0.056061, 0.315094, 0.028809,-0.085510, 0.015625, -0.062347
6420, 64190000.000000,0.020172, -0.022949, 0.001831,-0.056061, 0.315094, 0.028809,-0.085510, 0.015625, -0.062347
6421, 64200000.000000,0.024384, -0.022949, 0.001831,-0.056061, 0.315094, 0.028809,-0.085510, 0.015625, -0.062347
6422, 64210000.000000,0.024384, -0.022949, 0.001831,-0.056061, 0.304443, 0.023071,-0.088562, 0.016937, -0.059387
6423, 64220000.000000,0.025116, -0.022858, -0.000580,-0.060760, 0.304443, 0.023071,-0.088562, 0.016937, -0.059387
6424, 64230000.000000,0.025116, -0.022858, -0.000580,-0.060760, 0.304443, 0.023071,-0.088562, 0.016937, -0.059387
6425, 64240000.000000,0.025116, -0.027557, 0.000031,-0.060760, 0.304443, 0.023071,-0.088562, 0.016937, -0.059387
6426, 64250000.000000,0.028412, -0.027557, 0.000031,-0.060760, 0.304443, 0.023071,-0.088562, 0.016937, -0.059387
6427, 64260000.000000,0.028412, -0.027557, 0.000031,-0.058502, 0.289612, 0.017548,-0.086670, 0.015808, -0.059692
6428, 64270000.000000,0.028381, -0.031281, 0.001007,-0.058502, 0.289612, 0.017548,-0.086670, 0.015808, -0.059692
6429, 64280000.000000,0.028381, -0.031281, 0.001007,-0.058502, 0.289612, 0.017548,-0.086670, 0.015808, -0.059692
6430, 64290000.000000,0.024384, -0.032349, 0.000092,-0.058502, 0.289612, 0.017548,-0.086670, 0.015808, -0.059692
6431, 64300000.000000,0.024384, -0.032349, 0.000092,-0.047882, 0.279572, 0.018433,-0.088379, 0.016907, -0.056305
6432, 64310000.000000,0.024384, -0.032349, -0.001434,-0.047882, 0.279572, 0.018433,-0.088379, 0.016907, -0.056305
6433, 64320000.000000,0.025940, -0.030090, -0.001434,-0.047882, 0.279572, 0.018433,-0.088379, 0.016907, -0.056305
6434, 64330000.000000,0.025940, -0.030090, -0.001434,-0.047882, 0.279572, 0.018433,-0.088379, 0.016907, -0.056305
6435, 64340000.000000,0.032349, -0.024750, -0.004608,-0.047882, 0.279572, 0.018433,-0.095978, 0.015900, -0.065735
6436, 64350000.000000,0.032349, -0.024750, -0.004608,-0.046631, 0.273315, 0.017944,-0.095978, 0.015900, -0.065735
6437, 64360000.000000,0.032349, -0.016937, -0.007782,-0.046631, 0.273315, 0.017944,-0.095978, 0.015900, -0.065735
6438, 64370000.000000,0.047089, -0.020294, -0.007782,-0.046631, 0.273315, 0.017944,-0.095978, 0.015900, -0.065735
6439, 64380000.000000,0.047089, -0.020294, -0.007782,-0.046631, 0.273315, 0.017944,-0.095978, 0.015900, -0.065735
6440, 64390000.000000,0.062622, -0.020264, -0.009674,-0.053009, 0.270996, 0.014587,-0.092743, 0.018829, -0.064423
6441, 64400000.000000,0.062622, -0.020264, -0.009674,-0.053009, 0.270996, 0.014587,-0.092743, 0.018829, -0.064423
6442, 64410000.000000,0.070435, -0.027985, -0.010498,-0.053009, 0.270996, 0.014587,-0.092743, 0.018829, -0.064423
6443, 64420000.000000,0.075378, -0.027985, -0.010498,-0.053009, 0.270996, 0.014587,-0.092743, 0.018829, -0.064423
6444, 64430000.000000,0.075378, -0.027985, -0.010498,-0.053009, 0.270996, 0.008362,-0.090424, 0.018402, -0.075165
6445, 64440000.000000,0.077728, -0.036469, -0.012268,-0.053040, 0.270935, 0.008362,-0.090424, 0.018402, -0.075165
6446, 64450000.000000,0.077728, -0.036469, -0.012268,-0.053040, 0.270935, 0.008362,-0.090424, 0.018402, -0.075165
6447, 64460000.000000,0.061493, -0.036102, -0.013062,-0.053040, 0.270935, 0.008362,-0.090424, 0.018402, -0.075165
6448, 64470000.000000,0.061493, -0.036102, -0.013062,-0.053040, 0.270935, 0.008362,-0.090424, 0.020477, -0.060760
6449, 64480000.000000,0.061493, -0.035034, -0.015747,-0.047089, 0.264008, 0.004333,-0.091278, 0.020477, -0.060760
6450, 64490000.000000,0.040741, -0.035034, -0.015747,-0.047089, 0.264008, 0.004333,-0.091278, 0.020477, -0.060760
6451, 64500000.000000,0.040741, -0.035034, -0.015747,-0.047089, 0.264008, 0.004333,-0.091278, 0.020477, -0.060760
6452, 64510000.000000,0.024353, -0.027557, -0.016571,-0.047089, 0.264008, 0.004333,-0.091278, 0.020477, -0.060760
6453, 64520000.000000,0.024353, -0.027557, -0.016571,-0.043671, 0.251251, 0.008087,-0.091095, 0.020782, -0.061951
6454, 64530000.000000,0.019897, -0.020935, -0.017120,-0.043671, 0.251251, 0.008087,-0.091095, 0.020782, -0.061951
6455, 64540000.000000,0.019897, -0.020935, -0.017120,-0.043671, 0.251251, 0.008087,-0.091095, 0.020782, -0.061951
6456, 64550000.000000,0.019897, -0.020935, -0.016815,-0.043671, 0.251251, 0.008087,-0.091095, 0.020782, -0.061951
6457, 64560000.000000,0.031616, -0.016205, -0.016815,-0.049072, 0.244995, 0.008667,-0.091858, 0.020081, -0.066833
6458, 64570000.000000,0.031616, -0.016205, -0.016815,-0.049072, 0.244995, 0.008667,-0.091858, 0.020081, -0.066833
6459, 64580000.000000,0.051483, -0.019196, -0.019836,-0.049072, 0.244995, 0.008667,-0.091858, 0.020081, -0.066833
6460, 64590000.000000,0.051483, -0.019196, -0.019836,-0.049072, 0.244995, 0.008667,-0.091858, 0.020081, -0.066833
6461, 64600000.000000,0.051483, -0.028198, -0.019745,-0.049072, 0.244995, 0.008667,-0.091858, 0.020081, -0.065155
6462, 64610000.000000,0.068726, -0.028198, -0.019745,-0.054077, 0.247742, 0.002014,-0.093658, 0.019684, -0.065155
6463, 64620000.000000,0.068726, -0.028198, -0.019745,-0.054077, 0.247742, 0.002014,-0.093658, 0.019684, -0.065155
6464, 64630000.000000,0.076660, -0.034119, -0.018402,-0.054077, 0.247742, 0.002014,-0.093658, 0.019684, -0.065155
6465, 64640000.000000,0.076660, -0.034119, -0.018402,-0.054077, 0.247742, 0.002014,-0.093658, 0.019684, -0.065155
6466, 64650000.000000,0.066650, -0.030884, -0.017975,-0.044281, 0.249634, -0.006653,-0.094482, 0.021881, -0.066803
6467, 64660000.000000,0.066650, -0.030884, -0.017975,-0.044281, 0.249634, -0.006653,-0.094482, 0.021881, -0.066803
6468, 64670000.000000,0.066650, -0.030884, -0.017975,-0.044281, 0.249634, -0.006653,-0.094482, 0.021881, -0.066803
6469, 64680000.000000,0.039764, -0.022125, -0.019501,-0.044281, 0.249634, -0.006653,-0.094482, 0.021881, -0.066803
6470, 64690000.000000,0.039764, -0.022125, -0.019501,-0.044281, 0.249634, -0.006653,-0.094482, 0.021088, -0.065643
6471, 64700000.000000,0.017761, -0.015076, -0.020111,-0.035065, 0.241821, -0.005737,-0.091736, 0.021088, -0.065643
6472, 64710000.000000,0.017761, -0.015076, -0.020111,-0.035065, 0.241821, -0.005737,-0.091736, 0.021088, -0.065643
6473, 64720000.000000,0.017761, -0.015076, -0.020111,-0.035065, 0.241821, -0.005737,-0.091736, 0.021088, -0.065643
6474, 64730000.000000,0.005005, -0.009918, -0.017365,-0.035065, 0.241821, -0.005737,-0.091736, 0.021088, -0.065643
6475, 64740000.000000,0.005005, -0.009918, -0.017365,-0.043823, 0.224762, -0.002136,-0.092255, 0.019867, -0.071503
6476, 64750000.000000,0.005768, -0.011719, -0.020325,-0.043823, 0.224762, -0.002136,-0.092255, 0.019867, -0.071503
6477, 64760000.000000,0.005768, -0.011719, -0.020325,-0.043823, 0.224762, -0.002136,-0.092255, 0.019867, -0.071503
6478, 64770000.000000,0.005768, -0.011719, -0.020325,-0.043823, 0.224762, -0.002136,-0.092255, 0.019867, -0.071503
6479, 64780000.000000,0.016815, -0.022827, -0.024231,-0.043823, 0.224762, -0.001434,-0.092651, 0.020081, -0.067780
6480, 64790000.000000,0.016815, -0.022827, -0.024231,-0.053284, 0.209015, -0.001434,-0.092651, 0.020081, -0.067780
6481, 64800000.000000,0.027374, -0.026978, -0.024384,-0.053284, 0.209015, -0.001434,-0.092651, 0.020081, -0.067780
6482, 64810000.000000,0.027374, -0.026978, -0.024384,-0.053284, 0.209015, -0.001434,-0.092651, 0.020081, -0.067780
6483, 64820000.000000,0.038483, -0.033600, -0.024750,-0.053284, 0.209015, -0.001434,-0.092651, 0.020081, -0.069092
6484, 64830000.000000,0.038483, -0.033600, -0.024750,-0.052917, 0.199829, -0.010712,-0.093658, 0.021362, -0.069092
6485, 64840000.000000,0.038483, -0.033600, -0.024750,-0.052917, 0.199829, -0.010712,-0.093658, 0.021362, -0.069092
6486, 64850000.000000,0.047333, -0.045532, -0.021545,-0.052917, 0.199829, -0.010712,-0.093658, 0.021362, -0.069092
6487, 64860000.000000,0.047333, -0.045532, -0.021545,-0.052917, 0.199829, -0.010712,-0.093658, 0.021362, -0.069092
6488, 64870000.000000,0.039551, -0.053986, -0.016296,-0.044189, 0.193390, -0.012177,-0.096100, 0.018921, -0.069733
6489, 64880000.000000,0.039551, -0.053986, -0.016296,-0.044189, 0.193390, -0.012177,-0.096100, 0.018921, -0.069733
6490, 64890000.000000,0.029449, -0.057373, -0.013947,-0.044189, 0.193390, -0.012177,-0.096100, 0.018921, -0.069733
6491, 64900000.000000,0.029449, -0.057373, -0.013947,-0.044189, 0.193390, -0.012177,-0.096100, 0.018921, -0.069733
6492, 64910000.000000,0.029449, -0.057373, -0.013947,-0.039673, 0.179413, -0.007202,-0.095428, 0.021179, -0.070709
6493, 64920000.000000,0.025726, -0.053680, -0.018646,-0.039673, 0.179413, -0.007202,-0.095428, 0.021179, -0.070709
6494, 64930000.000000,0.025726, -0.053680, -0.018646,-0.039673, 0.179413, -0.007202,-0.095428, 0.021179, -0.070709
6495, 64940000.000000,0.030945, -0.044312, -0.018402,-0.039673, 0.179413, -0.007202,-0.095428, 0.021179, -0.070709
6496, 64950000.000000,0.030945, -0.044312, -0.018402,-0.039673, 0.173706, -0.010986,-0.095703, 0.022247, -0.067749
6497, 64960000.000000,0.035278, -0.045868, -0.011383,-0.039673, 0.173706, -0.010986,-0.095703, 0.022247, -0.067749
6498, 64970000.000000,0.035278, -0.045868, -0.011383,-0.039673, 0.173706, -0.010986,-0.095703, 0.022247, -0.067749
6499, 64980000.000000,0.049988, -0.036896, -0.013489,-0.039673, 0.173706, -0.010986,-0.095703, 0.022247, -0.067749
6500, 64990000.000000,0.049988, -0.036896, -0.013489,-0.040894, 0.181091, -0.011383,-0.097748, 0.022125, -0.069427
6501, 65000000.000000,0.049988, -0.036896, -0.015594,-0.040894, 0.181091, -0.011383,-0.097748, 0.022125, -0.069427
6502, 65010000.000000,0.061523, -0.020325, -0.015594,-0.040894, 0.181091, -0.011383,-0.097748, 0.022125, -0.069427
6503, 65020000.000000,0.061523, -0.020325, -0.015594,-0.040894, 0.181091, -0.011383,-0.097748, 0.022125, -0.069427
6504, 65030000.000000,0.068329, -0.010956, -0.009888,-0.040894, 0.181091, -0.010559,-0.093140, 0.022064, -0.073761
6505, 65040000.000000,0.068329, -0.010956, -0.009888,-0.042145, 0.195801, -0.010559,-0.093140, 0.022064, -0.073761
6506, 65050000.000000,0.068329, -0.003143, -0.006592,-0.042145, 0.195801, -0.010559,-0.093140, 0.022064, -0.073761
6507, 65060000.000000,0.073761, -0.003143, -0.006592,-0.042145, 0.195801, -0.010559,-0.093140, 0.022064, -0.073761
6508, 65070000.000000,0.073761, -0.003143, -0.006592,-0.042145, 0.195801, -0.010559,-0.093140, 0.022064, -0.073761
6509, 65080000.000000,0.076752, 0.005737, -0.005432,-0.037872, 0.179535, -0.016846,-0.100464, 0.022369, -0.075745
6510, 65090000.000000,0.076752, 0.005737, -0.005432,-0.037872, 0.179535, -0.016846,-0.100464, 0.022369, -0.075745
6511, 65100000.000000,0.053314, 0.005432, -0.001282,-0.037872, 0.179535, -0.016846,-0.100464, 0.022369, -0.075745
6512, 65110000.000000,0.053131, 0.005432, -0.001282,-0.037872, 0.179535, -0.016846,-0.100464, 0.022369, -0.075745
6513, 65120000.000000,0.053131, 0.005432, -0.001282,-0.037872, 0.179535, -0.011688,-0.100555, 0.022522, -0.081573
6514, 65130000.000000,0.029297, -0.004700, 0.000793,-0.038727, 0.157806, -0.011688,-0.100555, 0.022522, -0.081573
6515, 65140000.000000,0.029297, -0.004700, 0.000793,-0.038727, 0.157806, -0.011688,-0.100555, 0.022522, -0.081573
6516, 65150000.000000,0.045685, -0.006897, -0.008301,-0.038727, 0.157806, -0.011688,-0.100555, 0.022522, -0.081573
6517, 65160000.000000,0.045685, -0.006897, -0.008301,-0.038727, 0.157806, -0.011688,-0.100555, 0.022522, -0.081573
6518, 65170000.000000,0.045685, -0.006897, -0.008301,-0.040924, 0.159851, 0.003265,-0.102722, 0.023560, -0.071045
6519, 65180000.000000,0.045319, -0.015991, -0.013428,-0.040924, 0.159851, 0.003265,-0.102722, 0.023560, -0.071045
6520, 65190000.000000,0.045319, -0.015991, -0.013428,-0.040924, 0.159851, 0.003265,-0.102722, 0.023560, -0.071045
6521, 65200000.000000,0.058289, -0.007996, -0.013489,-0.040924, 0.159851, 0.003265,-0.102722, 0.023560, -0.071045
6522, 65210000.000000,0.058289, -0.007996, -0.013489,-0.040283, 0.164642, 0.005371,-0.095978, 0.019989, -0.076904
6523, 65220000.000000,0.058289, 0.007629, -0.014954,-0.040283, 0.164642, 0.005371,-0.095978, 0.019989, -0.076904
6524, 65230000.000000,0.087799, 0.006989, -0.014954,-0.040283, 0.164642, 0.005371,-0.095978, 0.019989, -0.076904
6525, 65240000.000000,0.087799, 0.006989, -0.014954,-0.040283, 0.164642, 0.005371,-0.095978, 0.019989, -0.076904
6526, 65250000.000000,0.105743, 0.021759, -0.014648,-0.040283, 0.164642, 0.005371,-0.095978, 0.022095, -0.075012
6527, 65260000.000000,0.105743, 0.021759, -0.014648,-0.035919, 0.172729, -0.000488,-0.096710, 0.022095, -0.075012
6528, 65270000.000000,0.105743, 0.032898, -0.008118,-0.035919, 0.172729, -0.000488,-0.096710, 0.022095, -0.075012
6529, 65280000.000000,0.110016, 0.032898, -0.008118,-0.035919, 0.172729, -0.000488,-0.096710, 0.022095, -0.075012
6530, 65290000.000000,0.110016, 0.032898, -0.008118,-0.035919, 0.172729, -0.000488,-0.096710, 0.022095, -0.075012
6531, 65300000.000000,0.100067, 0.041992, 0.002594,-0.037750, 0.188934, 0.003845,-0.096619, 0.024811, -0.076782
6532, 65310000.000000,0.100067, 0.041992, 0.002594,-0.037750, 0.188934, 0.003845,-0.096619, 0.024811, -0.076782
6533, 65320000.000000,0.092651, 0.042999, 0.005310,-0.037750, 0.188934, 0.003845,-0.096619, 0.024811, -0.076782
6534, 65330000.000000,0.092651, 0.042999, 0.005310,-0.037750, 0.188934, 0.003845,-0.096619, 0.024811, -0.076782
6535, 65340000.000000,0.092651, 0.042999, 0.005310,-0.037750, 0.188934, 0.012970,-0.096375, 0.023956, -0.076080
6536, 65350000.000000,0.092041, 0.036407, 0.005127,-0.045563, 0.202454, 0.012970,-0.096375, 0.023956, -0.076080
6537, 65360000.000000,0.092041, 0.036407, 0.005127,-0.045563, 0.202454, 0.012970,-0.096375, 0.023956, -0.076080
6538, 65370000.000000,0.081055, 0.031677, 0.003052,-0.045563, 0.202454, 0.012970,-0.096375, 0.023956, -0.076080
6539, 65380000.000000,0.081055, 0.031677, 0.003052,-0.045563, 0.202454, 0.012970,-0.096375, 0.024963, -0.067596
6540, 65390000.000000,0.085022, 0.034668, 0.001953,-0.050903, 0.208862, -0.003052,-0.096252, 0.024963, -0.067596
6541, 65400000.000000,0.085022, 0.034668, 0.001953,-0.050903, 0.208862, -0.003052,-0.096252, 0.024963, -0.067596
6542, 65410000.000000,0.085022, 0.034668, 0.001953,-0.050903, 0.208862, -0.003052,-0.096252, 0.024963, -0.067596
6543, 65420000.000000,0.080231, 0.033997, 0.006287,-0.050903, 0.208862, -0.003052,-0.095581, 0.025269, -0.070618
6544, 65430000.000000,0.078583, 0.033142, 0.008575,-0.051208, 0.238159, 0.003143,-0.095581, 0.025269, -0.070618
6545, 65440000.000000,0.078583, 0.033142, 0.008575,-0.051208, 0.238159, 0.003143,-0.095581, 0.025269, -0.070618
6546, 65450000.000000,0.078583, 0.033142, 0.008575,-0.051208, 0.238159, 0.003143,-0.095581, 0.025269, -0.070618
6547, 65460000.000000,0.076324, 0.031525, 0.007294,-0.051208, 0.238159, -0.001831,-0.098236, 0.027100, -0.077759
6548, 65470000.000000,0.076324, 0.031525, 0.007294,-0.050293, 0.249023, -0.001831,-0.098236, 0.027100, -0.077759
6549, 65480000.000000,0.081085, 0.028137, 0.005829,-0.050293, 0.249023, -0.001831,-0.098236, 0.027100, -0.077759
6550, 65490000.000000,0.081085, 0.028137, 0.005829,-0.050293, 0.249023, -0.001831,-0.098236, 0.027100, -0.077759
6551, 65500000.000000,0.081085, 0.028137, 0.005829,-0.050293, 0.249023, -0.001831,-0.098236, 0.027100, -0.077759
6552, 65510000.000000,0.092682, 0.023285, 0.003662,-0.045563, 0.248108, -0.021027,-0.098907, 0.026825, -0.076904
6553, 65520000.000000,0.092682, 0.023285, 0.003662,-0.045563, 0.248108, -0.021027,-0.098907, 0.026825, -0.076904
6554, 65530000.000000,0.104279, 0.017334, -0.001343,-0.045563, 0.248108, -0.021027,-0.098907, 0.026825, -0.076904
6555, 65540000.000000,0.104279, 0.017334, -0.001343,-0.045563, 0.248108, -0.021027,-0.098907, 0.026825, -0.076904
6556, 65550000.000000,0.104279, 0.017334, -0.003662,-0.045563, 0.248108, -0.034790,-0.099823, 0.026123, -0.076477
6557, 65560000.000000,0.095734, 0.009247, -0.003662,-0.049927, 0.248779, -0.034790,-0.099823, 0.026123, -0.076477
6558, 65570000.000000,0.095734, 0.009247, -0.003662,-0.049927, 0.248779, -0.034790,-0.099823, 0.026123, -0.076477
6559, 65580000.000000,0.093628, -0.007111, -0.004852,-0.049927, 0.248779, -0.034790,-0.099823, 0.026123, -0.076477
6560, 65590000.000000,0.093628, -0.007111, -0.004852,-0.049927, 0.248779, -0.034790,-0.099823, 0.026123, -0.076477
6561, 65600000.000000,0.093628, -0.022736, -0.006500,-0.047974, 0.252533, -0.029572,-0.097748, 0.025421, -0.088074
6562, 65610000.000000,0.086945, -0.019867, -0.006500,-0.047974, 0.252533, -0.029572,-0.097748, 0.025421, -0.088074
6563, 65620000.000000,0.086945, -0.019867, -0.006500,-0.047974, 0.252533, -0.029572,-0.097748, 0.025421, -0.088074
6564, 65630000.000000,0.029541, -0.005798, 0.007507,-0.042358, 0.250366, 0.004242,-0.095490, 0.028046, -0.083527
6565, 65640000.000000,0.029541, -0.005798, 0.007507,-0.028259, 0.266022, 0.004242,-0.095490, 0.028046, -0.083527
6566, 65650000.000000,0.029541, -0.005798, 0.015320,-0.028259, 0.266022, 0.004242,-0.095490, 0.028046, -0.083527
6567, 65660000.000000,0.011475, -0.003143, 0.009979,-0.028259, 0.266022, 0.004242,-0.095490, 0.028046, -0.083527
6568, 65670000.000000,0.011475, -0.003143, 0.009979,-0.028259, 0.266022, 0.004242,-0.095490, 0.027527, -0.082733
6569, 65680000.000000,0.001373, 0.006531, 0.004028,-0.017395, 0.269897, -0.000977,-0.099426, 0.027527, -0.082733
6570, 65690000.000000,0.001373, 0.006531, 0.004028,-0.017395, 0.269897, -0.000977,-0.099426, 0.027527, -0.082733
