Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
2928, 29270000.000000,0.017212, 0.097504, 0.004486,-0.013031, -0.025269, -0.252502,0.112305, 0.045807, -0.093018
2929, 29280000.000000,0.017212, 0.097504, 0.004486,-0.012756, -0.029053, -0.260437,0.108032, 0.045074, -0.093018
2930, 29290000.000000,-0.001282, 0.113434, 0.015778,-0.012756, -0.029053, -0.260437,0.108032, 0.045074, -0.093018
2931, 29300000.000000,-0.001282, 0.113434, 0.015778,-0.012756, -0.029053, -0.260437,0.108032, 0.045074, -0.093018
2932, 29310000.000000,-0.009094, 0.149048, 0.021332,-0.012756, -0.029053, -0.260437,0.108032, 0.045074, -0.093018
2933, 29320000.000000,-0.010376, 0.149048, 0.021332,-0.018524, -0.023376, -0.257446,0.109802, 0.046509, -0.093506
2934, 29330000.000000,-0.010376, 0.149048, -0.004486,-0.018524, -0.023376, -0.257446,0.109802, 0.046509, -0.093506
2935, 29340000.000000,-0.009644, 0.197815, -0.004486,-0.018524, -0.023376, -0.257446,0.109802, 0.046509, -0.093506
2936, 29350000.000000,-0.009644, 0.197815, -0.004486,-0.018524, -0.023376, -0.257446,0.109802, 0.046509, -0.093506
2937, 29360000.000000,-0.031708, 0.266632, -0.035492,-0.032593, 0.001282, -0.248962,0.107697, 0.046112, -0.096863
2938, 29370000.000000,-0.031708, 0.266632, -0.035492,-0.032593, 0.001282, -0.248962,0.107697, 0.046112, -0.096863
2939, 29380000.000000,0.004883, 0.303497, -0.089111,-0.032593, 0.001282, -0.248962,0.107697, 0.046112, -0.096863
2940, 29390000.000000,0.004883, 0.303497, -0.089111,-0.032593, 0.001282, -0.248962,0.107697, 0.046112, -0.096863
2941, 29400000.000000,0.004883, 0.303497, -0.206299,-0.298218, -0.018250, -0.342102,0.100098, 0.047729, -0.090820
2942, 29410000.000000,0.077515, 0.255463, -0.209869,-0.303345, -0.018250, -0.342102,0.100098, 0.047729, -0.090820
2943, 29420000.000000,0.124390, 0.606354, -0.346008,-0.303345, -0.018250, -0.342102,0.100098, 0.047729, -0.090820
2944, 29430000.000000,0.117798, 0.606354, -0.346008,-0.303345, -0.018250, -0.342102,0.100098, 0.047729, -0.090820
2945, 29440000.000000,0.117798, 0.606354, -0.192108,-0.046295, 0.248077, -0.568115,0.094727, 0.053284, -0.102905
2946, 29450000.000000,0.503571, 0.982819, -0.192108,-0.046295, 0.248077, -0.568115,0.094727, 0.053284, -0.102905
2947, 29460000.000000,0.503571, 0.982819, -0.192108,-0.046295, 0.248077, -0.568115,0.094727, 0.053284, -0.102905
2948, 29470000.000000,0.614624, 0.989258, -0.496552,-0.046295, 0.248077, -0.568115,0.094727, 0.053284, -0.102905
2949, 29480000.000000,0.614624, 0.989258, -0.496552,-0.087341, -0.042328, -0.447144,0.071411, 0.058319, -0.108948
2950, 29490000.000000,0.488220, 0.989258, -0.532166,-0.087341, -0.042328, -0.447144,0.071411, 0.058319, -0.108948
2951, 29500000.000000,0.488220, 0.989258, -0.532166,-0.087341, -0.042328, -0.447144,0.071411, 0.058319, -0.108948
2952, 29510000.000000,0.414154, 0.989258, -0.601807,-0.087341, -0.042328, -0.447144,0.071411, 0.058319, -0.108948
2953, 29520000.000000,0.414154, 0.989258, -0.601807,-0.136169, -0.006805, -0.314697,0.042023, 0.058014, -0.107025
2954, 29530000.000000,0.414154, 0.989258, -0.811462,-0.136169, -0.006805, -0.314697,0.042023, 0.058014, -0.107025
2955, 29540000.000000,0.259003, 0.989258, -0.811462,-0.136169, -0.006805, -0.314697,0.042023, 0.058014, -0.107025
2956, 29550000.000000,0.259003, 0.989258, -0.811462,-0.136169, -0.006805, -0.314697,0.042023, 0.058014, -0.107025
2957, 29560000.000000,0.250763, 0.989258, -0.727356,-0.156647, 0.117279, -0.071716,0.014587, 0.057190, -0.100922
2958, 29570000.000000,0.449432, 0.989258, -0.787109,-0.156647, 0.117279, -0.071716,0.014587, 0.057190, -0.100922
2959, 29580000.000000,0.449432, 0.989258, -0.787109,-0.156647, 0.117279, -0.071716,0.014587, 0.057190, -0.100922
2960, 29590000.000000,0.449432, 0.989258, -0.958984,-0.156647, 0.117279, -0.071716,0.014587, 0.057190, -0.093109
2961, 29600000.000000,0.631042, 0.986816, -0.956421,0.499542, 0.013367, -0.951752,0.009583, 0.052826, -0.087402
2962, 29610000.000000,0.631042, 0.986816, -0.956421,0.499542, 0.013367, -0.951752,0.009583, 0.052826, -0.087402
2963, 29620000.000000,0.162537, 0.963074, -0.949951,0.499542, 0.013367, -0.951752,0.009583, 0.052826, -0.087402
2964, 29630000.000000,0.162537, 0.963074, -0.949951,0.499542, 0.013367, -0.951752,0.009583, 0.052826, -0.087402
2965, 29640000.000000,0.135742, 0.499146, -0.847931,-0.070862, -0.357422, -0.989777,-0.000244, 0.051147, -0.089203
2966, 29650000.000000,0.135742, 0.499146, -0.847931,-0.070862, -0.357422, -0.989777,-0.000244, 0.051147, -0.089203
2967, 29660000.000000,0.065430, -0.245392, -0.667725,-0.070862, -0.357422, -0.989777,-0.000244, 0.051147, -0.089203
2968, 29670000.000000,0.066986, -0.245392, -0.667725,-0.070862, -0.357422, -0.989777,-0.000244, 0.051147, -0.089203
2969, 29680000.000000,0.066986, -0.245392, -0.667725,-0.113770, -0.315369, -0.520538,-0.001984, 0.041840, -0.084473
2970, 29690000.000000,-0.020264, -0.532837, -0.531372,-0.113770, -0.315369, -0.520538,-0.001984, 0.041840, -0.084473
2971, 29700000.000000,-0.020264, -0.532837, -0.531372,-0.113770, -0.315369, -0.520538,-0.001984, 0.041840, -0.084473
2972, 29710000.000000,-0.165375, -0.734802, -0.306183,-0.113770, -0.315369, -0.520538,-0.001984, 0.041840, -0.084473
2973, 29720000.000000,-0.165375, -0.734802, -0.306183,-0.103241, -0.322632, -0.212524,-0.005890, 0.038544, -0.081329
2974, 29730000.000000,-0.150848, -0.813141, -0.115967,-0.103241, -0.322632, -0.212524,-0.005890, 0.038544, -0.081329
2975, 29740000.000000,-0.150848, -0.813141, -0.115967,-0.103241, -0.322632, -0.212524,-0.005890, 0.038544, -0.081329
2976, 29750000.000000,-0.117584, -0.840637, 0.013672,-0.103241, -0.322632, -0.212524,-0.005890, 0.038544, -0.081329
2977, 29760000.000000,-0.117584, -0.840637, 0.013672,-0.045898, -0.226929, -0.169434,-0.016571, 0.036926, -0.086395
2978, 29770000.000000,-0.117584, -0.864075, 0.135620,-0.045898, -0.226929, -0.169434,-0.016571, 0.036926, -0.086395
2979, 29780000.000000,-0.110016, -0.863434, 0.135620,-0.045898, -0.226929, -0.169434,-0.016571, 0.036926, -0.086395
2980, 29790000.000000,-0.110016, -0.863434, 0.135620,-0.045898, -0.226929, -0.169434,-0.016571, 0.036926, -0.086395
2981, 29800000.000000,-0.091705, -0.895630, 0.229523,-0.045898, -0.139679, -0.203735,-0.025635, 0.038239, -0.096619
2982, 29810000.000000,-0.091705, -0.895630, 0.229523,0.000732, -0.139679, -0.203735,-0.025635, 0.038239, -0.096619
2983, 29820000.000000,-0.043488, -0.944214, 0.287079,0.000732, -0.139679, -0.203735,-0.025635, 0.038239, -0.096619
2984, 29830000.000000,-0.043488, -0.944214, 0.287079,0.000732, -0.139679, -0.203735,-0.025635, 0.038239, -0.096619
2985, 29840000.000000,0.028961, -0.990967, 0.299835,0.048798, -0.007477, -0.238953,-0.036743, 0.042450, -0.115234
2986, 29850000.000000,0.028961, -0.990967, 0.299835,0.048798, -0.007477, -0.238953,-0.036743, 0.042450, -0.115234
2987, 29860000.000000,0.116669, -1.000000, 0.272034,0.048798, -0.007477, -0.238953,-0.036743, 0.042450, -0.115234
2988, 29870000.000000,0.116669, -1.000000, 0.272034,0.048798, -0.007477, -0.238953,-0.036743, 0.042450, -0.115234
2989, 29880000.000000,0.116669, -1.000000, 0.222565,0.072235, 0.050476, -0.260315,-0.041290, 0.050842, -0.135986
2990, 29890000.000000,0.194855, -1.000000, 0.222565,0.074585, 0.050476, -0.260315,-0.041290, 0.050842, -0.135986
2991, 29900000.000000,0.194855, -1.000000, 0.222565,0.074585, 0.050476, -0.260315,-0.041290, 0.050842, -0.135986
2992, 29910000.000000,0.233459, -1.000000, 0.166687,0.074585, 0.050476, -0.260315,-0.041290, 0.050842, -0.135986
2993, 29920000.000000,0.233459, -1.000000, 0.166687,0.105835, 0.061249, -0.284790,-0.035004, 0.061005, -0.178497
2994, 29930000.000000,0.244659, -1.000000, 0.111023,0.105652, 0.061249, -0.284790,-0.035004, 0.061005, -0.178497
2995, 29940000.000000,0.244659, -1.000000, 0.111023,0.105652, 0.061249, -0.284790,-0.035004, 0.061005, -0.178497
2996, 29950000.000000,0.239960, -1.000000, 0.063049,0.105652, 0.061249, -0.284790,-0.035004, 0.061005, -0.178497
2997, 29960000.000000,0.239960, -1.000000, 0.063049,0.105652, 0.061249, -0.338287,-0.020874, 0.064240, -0.192200
2998, 29970000.000000,0.227753, -1.000000, 0.028503,0.145752, 0.030609, -0.338287,-0.020874, 0.064240, -0.192200
2999, 29980000.000000,0.227753, -1.000000, 0.028503,0.145752, 0.030609, -0.338287,-0.020874, 0.064240, -0.192200
3000, 29990000.000000,0.212769, -1.000000, 0.012817,0.145752, 0.030609, -0.338287,-0.020874, 0.064240, -0.192200
3001, 30000000.000000,0.212769, -1.000000, 0.012817,0.192078, -0.026337, -0.378876,-0.004547, 0.068726, -0.212921
3002, 30010000.000000,0.205353, -1.000000, 0.019867,0.192078, -0.026337, -0.378876,-0.004547, 0.068726, -0.212921
3003, 30020000.000000,0.205353, -1.000000, 0.019867,0.192078, -0.026337, -0.378876,-0.004547, 0.068726, -0.212921
3004, 30030000.000000,0.205353, -1.000000, 0.044769,0.192078, -0.026337, -0.378876,-0.004547, 0.068726, -0.212921
3005, 30040000.000000,0.208191, -1.000000, 0.044769,0.237122, -0.062683, -0.386810,0.021332, 0.074493, -0.226654
3006, 30050000.000000,0.208191, -1.000000, 0.044769,0.237122, -0.062683, -0.386810,0.021332, 0.074493, -0.226654
3007, 30060000.000000,0.224792, -1.000000, 0.086639,0.237122, -0.062683, -0.386810,0.021332, 0.074493, -0.226654
3008, 30070000.000000,0.224792, -1.000000, 0.086639,0.237122, -0.062683, -0.386810,0.021332, 0.074493, -0.226654
3009, 30080000.000000,0.243439, -1.000000, 0.141846,0.269165, -0.076141, -0.383698,0.055969, 0.080658, -0.228424
3010, 30090000.000000,0.243439, -1.000000, 0.141846,0.269165, -0.076141, -0.383698,0.055969, 0.080658, -0.228424
3011, 30100000.000000,0.254456, -1.000000, 0.199310,0.269165, -0.076141, -0.383698,0.055969, 0.080658, -0.228424
3012, 30110000.000000,0.254456, -1.000000, 0.199310,0.269165, -0.076141, -0.383698,0.055969, 0.080658, -0.228424
3013, 30120000.000000,0.249695, -1.000000, 0.257843,0.321106, -0.106415, -0.436920,0.083710, 0.089935, -0.228607
3014, 30130000.000000,0.249695, -1.000000, 0.257843,0.321106, -0.106415, -0.436920,0.083710, 0.089935, -0.228607
3015, 30140000.000000,0.226257, -0.998566, 0.319214,0.321106, -0.106415, -0.436920,0.083710, 0.089935, -0.228607
3016, 30150000.000000,0.221741, -0.998566, 0.319214,0.321106, -0.106415, -0.436920,0.083710, 0.089935, -0.228607
3017, 30160000.000000,0.221741, -0.998566, 0.319214,0.417206, -0.121429, -0.536713,0.112061, 0.095276, -0.229279
3018, 30170000.000000,0.172089, -0.976196, 0.377136,0.417206, -0.121429, -0.536713,0.112061, 0.095276, -0.229279
3019, 30180000.000000,0.172089, -0.976196, 0.377136,0.417206, -0.121429, -0.536713,0.112061, 0.095276, -0.229279
3020, 30190000.000000,0.104706, -0.946533, 0.422241,0.417206, -0.121429, -0.536713,0.112061, 0.095276, -0.229279
3021, 30200000.000000,0.104706, -0.946533, 0.422241,0.508270, -0.108582, -0.562531,0.140961, 0.094116, -0.222351
3022, 30210000.000000,0.029541, -0.925385, 0.445160,0.508270, -0.108582, -0.562531,0.140961, 0.094116, -0.222351
3023, 30220000.000000,0.029541, -0.925385, 0.445160,0.508270, -0.108582, -0.562531,0.140961, 0.094116, -0.222351
3024, 30230000.000000,-0.036163, -0.915405, 0.442871,0.508270, -0.108582, -0.562531,0.140961, 0.094116, -0.222351
3025, 30240000.000000,-0.036163, -0.915405, 0.442871,0.602020, -0.069611, -0.459564,0.166290, 0.091705, -0.213501
3026, 30250000.000000,-0.036163, -0.915405, 0.442871,0.603638, -0.069611, -0.459564,0.166290, 0.091705, -0.213501
3027, 30260000.000000,-0.064941, -0.902496, 0.412231,0.603638, -0.069611, -0.459564,0.166290, 0.091705, -0.213501
3028, 30270000.000000,-0.064941, -0.902496, 0.412231,0.603638, -0.069611, -0.459564,0.166290, 0.091705, -0.213501
3029, 30280000.000000,0.094788, -0.914612, 0.397186,0.603638, -0.069611, -0.459564,0.166290, 0.091705, -0.213501
3030, 30290000.000000,0.094788, -0.914612, 0.397186,0.544525, 0.092041, -0.160309,0.182709, 0.086823, -0.189575
3031, 30300000.000000,0.094788, -0.914612, 0.436859,0.544525, 0.092041, -0.160309,0.182709, 0.086823, -0.189575
3032, 30310000.000000,0.467407, -0.853485, 0.436859,0.544525, 0.092041, -0.160309,0.182709, 0.086823, -0.189575
3033, 30320000.000000,0.467407, -0.853485, 0.436859,0.544525, 0.092041, -0.160309,0.182709, 0.086823, -0.189575
3034, 30330000.000000,0.364197, -0.665619, 0.335266,0.881073, -0.092773, 0.066071,0.201630, 0.094574, -0.190582
3035, 30340000.000000,0.364197, -0.665619, 0.335266,0.881073, -0.092773, 0.066071,0.201630, 0.094574, -0.190582
3036, 30350000.000000,0.158234, -0.444305, 0.343719,0.881073, -0.092773, 0.066071,0.201630, 0.094574, -0.190582
3037, 30360000.000000,0.158234, -0.444305, 0.343719,0.881073, -0.092773, 0.066071,0.201630, 0.094574, -0.190582
3038, 30370000.000000,-0.039001, -0.287140, 0.376617,0.974396, -0.028931, 0.586212,0.198456, 0.086060, -0.183838
3039, 30380000.000000,-0.039001, -0.287140, 0.376617,0.974396, -0.028931, 0.586212,0.198456, 0.086060, -0.183838
3040, 30390000.000000,-0.039001, -0.287140, 0.376617,0.974396, -0.028931, 0.586212,0.198456, 0.086060, -0.183838
3041, 30400000.000000,-0.301605, 0.291565, 0.401154,0.974396, -0.028931, 0.586212,0.198456, 0.086060, -0.183838
3042, 30410000.000000,-0.301605, 0.291565, 0.401154,0.058441, -0.048584, 0.064697,0.186615, 0.076172, -0.193695
3043, 30420000.000000,-0.250610, 0.946533, 0.367493,0.058441, -0.048584, 0.064697,0.186615, 0.076172, -0.193695
3044, 30430000.000000,-0.250610, 0.946533, 0.367493,0.058441, -0.048584, 0.064697,0.186615, 0.076172, -0.193695
3045, 30440000.000000,-0.326599, 0.976166, 0.380402,0.058441, -0.048584, 0.064697,0.186615, 0.076172, -0.193695
3046, 30450000.000000,-0.326599, 0.976166, 0.380402,0.058441, 0.033325, -0.693115,0.160553, 0.070160, -0.215546
3047, 30460000.000000,0.034882, 0.984161, 0.382111,0.346008, 0.033325, -0.693115,0.160553, 0.070160, -0.215546
3048, 30470000.000000,0.034882, 0.984161, 0.382111,0.346008, 0.033325, -0.693115,0.160553, 0.070160, -0.215546
3049, 30480000.000000,-0.231323, -0.033844, -0.075989,0.505402, -0.151733, -0.371338,0.115387, 0.054688, -0.249603
3050, 30490000.000000,-0.144531, 0.109985, 0.030029,-0.014679, 0.131561, -0.227295,0.111023, 0.054688, -0.249603
3051, 30500000.000000,-0.144531, 0.109985, 0.030029,-0.014679, 0.131561, -0.227295,0.111023, 0.054688, -0.249603
3052, 30510000.000000,-0.003723, 0.061859, 0.039093,-0.014679, 0.131561, -0.227295,0.111023, 0.054688, -0.249603
3053, 30520000.000000,-0.003723, 0.061859, 0.039093,-0.014679, -0.009064, -0.298126,0.109772, 0.053925, -0.240936
3054, 30530000.000000,-0.003235, 0.027954, -0.006683,-0.014191, -0.014038, -0.298126,0.109772, 0.053925, -0.240936
3055, 30540000.000000,-0.003235, 0.027954, -0.006683,-0.014191, -0.014038, -0.298126,0.109772, 0.053925, -0.240936
3056, 30550000.000000,-0.002350, 0.021698, -0.005310,-0.014191, -0.014038, -0.298126,0.109772, 0.053925, -0.240936
3057, 30560000.000000,-0.002350, 0.021698, -0.005310,-0.014191, -0.014038, -0.298126,0.109772, 0.055084, -0.239166
3058, 30570000.000000,-0.002350, 0.021698, -0.008484,-0.010620, -0.014679, -0.266113,0.106445, 0.055084, -0.239166
3059, 30580000.000000,0.000671, 0.011658, -0.008484,-0.010620, -0.014679, -0.266113,0.106445, 0.055084, -0.239166
3060, 30590000.000000,0.000671, 0.011658, -0.008484,-0.010620, -0.014679, -0.266113,0.106445, 0.055084, -0.239166
3061, 30600000.000000,0.000122, 0.006927, -0.013885,-0.010620, -0.014679, -0.266113,0.106445, 0.055084, -0.239166
3062, 30610000.000000,0.000122, 0.006927, -0.013885,-0.020447, -0.021667, -0.255096,0.101990, 0.048798, -0.235413
3063, 30620000.000000,-0.010681, 0.008575, -0.019867,-0.020447, -0.021667, -0.255096,0.101990, 0.048798, -0.235413
3064, 30630000.000000,-0.010681, 0.008575, -0.019867,-0.020447, -0.021667, -0.255096,0.101990, 0.048798, -0.235413
3065, 30640000.000000,-0.014130, 0.016754, -0.024933,-0.020447, -0.021667, -0.255096,0.101990, 0.048798, -0.235413
3066, 30650000.000000,-0.014130, 0.016754, -0.024933,-0.018585, -0.019409, -0.258789,0.111389, 0.051605, -0.242371
3067, 30660000.000000,-0.014130, 0.016754, -0.024933,-0.018585, -0.019409, -0.258789,0.111389, 0.051605, -0.242371
3068, 30670000.000000,-0.015839, 0.021576, -0.027588,-0.018585, -0.019409, -0.258789,0.111389, 0.051605, -0.242371
3069, 30680000.000000,-0.015839, 0.021576, -0.027588,-0.018585, -0.019409, -0.258789,0.111389, 0.051605, -0.242371
3070, 30690000.000000,-0.011719, 0.016998, -0.023346,-0.018585, -0.005096, -0.259918,0.111755, 0.052216, -0.241058
3071, 30700000.000000,0.002899, 0.010681, -0.015350,-0.015289, -0.005096, -0.259918,0.111755, 0.052216, -0.241058
3072, 30710000.000000,0.002899, 0.010681, -0.015350,-0.015289, -0.005096, -0.259918,0.111755, 0.052216, -0.241058
3073, 30720000.000000,0.002899, 0.010681, -0.015350,-0.015289, -0.005096, -0.259918,0.111755, 0.052612, -0.237488
3074, 30730000.000000,0.014709, 0.012573, -0.013275,-0.019714, -0.005615, -0.248444,0.111786, 0.052612, -0.237488
3075, 30740000.000000,0.014709, 0.012573, -0.013275,-0.019714, -0.005615, -0.248444,0.111786, 0.052612, -0.237488
3076, 30750000.000000,0.035217, 0.019104, -0.018372,-0.019714, -0.005615, -0.248444,0.111786, 0.052612, -0.237488
3077, 30760000.000000,0.035217, 0.019104, -0.018372,-0.019714, -0.005615, -0.248444,0.111786, 0.052612, -0.237488
3078, 30770000.000000,0.035217, 0.019104, -0.018372,-0.020996, -0.024963, -0.255585,0.107697, 0.055389, -0.241394
3079, 30780000.000000,0.024353, 0.023529, -0.004791,-0.020996, -0.024963, -0.255585,0.107697, 0.055389, -0.241394
3080, 30790000.000000,0.024353, 0.023529, -0.004791,-0.020996, -0.024963, -0.255585,0.107697, 0.055389, -0.241394
3081, 30800000.000000,0.012573, 0.031189, -0.009369,-0.020996, -0.024963, -0.255585,0.107697, 0.055389, -0.241394
3082, 30810000.000000,0.012573, 0.031189, -0.009369,-0.020996, -0.024963, -0.255585,0.115509, 0.053131, -0.236542
3083, 30820000.000000,-0.000122, 0.037964, -0.017273,-0.018250, -0.029724, -0.263092,0.109680, 0.053131, -0.236542
3084, 30830000.000000,-0.000122, 0.037964, -0.017273,-0.018250, -0.029724, -0.263092,0.109680, 0.053131, -0.236542
3085, 30840000.000000,-0.019989, 0.040192, -0.019196,-0.018250, -0.029724, -0.263092,0.109680, 0.053131, -0.236542
3086, 30850000.000000,-0.019989, 0.040192, -0.019196,-0.016418, -0.013336, -0.257233,0.110870, 0.053253, -0.243195
3087, 30860000.000000,-0.015137, 0.044464, -0.021118,-0.016418, -0.013336, -0.257233,0.110870, 0.053253, -0.243195
3088, 30870000.000000,-0.015137, 0.044464, -0.021118,-0.016418, -0.013336, -0.257233,0.110870, 0.053253, -0.243195
3089, 30880000.000000,-0.015137, 0.044464, -0.020813,-0.016418, -0.013336, -0.257233,0.110870, 0.053253, -0.243195
3090, 30890000.000000,-0.009827, 0.042816, -0.020813,-0.016296, -0.013641, -0.254700,0.110626, 0.050751, -0.237579
3091, 30900000.000000,-0.009827, 0.042816, -0.020813,-0.016296, -0.013641, -0.254700,0.110626, 0.050751, -0.237579
3092, 30910000.000000,-0.004578, 0.044159, -0.018494,-0.016296, -0.013641, -0.254700,0.110626, 0.050751, -0.237579
3093, 30920000.000000,-0.004578, 0.044159, -0.018494,-0.016296, -0.013641, -0.254700,0.110626, 0.050751, -0.237579
3094, 30930000.000000,-0.001251, 0.046204, -0.024841,-0.016296, -0.015076, -0.253082,0.109650, 0.052582, -0.241241
3095, 30940000.000000,-0.001251, 0.046204, -0.024841,-0.017975, -0.015076, -0.253082,0.109650, 0.052582, -0.241241
3096, 30950000.000000,-0.000427, 0.050751, -0.028168,-0.017975, -0.015076, -0.253082,0.109650, 0.052582, -0.241241
3097, 30960000.000000,-0.000427, 0.050751, -0.028168,-0.017975, -0.015076, -0.253082,0.109650, 0.052582, -0.241241
3098, 30970000.000000,-0.000427, 0.050751, -0.033417,-0.017975, -0.015076, -0.254791,0.106262, 0.055573, -0.245300
3099, 30980000.000000,-0.003784, 0.053070, -0.033417,-0.017181, -0.014130, -0.254791,0.106262, 0.055573, -0.245300
3100, 30990000.000000,-0.003784, 0.053070, -0.033417,-0.017181, -0.014130, -0.254791,0.106262, 0.055573, -0.245300
3101, 31000000.000000,0.000031, 0.066742, -0.043579,-0.017181, -0.014130, -0.254791,0.106262, 0.055573, -0.245300
3102, 31010000.000000,0.000031, 0.066742, -0.043579,-0.017181, -0.014130, -0.254791,0.105469, 0.054565, -0.245605
