Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
1572, 15710000.000000,0.008667, 0.093994, -0.022522,-0.024139, -0.024506, -0.245483,-0.083923, 0.102142, -0.218719
1573, 15720000.000000,0.008667, 0.093994, -0.022522,-0.024139, -0.024506, -0.253265,-0.091553, 0.102325, -0.219330
1574, 15730000.000000,0.008667, 0.093994, -0.022522,-0.009552, -0.024933, -0.253265,-0.091553, 0.102325, -0.219330
1575, 15740000.000000,0.024841, 0.098053, -0.014679,-0.009552, -0.024933, -0.253265,-0.091553, 0.102325, -0.219330
1576, 15750000.000000,0.024841, 0.098053, -0.014679,-0.009552, -0.024933, -0.253265,-0.091553, 0.102325, -0.219330
1577, 15760000.000000,0.022278, 0.093994, -0.012421,-0.009552, -0.032440, -0.249390,-0.089935, 0.102020, -0.209625
1578, 15770000.000000,0.022278, 0.093994, -0.012421,-0.009857, -0.032440, -0.249390,-0.089935, 0.102020, -0.209625
1579, 15780000.000000,0.012695, 0.094849, -0.017365,-0.009857, -0.032440, -0.249390,-0.089935, 0.102020, -0.209625
1580, 15790000.000000,0.012695, 0.094849, -0.017365,-0.009857, -0.032440, -0.249390,-0.089935, 0.102020, -0.209625
1581, 15800000.000000,0.009735, 0.100220, -0.022369,-0.009857, -0.032440, -0.249390,-0.089935, 0.102020, -0.214172
1582, 15810000.000000,0.009735, 0.100220, -0.022369,-0.013367, -0.028076, -0.250275,-0.089081, 0.101807, -0.214172
1583, 15820000.000000,0.009735, 0.100220, -0.022369,-0.013367, -0.028076, -0.250275,-0.089081, 0.101807, -0.214172
1584, 15830000.000000,0.017029, 0.113098, -0.021790,-0.013367, -0.028076, -0.250275,-0.089081, 0.101807, -0.214172
1585, 15840000.000000,0.017029, 0.113098, -0.021790,-0.013367, -0.028076, -0.250275,-0.089081, 0.101807, -0.214172
1586, 15850000.000000,0.022766, 0.112366, -0.028900,0.024139, -0.036316, -0.271912,-0.092743, 0.103943, -0.214661
1587, 15860000.000000,0.022766, 0.112366, -0.028900,0.024139, -0.036316, -0.271912,-0.092743, 0.103943, -0.214661
1588, 15870000.000000,0.025208, 0.069763, -0.031036,0.024139, -0.036316, -0.271912,-0.092743, 0.103943, -0.214661
1589, 15880000.000000,0.025208, 0.069763, -0.031036,0.024139, -0.036316, -0.271912,-0.092743, 0.102631, -0.219604
1590, 15890000.000000,0.006927, 0.062225, -0.034302,-0.000977, -0.028442, -0.254578,-0.094513, 0.102631, -0.219604
1591, 15900000.000000,0.006927, 0.062225, -0.034302,-0.000977, -0.028442, -0.254578,-0.094513, 0.102631, -0.219604
1592, 15910000.000000,0.006927, 0.062225, -0.022186,-0.000977, -0.028442, -0.254578,-0.094513, 0.102631, -0.219604
1593, 15920000.000000,0.022736, 0.060760, -0.022186,-0.000977, -0.028442, -0.254578,-0.094513, 0.102631, -0.219604
1594, 15930000.000000,0.022736, 0.060760, -0.022186,-0.001801, -0.038452, -0.261719,-0.091522, 0.102905, -0.213989
1595, 15940000.000000,0.020996, 0.066193, -0.025909,-0.001801, -0.038452, -0.261719,-0.091522, 0.102905, -0.213989
1596, 15950000.000000,0.005371, 0.069550, -0.029297,-0.001801, -0.038452, -0.261719,-0.091522, 0.102905, -0.213989
1597, 15960000.000000,0.007172, 0.069550, -0.029297,-0.001801, -0.038452, -0.249847,-0.095001, 0.101471, -0.214478
1598, 15970000.000000,0.007172, 0.069550, -0.029297,-0.006592, -0.037231, -0.249847,-0.095001, 0.101471, -0.214478
1599, 15980000.000000,0.009064, 0.085327, -0.029053,-0.006592, -0.037231, -0.249847,-0.095001, 0.101471, -0.214478
1600, 15990000.000000,0.009064, 0.085327, -0.029053,-0.006592, -0.037231, -0.249847,-0.095001, 0.101471, -0.214478
1601, 16000000.000000,0.002625, 0.106781, -0.029419,-0.006592, -0.037231, -0.249847,-0.095001, 0.101471, -0.207886
1602, 16010000.000000,0.002625, 0.106781, -0.029419,-0.012756, -0.029297, -0.260284,-0.098297, 0.100098, -0.207886
1603, 16020000.000000,0.007324, 0.137909, -0.019348,-0.012756, -0.029297, -0.260284,-0.098297, 0.100098, -0.207886
1604, 16030000.000000,0.007324, 0.137909, -0.019348,-0.012756, -0.029297, -0.260284,-0.098297, 0.100098, -0.207886
1605, 16040000.000000,0.000122, 0.181610, -0.003143,-0.012756, -0.029297, -0.260284,-0.098297, 0.102081, -0.204956
1606, 16050000.000000,0.000122, 0.181610, -0.003143,-0.016235, -0.024353, -0.257874,-0.104523, 0.102081, -0.204956
1607, 16060000.000000,0.000122, 0.228485, -0.001984,-0.016235, -0.024353, -0.257874,-0.104523, 0.102081, -0.204956
1608, 16070000.000000,-0.000031, 0.231934, -0.001984,-0.016235, -0.024353, -0.257874,-0.104523, 0.102081, -0.204956
1609, 16080000.000000,-0.000031, 0.231934, -0.001984,-0.016235, -0.024353, -0.257874,-0.104523, 0.102081, -0.204956
1610, 16090000.000000,0.014679, 0.291534, -0.018829,-0.020355, -0.030273, -0.252014,-0.103180, 0.104004, -0.200470
1611, 16100000.000000,0.014679, 0.291534, -0.018829,-0.020355, -0.030273, -0.252014,-0.103180, 0.104004, -0.200470
1612, 16110000.000000,0.029449, 0.259155, -0.051575,-0.020355, -0.030273, -0.252014,-0.103180, 0.104004, -0.200470
1613, 16120000.000000,0.029449, 0.259155, -0.051575,-0.020355, -0.030273, -0.252014,-0.103180, 0.104004, -0.200470
1614, 16130000.000000,0.136902, 0.265167, -0.221680,-0.196472, -0.070770, -0.304657,-0.113464, 0.098419, -0.196686
1615, 16140000.000000,0.136902, 0.265167, -0.221680,-0.196472, -0.070770, -0.304657,-0.113464, 0.098419, -0.196686
1616, 16150000.000000,0.454895, 0.583557, -0.407318,-0.196472, -0.070770, -0.304657,-0.113464, 0.098419, -0.196686
1617, 16160000.000000,0.454895, 0.583557, -0.407318,-0.000214, 0.061096, -0.526184,-0.123047, 0.101562, -0.174957
1618, 16170000.000000,0.535248, 0.913361, -0.270782,-0.000214, 0.061096, -0.526184,-0.123047, 0.101562, -0.174957
1619, 16180000.000000,0.535248, 0.913361, -0.270782,-0.000214, 0.061096, -0.526184,-0.123047, 0.101562, -0.174957
1620, 16190000.000000,0.594086, 0.989258, -0.566986,-0.000214, 0.061096, -0.526184,-0.123047, 0.101562, -0.174957
1621, 16200000.000000,0.594086, 0.989258, -0.566986,-0.000214, -0.100433, -0.371674,-0.140350, 0.092224, -0.145355
1622, 16210000.000000,0.594086, 0.989258, -0.630371,-0.060577, -0.100433, -0.371674,-0.140350, 0.092224, -0.145355
1623, 16220000.000000,0.506256, 0.989258, -0.630371,-0.060577, -0.100433, -0.371674,-0.140350, 0.092224, -0.145355
1624, 16230000.000000,0.506256, 0.989258, -0.630371,-0.060577, -0.100433, -0.371674,-0.140350, 0.092224, -0.145355
1625, 16240000.000000,0.481262, 0.989258, -0.683960,-0.060577, -0.100433, -0.371674,-0.140350, 0.075317, -0.103699
1626, 16250000.000000,0.481262, 0.989258, -0.683960,-0.087799, -0.036621, -0.292114,-0.152832, 0.075317, -0.103699
1627, 16260000.000000,0.364685, 0.989258, -0.824982,-0.087799, -0.036621, -0.292114,-0.152832, 0.075317, -0.103699
1628, 16270000.000000,0.364685, 0.989258, -0.824982,-0.087799, -0.036621, -0.292114,-0.152832, 0.075317, -0.103699
1629, 16280000.000000,0.112335, 0.989258, -0.979248,-0.087799, -0.167664, -0.131470,-0.156921, 0.051666, -0.040039
1630, 16290000.000000,0.112335, 0.989258, -0.979248,-0.420959, -0.167664, -0.131470,-0.156921, 0.051666, -0.040039
1631, 16300000.000000,0.017670, 0.989258, -0.738495,-0.420959, -0.167664, -0.131470,-0.156921, 0.051666, -0.040039
1632, 16310000.000000,0.017670, 0.989258, -0.738495,-0.420959, -0.167664, -0.131470,-0.156921, 0.051666, -0.040039
1633, 16320000.000000,0.017670, 0.989258, -0.738495,-0.420959, -0.167664, -0.131470,-0.156921, 0.051666, 0.026520
1634, 16330000.000000,-0.010254, 0.989258, -0.650421,0.365540, -0.106750, -0.513306,-0.141663, 0.029938, 0.026520
1635, 16340000.000000,-0.010254, 0.989258, -0.650421,0.365540, -0.106750, -0.513306,-0.141663, 0.029938, 0.026520
1636, 16350000.000000,0.257843, 0.986633, -0.816498,0.365540, -0.106750, -0.513306,-0.141663, 0.029938, 0.026520
1637, 16360000.000000,0.257843, 0.986633, -0.816498,-0.173523, -0.294342, -0.932922,-0.134583, 0.013519, 0.048065
1638, 16370000.000000,-0.007751, 0.928864, -0.659729,-0.175293, -0.294342, -0.932922,-0.134583, 0.013519, 0.048065
1639, 16380000.000000,-0.007751, 0.928864, -0.659729,-0.175293, -0.294342, -0.932922,-0.134583, 0.013519, 0.048065
1640, 16390000.000000,-0.014221, 0.232758, -0.512756,-0.175293, -0.294342, -0.932922,-0.134583, 0.013519, 0.048065
1641, 16400000.000000,-0.014221, 0.232758, -0.512756,-0.175293, -0.294342, -0.714752,-0.131012, 0.011902, 0.035828
1642, 16410000.000000,-0.026459, -0.471741, -0.319702,-0.178986, -0.294525, -0.714752,-0.131012, 0.011902, 0.035828
1643, 16420000.000000,-0.026459, -0.471741, -0.319702,-0.178986, -0.294525, -0.714752,-0.131012, 0.011902, 0.035828
1644, 16430000.000000,0.004211, -0.694092, -0.173706,-0.178986, -0.294525, -0.714752,-0.131012, 0.011902, 0.035828
1645, 16440000.000000,0.004211, -0.694092, -0.173706,-0.178986, -0.294525, -0.714752,-0.133362, 0.004852, 0.028046
1646, 16450000.000000,0.004211, -0.694092, -0.173706,-0.083557, -0.172211, -0.209717,-0.133362, 0.004852, 0.028046
1647, 16460000.000000,-0.128143, -0.783813, -0.090759,-0.083557, -0.172211, -0.209717,-0.133362, 0.004852, 0.028046
1648, 16470000.000000,-0.128143, -0.783813, -0.090759,-0.083557, -0.172211, -0.209717,-0.133362, 0.004852, 0.028046
1649, 16480000.000000,-0.123535, -0.813141, 0.029816,-0.083557, -0.172211, -0.209717,-0.133362, 0.011810, 0.011475
1650, 16490000.000000,-0.123535, -0.813141, 0.029816,-0.075409, -0.112701, -0.104065,-0.141815, 0.011810, 0.011475
1651, 16500000.000000,-0.037964, -0.796753, 0.084991,-0.075409, -0.112701, -0.104065,-0.141815, 0.011810, 0.011475
1652, 16510000.000000,-0.037964, -0.796753, 0.084991,-0.075409, -0.112701, -0.104065,-0.141815, 0.011810, 0.011475
1653, 16520000.000000,-0.030151, -0.791656, 0.125763,-0.075409, -0.112701, -0.104065,-0.141815, 0.011810, 0.011475
1654, 16530000.000000,-0.026489, -0.791656, 0.125763,-0.031006, -0.055084, -0.193390,-0.153778, 0.012695, 0.005371
1655, 16540000.000000,-0.026489, -0.791656, 0.141388,-0.031006, -0.055084, -0.193390,-0.153778, 0.012695, 0.005371
1656, 16550000.000000,-0.001068, -0.822266, 0.145905,-0.031006, -0.055084, -0.193390,-0.153778, 0.012695, 0.005371
1657, 16560000.000000,-0.001068, -0.822266, 0.142120,-0.031006, -0.055084, -0.193390,-0.168396, 0.013153, -0.027344
1658, 16570000.000000,0.051270, -0.892548, 0.142120,0.021210, 0.017792, -0.297058,-0.168396, 0.013153, -0.027344
1659, 16580000.000000,0.051270, -0.892548, 0.121155,0.021210, 0.017792, -0.297058,-0.168396, 0.013153, -0.027344
1660, 16590000.000000,0.102631, -0.972931, 0.121155,0.021210, 0.017792, -0.297058,-0.168396, 0.013153, -0.027344
1661, 16600000.000000,0.102631, -0.972931, 0.121155,0.021210, 0.017792, -0.297058,-0.184021, 0.015869, -0.055298
1662, 16610000.000000,0.126770, -0.999725, 0.096985,0.062866, 0.014862, -0.290497,-0.186462, 0.015869, -0.055298
1663, 16620000.000000,0.126770, -0.999725, 0.096985,0.062866, 0.014862, -0.290497,-0.186462, 0.015869, -0.055298
1664, 16630000.000000,0.120331, -1.000000, 0.079803,0.062866, 0.014862, -0.290497,-0.186462, 0.015869, -0.055298
1665, 16640000.000000,0.120331, -1.000000, 0.079803,0.062866, 0.014862, -0.290497,-0.186462, 0.015869, -0.055298
1666, 16650000.000000,0.120331, -1.000000, 0.079803,0.086029, -0.005249, -0.215546,-0.211609, 0.021942, -0.099030
1667, 16660000.000000,0.098450, -1.000000, 0.075592,0.086029, -0.005249, -0.215546,-0.211609, 0.021942, -0.099030
1668, 16670000.000000,0.098450, -1.000000, 0.075592,0.086029, -0.005249, -0.215546,-0.211609, 0.021942, -0.099030
1669, 16680000.000000,0.081482, -1.000000, 0.076752,0.086029, -0.005249, -0.215546,-0.211609, 0.021942, -0.099030
1670, 16690000.000000,0.081482, -1.000000, 0.076752,0.114166, 0.002502, -0.225891,-0.216522, 0.034943, -0.167206
1671, 16700000.000000,0.076019, -1.000000, 0.075989,0.114166, 0.002502, -0.225891,-0.216522, 0.034943, -0.167206
1672, 16710000.000000,0.076019, -1.000000, 0.075989,0.114166, 0.002502, -0.225891,-0.216522, 0.034943, -0.167206
1673, 16720000.000000,0.086456, -1.000000, 0.071075,0.114166, 0.002502, -0.225891,-0.216522, 0.034943, -0.167206
1674, 16730000.000000,0.086456, -1.000000, 0.071075,0.154999, -0.016266, -0.289612,-0.197693, 0.047943, -0.214325
1675, 16740000.000000,0.086456, -1.000000, 0.071075,0.154999, -0.016266, -0.289612,-0.197693, 0.047943, -0.214325
1676, 16750000.000000,0.102814, -1.000000, 0.071716,0.154999, -0.016266, -0.289612,-0.197693, 0.047943, -0.214325
1677, 16760000.000000,0.102814, -1.000000, 0.095154,0.154999, -0.016266, -0.289612,-0.197693, 0.047943, -0.243652
1678, 16770000.000000,0.110443, -1.000000, 0.095337,0.178741, -0.085175, -0.346008,-0.173431, 0.057495, -0.243652
1679, 16780000.000000,0.110443, -1.000000, 0.142212,0.178741, -0.085175, -0.346008,-0.173431, 0.057495, -0.243652
1680, 16790000.000000,0.095947, -1.000000, 0.144073,0.178741, -0.085175, -0.346008,-0.173431, 0.057495, -0.243652
1681, 16800000.000000,0.095947, -1.000000, 0.198761,0.178741, -0.085175, -0.346008,-0.173431, 0.065308, -0.263275
1682, 16810000.000000,0.072662, -1.000000, 0.200867,0.199799, -0.062561, -0.333679,-0.138214, 0.066925, -0.263275
1683, 16820000.000000,0.072662, -1.000000, 0.200867,0.199799, -0.062561, -0.333679,-0.138214, 0.066925, -0.263275
1684, 16830000.000000,0.061981, -0.999237, 0.246490,0.199799, -0.062561, -0.333679,-0.138214, 0.066925, -0.263275
1685, 16840000.000000,0.061981, -0.999237, 0.246490,0.199799, -0.062561, -0.333679,-0.138214, 0.066925, -0.263275
1686, 16850000.000000,0.065063, -0.977692, 0.275970,0.227966, -0.032715, -0.343109,-0.113190, 0.072021, -0.284882
1687, 16860000.000000,0.065063, -0.977692, 0.275970,0.227966, -0.032715, -0.343109,-0.113190, 0.072021, -0.284882
1688, 16870000.000000,0.066925, -0.923462, 0.302216,0.227966, -0.032715, -0.343109,-0.113190, 0.072021, -0.284882
1689, 16880000.000000,0.066925, -0.923462, 0.302216,0.227966, -0.032715, -0.343109,-0.113190, 0.072021, -0.284882
1690, 16890000.000000,0.066925, -0.923462, 0.333466,0.247070, -0.053650, -0.387146,-0.085297, 0.078094, -0.299103
1691, 16900000.000000,0.050720, -0.866577, 0.330566,0.247070, -0.053650, -0.387146,-0.085297, 0.078094, -0.299103
1692, 16910000.000000,0.050720, -0.866577, 0.330566,0.247070, -0.053650, -0.387146,-0.085297, 0.078094, -0.299103
1693, 16920000.000000,0.021942, -0.808258, 0.357605,0.247070, -0.053650, -0.387146,-0.085297, 0.078094, -0.299103
1694, 16930000.000000,0.021942, -0.808258, 0.357605,0.281525, -0.082184, -0.437317,-0.062134, 0.078522, -0.298798
1695, 16940000.000000,-0.009521, -0.755341, 0.385223,0.281525, -0.082184, -0.437317,-0.062134, 0.078522, -0.298798
1696, 16950000.000000,-0.009521, -0.755341, 0.385223,0.281525, -0.082184, -0.437317,-0.062134, 0.078522, -0.298798
1697, 16960000.000000,-0.048584, -0.717468, 0.413574,0.281525, -0.082184, -0.437317,-0.062134, 0.078522, -0.298798
1698, 16970000.000000,-0.047241, -0.717468, 0.413574,0.361115, -0.122681, -0.509094,-0.034943, 0.082611, -0.305359
1699, 16980000.000000,-0.047241, -0.717468, 0.435150,0.361115, -0.122681, -0.509094,-0.034943, 0.082611, -0.305359
1700, 16990000.000000,-0.106323, -0.703278, 0.435150,0.361115, -0.122681, -0.509094,-0.034943, 0.082611, -0.305359
1701, 17000000.000000,-0.106323, -0.703278, 0.435150,0.361115, -0.122681, -0.509094,-0.034943, 0.082611, -0.305359
1702, 17010000.000000,-0.182159, -0.700012, 0.440247,0.439240, -0.119263, -0.443848,-0.008911, 0.084137, -0.309326
1703, 17020000.000000,-0.182159, -0.700012, 0.440247,0.442444, -0.119263, -0.443848,-0.008911, 0.084137, -0.309326
1704, 17030000.000000,-0.232849, -0.693878, 0.418640,0.442444, -0.119263, -0.443848,-0.008911, 0.084137, -0.309326
1705, 17040000.000000,-0.232849, -0.693878, 0.418640,0.442444, -0.119263, -0.443848,-0.008911, 0.084137, -0.309326
1706, 17050000.000000,-0.146912, -0.691254, 0.371185,0.520569, 0.084961, -0.291382,0.010986, 0.089661, -0.294342
1707, 17060000.000000,-0.146912, -0.691254, 0.371185,0.519562, 0.084961, -0.291382,0.010986, 0.089661, -0.294342
1708, 17070000.000000,-0.146912, -0.691254, 0.349396,0.519562, 0.084961, -0.291382,0.010986, 0.089661, -0.294342
1709, 17080000.000000,0.175385, -0.670715, 0.349396,0.519562, 0.084961, -0.291382,0.010986, 0.089661, -0.294342
1710, 17090000.000000,0.175385, -0.670715, 0.349396,0.519562, 0.084961, 0.021118,0.021545, 0.100739, -0.286835
1711, 17100000.000000,0.392426, -0.335907, 0.321594,0.769714, -0.049164, 0.022919,0.021545, 0.100739, -0.286835
1712, 17110000.000000,0.392426, -0.335907, 0.321594,0.769714, -0.049164, 0.022919,0.021545, 0.100739, -0.286835
1713, 17120000.000000,0.244354, -0.192566, 0.274963,0.769714, -0.049164, 0.022919,0.021545, 0.100739, -0.286835
1714, 17130000.000000,0.244354, -0.192566, 0.274963,0.769714, -0.049164, 0.022919,0.021545, 0.100739, -0.281555
1715, 17140000.000000,0.130249, 0.093811, 0.263947,0.942535, 0.026489, 0.262146,0.022308, 0.107788, -0.281555
1716, 17150000.000000,0.130249, 0.093811, 0.263947,0.942535, 0.026489, 0.262146,0.022308, 0.107788, -0.281555
1717, 17160000.000000,0.130249, 0.093811, 0.217560,0.942535, 0.026489, 0.262146,0.022308, 0.107788, -0.281555
1718, 17170000.000000,0.061676, 0.369873, 0.217560,0.942535, 0.026489, 0.262146,0.022308, 0.107788, -0.281555
1719, 17180000.000000,0.061676, 0.369873, 0.217560,0.239288, 0.130981, 0.524475,0.009979, 0.104126, -0.286285
1720, 17190000.000000,0.011322, 0.573090, 0.027802,0.239288, 0.130981, 0.524475,0.009979, 0.104126, -0.286285
1721, 17200000.000000,0.011322, 0.573090, 0.027802,0.239288, 0.130981, 0.524475,0.009979, 0.104126, -0.286285
1722, 17210000.000000,-0.062408, 0.865326, -0.056702,0.239288, 0.130981, 0.524475,0.009979, 0.106140, -0.288391
1723, 17220000.000000,-0.062408, 0.865326, -0.056702,0.250610, -0.037170, -0.971954,-0.008636, 0.106140, -0.288391
1724, 17230000.000000,0.159454, 0.884888, 0.045410,0.250610, -0.037170, -0.971954,-0.008636, 0.106140, -0.288391
1725, 17240000.000000,0.159454, 0.884888, 0.045410,0.250610, -0.037170, -0.971954,-0.008636, 0.106140, -0.288391
1726, 17250000.000000,0.098694, 0.553833, 0.073669,0.250610, -0.037170, -0.971954,-0.008636, 0.106140, -0.288391
1727, 17260000.000000,0.098694, 0.553833, 0.073669,-0.120331, 0.266754, -0.143158,-0.018158, 0.106812, -0.291992
1728, 17270000.000000,0.098694, 0.553833, -0.061157,-0.120331, 0.266754, -0.143158,-0.018158, 0.106812, -0.291992
1729, 17280000.000000,-0.007660, 0.779968, -0.061157,-0.120331, 0.266754, -0.143158,-0.018158, 0.106812, -0.291992
1730, 17290000.000000,-0.007660, 0.779968, -0.061157,-0.120331, 0.266754, -0.143158,-0.018158, 0.106812, -0.291992
1731, 17300000.000000,-0.210358, 0.717834, 0.016785,0.500519, -0.037292, -0.577301,-0.026611, 0.097992, -0.288300
1732, 17310000.000000,-0.210358, 0.717834, 0.016785,0.500519, -0.037292, -0.577301,-0.026611, 0.097992, -0.288300
1733, 17320000.000000,-0.238342, 0.041199, 0.017212,0.500519, -0.037292, -0.577301,-0.026611, 0.097992, -0.288300
1734, 17330000.000000,-0.238342, 0.041199, 0.017212,0.500519, -0.037292, -0.577301,-0.026611, 0.097992, -0.288300
1735, 17340000.000000,-0.117188, 0.107513, -0.011078,0.025879, 0.109070, -0.312500,-0.029266, 0.095276, -0.285645
1736, 17350000.000000,-0.117188, 0.107513, -0.011078,0.025879, 0.109070, -0.312500,-0.029266, 0.095276, -0.285645
1737, 17360000.000000,-0.117188, 0.107513, -0.011078,0.025879, 0.109070, -0.312500,-0.029266, 0.095276, -0.285645
1738, 17370000.000000,-0.021484, 0.042999, -0.002411,0.025879, 0.109070, -0.312500,-0.029266, 0.095276, -0.285645
1739, 17380000.000000,-0.021484, 0.042999, -0.002411,0.025879, -0.015930, -0.276245,-0.030151, 0.096375, -0.288544
1740, 17390000.000000,-0.018829, 0.033447, -0.002838,-0.008881, -0.017853, -0.276245,-0.030151, 0.096375, -0.288544
1741, 17400000.000000,-0.018829, 0.033447, -0.002838,-0.008881, -0.017853, -0.276245,-0.030151, 0.096375, -0.288544
1742, 17410000.000000,-0.016357, 0.014648, -0.004700,-0.008881, -0.017853, -0.276245,-0.030151, 0.094208, -0.289093
1743, 17420000.000000,-0.016357, 0.014648, -0.004700,-0.009644, -0.027496, -0.274048,-0.030121, 0.094208, -0.289093
1744, 17430000.000000,-0.016815, 0.006561, -0.006866,-0.009644, -0.027496, -0.274048,-0.030121, 0.094208, -0.289093
1745, 17440000.000000,-0.016815, 0.006561, -0.006866,-0.009644, -0.027496, -0.274048,-0.030121, 0.094208, -0.289093
1746, 17450000.000000,-0.018433, -0.006104, -0.006287,-0.009644, -0.027496, -0.274048,-0.030121, 0.094208, -0.289093
1747, 17460000.000000,-0.018433, -0.006104, -0.006287,-0.015594, -0.036163, -0.267273,-0.029236, 0.095734, -0.291229
