Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
2182, 21810000.000000,-0.079254, 0.033386, 0.003296,-0.030609, -0.012329, -0.258392,0.108612, 0.045135, -0.202942
2183, 21820000.000000,-0.079254, 0.033386, 0.003296,-0.030609, -0.012329, -0.258392,0.108612, 0.045135, -0.202942
2184, 21830000.000000,-0.073761, 0.045898, 0.003571,-0.030609, -0.012329, -0.258392,0.108612, 0.045135, -0.202942
2185, 21840000.000000,-0.073761, 0.045898, 0.003571,-0.030609, -0.012329, -0.258392,0.108612, 0.045135, -0.202942
2186, 21850000.000000,-0.068207, 0.058716, -0.014191,-0.018829, -0.024933, -0.270782,0.111084, 0.045380, -0.207855
2187, 21860000.000000,-0.068207, 0.058716, -0.014191,-0.018829, -0.024933, -0.270782,0.111084, 0.045380, -0.207855
2188, 21870000.000000,-0.062256, 0.056396, -0.015076,-0.018829, -0.024933, -0.270782,0.111084, 0.045380, -0.207855
2189, 21880000.000000,-0.062256, 0.056396, -0.015076,-0.018829, -0.024933, -0.270782,0.111084, 0.045380, -0.207855
2190, 21890000.000000,-0.062256, 0.032959, -0.002869,-0.012238, -0.017120, -0.267792,0.107483, 0.044250, -0.206879
2191, 21900000.000000,-0.058533, 0.038361, -0.002869,-0.012238, -0.017120, -0.267792,0.107483, 0.044250, -0.206879
2192, 21910000.000000,-0.058533, 0.038361, -0.002869,-0.012238, -0.017120, -0.267792,0.107483, 0.044250, -0.206879
2193, 21920000.000000,-0.045197, 0.026337, -0.002533,-0.012238, -0.017120, -0.267792,0.107483, 0.044250, -0.206879
2194, 21930000.000000,-0.045197, 0.026337, -0.002533,-0.023438, -0.013672, -0.252563,0.103790, 0.041626, -0.209259
2195, 21940000.000000,-0.031982, 0.025940, -0.003479,-0.023438, -0.013672, -0.252563,0.103790, 0.041626, -0.209259
2196, 21950000.000000,-0.031982, 0.025940, -0.003479,-0.023438, -0.013672, -0.252563,0.103790, 0.041626, -0.209259
2197, 21960000.000000,-0.031982, 0.025940, -0.003479,-0.023438, -0.013672, -0.252563,0.103790, 0.041626, -0.209259
2198, 21970000.000000,-0.020966, 0.029480, -0.005829,-0.023438, -0.013672, -0.252441,0.108795, 0.043243, -0.205200
2199, 21980000.000000,-0.020966, 0.029480, -0.005829,-0.023468, -0.015045, -0.252441,0.108795, 0.043243, -0.205200
2200, 21990000.000000,-0.014404, 0.033051, -0.006805,-0.023468, -0.015045, -0.252441,0.108795, 0.043243, -0.205200
2201, 22000000.000000,-0.014404, 0.033051, -0.006805,-0.023468, -0.015045, -0.252441,0.108795, 0.043243, -0.205200
2202, 22010000.000000,-0.009644, 0.034760, -0.009979,-0.023468, -0.015045, -0.252441,0.108795, 0.043243, -0.207123
2203, 22020000.000000,-0.009644, 0.034760, -0.009979,-0.024475, -0.012207, -0.251648,0.105469, 0.042786, -0.207123
2204, 22030000.000000,-0.003510, 0.038055, -0.014526,-0.024475, -0.012207, -0.251648,0.105469, 0.042786, -0.207123
2205, 22040000.000000,-0.003510, 0.038055, -0.014526,-0.024475, -0.012207, -0.251648,0.105469, 0.042786, -0.207123
2206, 22050000.000000,0.000885, 0.045074, -0.016602,-0.024475, -0.012207, -0.249451,0.107880, 0.042175, -0.203033
2207, 22060000.000000,0.000885, 0.045074, -0.016602,-0.020416, -0.016571, -0.249451,0.107880, 0.042175, -0.203033
2208, 22070000.000000,0.004364, 0.050476, -0.022888,-0.020416, -0.016571, -0.249451,0.107880, 0.042175, -0.203033
2209, 22080000.000000,0.004364, 0.050476, -0.022888,-0.020416, -0.016571, -0.249451,0.107880, 0.042175, -0.203033
2210, 22090000.000000,0.010406, 0.062317, -0.028931,-0.026276, -0.015076, -0.243805,0.105927, 0.040436, -0.202942
2211, 22100000.000000,0.010406, 0.062317, -0.028931,-0.026276, -0.015076, -0.243805,0.105927, 0.040436, -0.202942
2212, 22110000.000000,0.010406, 0.077942, -0.033569,-0.026276, -0.015076, -0.243805,0.105927, 0.040436, -0.202942
2213, 22120000.000000,0.019043, 0.077515, -0.033569,-0.026276, -0.015076, -0.243805,0.105927, 0.040436, -0.202942
2214, 22130000.000000,0.019043, 0.077515, -0.033569,-0.023926, -0.014130, -0.252045,0.106018, 0.043610, -0.208923
2215, 22140000.000000,0.026215, 0.089539, -0.038147,-0.023926, -0.014130, -0.252045,0.106018, 0.043610, -0.208923
2216, 22150000.000000,0.026215, 0.089539, -0.038147,-0.023926, -0.014130, -0.252045,0.106018, 0.043610, -0.208923
2217, 22160000.000000,0.023163, 0.091980, -0.039124,-0.023926, -0.014130, -0.252045,0.106018, 0.043610, -0.208923
2218, 22170000.000000,0.023163, 0.091980, -0.039124,-0.023926, -0.014771, -0.253174,0.103333, 0.045288, -0.210236
2219, 22180000.000000,0.007538, 0.079468, -0.038086,-0.013275, -0.014771, -0.253174,0.103333, 0.045288, -0.210236
2220, 22190000.000000,0.007660, 0.079468, -0.038086,-0.013275, -0.014771, -0.253174,0.103333, 0.045288, -0.210236
2221, 22200000.000000,0.007660, 0.079468, -0.038086,-0.013275, -0.014771, -0.253174,0.103333, 0.045288, -0.210236
2222, 22210000.000000,0.003784, 0.080536, -0.045258,-0.013275, -0.014771, -0.253174,0.103333, 0.045288, -0.202423
2223, 22220000.000000,0.003784, 0.080536, -0.045258,-0.015686, -0.011902, -0.253357,0.100739, 0.044495, -0.198425
2224, 22230000.000000,0.002106, 0.084259, -0.054810,-0.015686, -0.011902, -0.253357,0.100739, 0.044495, -0.198425
2225, 22240000.000000,0.002106, 0.084259, -0.062622,-0.015686, -0.011902, -0.253357,0.100739, 0.044495, -0.198425
2226, 22250000.000000,0.005615, 0.090088, -0.069031,0.000275, 0.001678, -0.258118,0.097198, 0.044495, -0.205383
2227, 22260000.000000,0.005615, 0.090088, -0.069031,0.000275, 0.001678, -0.258118,0.097198, 0.044495, -0.205383
2228, 22270000.000000,0.009186, 0.084320, -0.082581,0.000275, 0.001678, -0.258118,0.097198, 0.044495, -0.205383
2229, 22280000.000000,0.009186, 0.084320, -0.082581,0.000275, 0.001678, -0.258118,0.097198, 0.044495, -0.205383
2230, 22290000.000000,0.046265, 0.120483, -0.110413,0.000275, 0.001678, -0.264648,0.103333, 0.046997, -0.210846
2231, 22300000.000000,0.046265, 0.120483, -0.110413,-0.009857, -0.014893, -0.264648,0.103333, 0.046997, -0.210846
2232, 22310000.000000,0.046265, 0.120483, -0.110413,-0.009857, -0.014893, -0.264648,0.103333, 0.046997, -0.210846
2233, 22320000.000000,0.055573, 0.116608, -0.071106,-0.009857, -0.014893, -0.264648,0.103333, 0.046997, -0.210846
2234, 22330000.000000,0.055573, 0.116608, -0.071106,-0.009857, -0.014893, -0.264648,0.103333, 0.046997, -0.210846
2235, 22340000.000000,0.108978, 0.104370, -0.091827,-0.005432, -0.032990, -0.265320,0.093750, 0.048737, -0.204102
2236, 22350000.000000,0.108978, 0.104370, -0.091827,-0.005432, -0.032990, -0.265320,0.093750, 0.048737, -0.204102
2237, 22360000.000000,0.099976, 0.077393, -0.061310,-0.005432, -0.032990, -0.265320,0.093750, 0.048737, -0.204102
2238, 22370000.000000,0.099976, 0.077393, -0.061310,-0.005432, -0.032990, -0.265320,0.093750, 0.048737, -0.204102
2239, 22380000.000000,0.099976, 0.077393, -0.061310,0.006622, -0.017120, -0.267578,0.094055, 0.049530, -0.209412
2240, 22390000.000000,0.085419, 0.077209, -0.041626,0.006622, -0.017120, -0.267578,0.094055, 0.049530, -0.209412
2241, 22400000.000000,0.085419, 0.077209, -0.041626,0.006622, -0.017120, -0.267578,0.094055, 0.049530, -0.209412
2242, 22410000.000000,0.038452, 0.063995, -0.003845,0.006622, -0.017120, -0.267578,0.094055, 0.049530, -0.209412
2243, 22420000.000000,0.038452, 0.063995, -0.003845,0.006622, -0.017120, -0.262878,0.096069, 0.050171, -0.198761
2244, 22430000.000000,0.038452, 0.063995, 0.002747,0.009674, -0.030609, -0.262878,0.096069, 0.050171, -0.198761
2245, 22440000.000000,0.029266, 0.045197, 0.002747,0.009674, -0.030609, -0.262878,0.096069, 0.050171, -0.198761
2246, 22450000.000000,0.024689, 0.035736, 0.011932,0.009674, -0.030609, -0.262878,0.096069, 0.050171, -0.198761
2247, 22460000.000000,0.024689, 0.035736, 0.011932,-0.001587, -0.032715, -0.255676,0.096252, 0.050385, -0.211975
2248, 22470000.000000,0.024689, 0.035736, 0.015533,-0.001587, -0.032715, -0.255676,0.096252, 0.050385, -0.211975
2249, 22480000.000000,0.022675, 0.041870, 0.015533,-0.001587, -0.032715, -0.255676,0.096252, 0.050385, -0.211975
2250, 22490000.000000,0.022675, 0.041870, 0.015533,-0.001587, -0.032715, -0.255676,0.096252, 0.050385, -0.211975
2251, 22500000.000000,0.023285, 0.065186, 0.015961,-0.001587, -0.032715, -0.255676,0.096252, 0.050385, -0.212341
2252, 22510000.000000,0.023285, 0.065186, 0.015961,-0.012299, -0.046021, -0.253174,0.095978, 0.050751, -0.212341
2253, 22520000.000000,0.023285, 0.088623, 0.016418,-0.012299, -0.046021, -0.253174,0.095978, 0.050751, -0.212341
2254, 22530000.000000,0.029663, 0.091492, 0.016418,-0.012299, -0.046021, -0.253174,0.095978, 0.050751, -0.212341
2255, 22540000.000000,0.029663, 0.114929, 0.012329,-0.012299, -0.046021, -0.253174,0.095978, 0.050751, -0.213135
2256, 22550000.000000,0.023987, 0.116974, 0.012329,-0.004120, -0.038574, -0.255157,0.093964, 0.053589, -0.213135
2257, 22560000.000000,0.023987, 0.116974, 0.012329,-0.004120, -0.038574, -0.255157,0.093964, 0.053589, -0.213135
2258, 22570000.000000,0.021790, 0.131409, 0.000763,-0.004120, -0.038574, -0.255157,0.093964, 0.053589, -0.213135
2259, 22580000.000000,0.021790, 0.131409, 0.000763,-0.004120, -0.038574, -0.255157,0.093964, 0.053589, -0.213135
2260, 22590000.000000,0.009430, 0.158478, -0.003113,-0.022430, -0.014435, -0.257355,0.090454, 0.050293, -0.212219
2261, 22600000.000000,0.009430, 0.158478, -0.003113,-0.022430, -0.014435, -0.257355,0.090454, 0.050293, -0.212219
2262, 22610000.000000,-0.022003, 0.232208, -0.006805,-0.022430, -0.014435, -0.257355,0.090454, 0.050293, -0.212219
2263, 22620000.000000,-0.022003, 0.232208, -0.006805,-0.022430, -0.014435, -0.257355,0.090454, 0.050293, -0.212219
2264, 22630000.000000,-0.022003, 0.232208, -0.095886,-0.094055, -0.065430, -0.296722,0.084442, 0.048065, -0.210785
2265, 22640000.000000,-0.032562, 0.290222, -0.095886,-0.094055, -0.065430, -0.296722,0.084442, 0.048065, -0.210785
2266, 22650000.000000,-0.032562, 0.290222, -0.095886,-0.094055, -0.065430, -0.296722,0.084442, 0.048065, -0.210785
2267, 22660000.000000,-0.020782, 0.553558, -0.155334,-0.094055, -0.065430, -0.406097,0.073273, 0.051971, -0.220001
2268, 22670000.000000,-0.020782, 0.899963, -0.223877,0.071228, -0.071869, -0.401764,0.073273, 0.051971, -0.220001
2269, 22680000.000000,-0.052002, 0.899963, -0.223877,0.071228, -0.071869, -0.401764,0.073273, 0.051971, -0.220001
2270, 22690000.000000,-0.052002, 0.899963, -0.223877,0.071228, -0.071869, -0.401764,0.073273, 0.051971, -0.220001
2271, 22700000.000000,0.017334, 0.988403, -0.434235,0.071228, -0.071869, -0.401764,0.073273, 0.051971, -0.220001
2272, 22710000.000000,0.017334, 0.988403, -0.434235,-0.171539, 0.025635, -0.506470,0.042145, 0.051300, -0.229401
2273, 22720000.000000,0.217438, 0.989258, -0.647369,-0.171539, 0.025635, -0.506470,0.042145, 0.051300, -0.229401
2274, 22730000.000000,0.217438, 0.989258, -0.647369,-0.171539, 0.025635, -0.506470,0.042145, 0.051300, -0.229401
2275, 22740000.000000,0.217438, 0.989258, -0.715973,-0.171539, 0.025635, -0.506470,0.042145, 0.051300, -0.229401
2276, 22750000.000000,0.277863, 0.989258, -0.715973,-0.287659, -0.039429, -0.513214,0.004272, 0.050781, -0.213867
2277, 22760000.000000,0.277863, 0.989258, -0.715973,-0.287659, -0.039429, -0.513214,0.004272, 0.050781, -0.213867
2278, 22770000.000000,0.196533, 0.989258, -0.782471,-0.287659, -0.039429, -0.513214,0.004272, 0.050781, -0.213867
2279, 22780000.000000,0.196533, 0.989258, -0.782471,-0.287659, -0.039429, -0.513214,0.004272, 0.050781, -0.213867
2280, 22790000.000000,0.025330, 0.989258, -0.938538,-0.287659, -0.039429, -0.158203,-0.035980, 0.037720, -0.189575
2281, 22800000.000000,0.025330, 0.989258, -0.938538,-0.348419, -0.032318, -0.158203,-0.035980, 0.037720, -0.189575
2282, 22810000.000000,0.025330, 0.989258, -0.946350,-0.348419, -0.032318, -0.158203,-0.035980, 0.037720, -0.189575
2283, 22820000.000000,-0.080261, 0.989258, -0.950043,-0.348419, -0.032318, -0.158203,-0.035980, 0.037720, -0.189575
2284, 22830000.000000,-0.080261, 0.989258, -0.950043,-0.348419, -0.032318, -0.158203,-0.035980, 0.037720, -0.189575
2285, 22840000.000000,0.021332, 0.989258, -0.913849,0.600464, -0.059631, -0.585632,-0.070129, 0.026459, -0.173218
2286, 22850000.000000,0.021332, 0.989258, -0.913849,0.600464, -0.059631, -0.585632,-0.070129, 0.026459, -0.173218
2287, 22860000.000000,0.144226, 0.962738, -0.646912,0.600464, -0.059631, -0.585632,-0.070129, 0.026459, -0.173218
2288, 22870000.000000,0.144226, 0.962738, -0.646912,0.600464, -0.059631, -0.585632,-0.070129, 0.018066, -0.151367
2289, 22880000.000000,0.035034, 0.758057, -0.639832,-0.306244, -0.263214, -0.998962,-0.074799, 0.018066, -0.151367
2290, 22890000.000000,0.035034, 0.758057, -0.639832,-0.306244, -0.263214, -0.998962,-0.074799, 0.018066, -0.151367
2291, 22900000.000000,0.128906, -0.112183, -0.474579,-0.306244, -0.263214, -0.998962,-0.074799, 0.018066, -0.151367
2292, 22910000.000000,0.128906, -0.112183, -0.474579,-0.306244, -0.263214, -0.564941,-0.057526, 0.012512, -0.159393
2293, 22920000.000000,0.180939, -0.559601, -0.308990,-0.174408, -0.295044, -0.564941,-0.057526, 0.012512, -0.159393
2294, 22930000.000000,0.180939, -0.559601, -0.308990,-0.174408, -0.295044, -0.564941,-0.057526, 0.012512, -0.159393
2295, 22940000.000000,0.180939, -0.559601, -0.176453,-0.174408, -0.295044, -0.564941,-0.057526, 0.012512, -0.159393
2296, 22950000.000000,0.079895, -0.719849, -0.176453,-0.174408, -0.295044, -0.564941,-0.057526, 0.018738, -0.167175
2297, 22960000.000000,0.079895, -0.719849, -0.176453,-0.190155, -0.323364, -0.128876,-0.037048, 0.018738, -0.167175
2298, 22970000.000000,0.063049, -0.754364, 0.000671,-0.190155, -0.323364, -0.128876,-0.037048, 0.018738, -0.167175
2299, 22980000.000000,0.063049, -0.754364, 0.000671,-0.190155, -0.323364, -0.128876,-0.037048, 0.018738, -0.167175
2300, 22990000.000000,0.105133, -0.737061, 0.157684,-0.190155, -0.323364, -0.128876,-0.037048, 0.018738, -0.170502
2301, 23000000.000000,0.105133, -0.737061, 0.157684,-0.079376, -0.183167, -0.115509,-0.023987, 0.024170, -0.170502
2302, 23010000.000000,0.114716, -0.725281, 0.267212,-0.079376, -0.183167, -0.115509,-0.023987, 0.024170, -0.170502
2303, 23020000.000000,0.114716, -0.725281, 0.267212,-0.079376, -0.183167, -0.115509,-0.023987, 0.024170, -0.170502
2304, 23030000.000000,0.114716, -0.754181, 0.342865,-0.079376, -0.183167, -0.115509,-0.023987, 0.024170, -0.170502
2305, 23040000.000000,0.138092, -0.754181, 0.342865,-0.026917, -0.063690, -0.236481,-0.017944, 0.031952, -0.175568
2306, 23050000.000000,0.138092, -0.754181, 0.342865,-0.026917, -0.063690, -0.236481,-0.017944, 0.031952, -0.175568
2307, 23060000.000000,0.176880, -0.822601, 0.382721,-0.026917, -0.063690, -0.236481,-0.017944, 0.031952, -0.175568
2308, 23070000.000000,0.176880, -0.822601, 0.382721,-0.026917, -0.063690, -0.236481,-0.017944, 0.031952, -0.175568
2309, 23080000.000000,0.227539, -0.911133, 0.385254,0.031921, 0.059723, -0.323914,-0.007599, 0.040619, -0.171417
2310, 23090000.000000,0.227539, -0.911133, 0.385254,0.031921, 0.059723, -0.323914,-0.007599, 0.040619, -0.171417
2311, 23100000.000000,0.267426, -0.988770, 0.350403,0.031921, 0.059723, -0.323914,-0.007599, 0.040619, -0.171417
2312, 23110000.000000,0.267426, -0.988770, 0.350403,0.031921, 0.108398, -0.292419,0.000641, 0.056335, -0.167389
2313, 23120000.000000,0.284485, -1.000000, 0.294189,0.071106, 0.108398, -0.292419,0.000641, 0.056335, -0.167389
2314, 23130000.000000,0.284485, -1.000000, 0.294189,0.071106, 0.108398, -0.292419,0.000641, 0.056335, -0.167389
2315, 23140000.000000,0.280365, -1.000000, 0.234619,0.071106, 0.108398, -0.292419,0.000641, 0.056335, -0.167389
2316, 23150000.000000,0.280365, -1.000000, 0.234619,0.071106, 0.084961, -0.299286,0.017029, 0.061432, -0.170502
2317, 23160000.000000,0.257538, -1.000000, 0.190125,0.106903, 0.083344, -0.299286,0.017029, 0.061432, -0.170502
2318, 23170000.000000,0.257538, -1.000000, 0.190125,0.106903, 0.083344, -0.299286,0.017029, 0.061432, -0.170502
2319, 23180000.000000,0.257538, -1.000000, 0.158875,0.106903, 0.083344, -0.299286,0.017029, 0.061432, -0.170502
2320, 23190000.000000,0.222351, -1.000000, 0.160706,0.106903, 0.083344, -0.299286,0.017029, 0.065857, -0.178284
2321, 23200000.000000,0.222351, -1.000000, 0.160706,0.138245, 0.049835, -0.315979,0.032410, 0.065857, -0.178284
2322, 23210000.000000,0.184265, -1.000000, 0.141998,0.138245, 0.049835, -0.315979,0.032410, 0.065857, -0.178284
2323, 23220000.000000,0.184265, -1.000000, 0.141998,0.138245, 0.049835, -0.315979,0.032410, 0.065857, -0.178284
2324, 23230000.000000,0.154266, -1.000000, 0.127380,0.138245, 0.049835, -0.315979,0.032410, 0.065857, -0.178284
2325, 23240000.000000,0.154266, -1.000000, 0.127380,0.174744, 0.028809, -0.348114,0.041626, 0.070496, -0.183258
2326, 23250000.000000,0.146545, -1.000000, 0.116302,0.174744, 0.028809, -0.348114,0.041626, 0.070496, -0.183258
2327, 23260000.000000,0.146545, -1.000000, 0.116302,0.174744, 0.028809, -0.348114,0.041626, 0.070496, -0.183258
2328, 23270000.000000,0.146545, -1.000000, 0.119476,0.174744, 0.028809, -0.348114,0.041626, 0.070496, -0.183258
2329, 23280000.000000,0.154816, -1.000000, 0.119476,0.218994, -0.024323, -0.404572,0.056885, 0.076538, -0.189850
2330, 23290000.000000,0.160004, -1.000000, 0.141418,0.218994, -0.024323, -0.404572,0.056885, 0.076538, -0.189850
2331, 23300000.000000,0.160004, -1.000000, 0.141418,0.218994, -0.024323, -0.404572,0.056885, 0.076538, -0.189850
2332, 23310000.000000,0.160004, -1.000000, 0.177856,0.218994, -0.071198, -0.399323,0.076935, 0.077576, -0.192993
2333, 23320000.000000,0.152924, -1.000000, 0.177856,0.256348, -0.074066, -0.399323,0.076935, 0.077576, -0.192993
2334, 23330000.000000,0.152924, -1.000000, 0.177856,0.256348, -0.074066, -0.399323,0.076935, 0.077576, -0.192993
2335, 23340000.000000,0.131439, -1.000000, 0.224518,0.256348, -0.074066, -0.399323,0.076935, 0.077576, -0.192993
2336, 23350000.000000,0.131439, -1.000000, 0.224518,0.256348, -0.074066, -0.399323,0.076935, 0.085388, -0.191559
2337, 23360000.000000,0.100372, -1.000000, 0.273163,0.293915, -0.098755, -0.417725,0.097443, 0.080231, -0.191559
2338, 23370000.000000,0.100372, -1.000000, 0.273163,0.293915, -0.098755, -0.417725,0.097443, 0.080231, -0.191559
2339, 23380000.000000,0.072418, -0.999908, 0.312897,0.293915, -0.098755, -0.417725,0.097443, 0.080231, -0.191559
2340, 23390000.000000,0.072418, -0.999908, 0.312897,0.293915, -0.098755, -0.417725,0.097443, 0.080231, -0.191559
2341, 23400000.000000,0.064606, -0.988159, 0.342468,0.336090, -0.092743, -0.453033,0.118347, 0.079468, -0.190735
2342, 23410000.000000,0.064240, -0.988159, 0.342468,0.336090, -0.092743, -0.453033,0.118347, 0.079468, -0.190735
2343, 23420000.000000,0.064240, -0.988159, 0.342468,0.336090, -0.092743, -0.453033,0.118347, 0.079468, -0.190735
2344, 23430000.000000,0.070557, -0.941010, 0.361053,0.336090, -0.092743, -0.453033,0.118347, 0.079468, -0.190735
2345, 23440000.000000,0.070557, -0.941010, 0.361053,0.395935, -0.125610, -0.452881,0.131958, 0.079895, -0.180878
2346, 23450000.000000,0.058502, -0.882996, 0.375122,0.395935, -0.125610, -0.452881,0.131958, 0.079895, -0.180878
2347, 23460000.000000,0.058502, -0.882996, 0.375122,0.395935, -0.125610, -0.452881,0.131958, 0.079895, -0.180878
2348, 23470000.000000,0.022736, -0.819458, 0.376526,0.395935, -0.125610, -0.452881,0.131958, 0.079895, -0.180878
2349, 23480000.000000,0.022736, -0.819458, 0.376526,0.515045, -0.098480, -0.430939,0.145477, 0.078583, -0.175385
2350, 23490000.000000,0.013000, -0.767914, 0.359985,0.515045, -0.098480, -0.430939,0.145477, 0.078583, -0.175385
2351, 23500000.000000,0.013000, -0.744476, 0.328369,0.515045, -0.098480, -0.430939,0.145477, 0.078583, -0.175385
2352, 23510000.000000,0.186096, -0.742340, 0.328369,0.613586, 0.046417, -0.262848,0.154785, 0.077545, -0.165710
2353, 23520000.000000,0.186096, -0.665710, 0.281403,0.613586, 0.046417, -0.262848,0.154785, 0.077545, -0.165710
2354, 23530000.000000,0.331970, -0.665710, 0.281403,0.613586, 0.046417, -0.262848,0.154785, 0.077545, -0.165710
2355, 23540000.000000,0.331970, -0.665710, 0.281403,0.613586, 0.046417, -0.262848,0.154785, 0.077545, -0.165710
2356, 23550000.000000,0.299805, -0.539886, 0.261719,0.725220, -0.066833, 0.000275,0.168457, 0.081451, -0.161133
