Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
910, 9090000.000000,0.030792, 0.707214, -0.018799,-0.253510, 0.036377, -0.752350,-0.016174, 0.136566, -0.069489
911, 9100000.000000,0.030792, 0.746277, -0.113922,-0.253510, 0.036377, -0.752350,-0.016174, 0.136566, -0.069489
912, 9110000.000000,0.075836, 0.745209, -0.113922,-0.253510, 0.036377, -0.752350,-0.016174, 0.136566, -0.069489
913, 9120000.000000,0.075836, 0.745209, -0.113922,-0.202118, 0.078857, -0.695648,-0.023468, 0.132599, -0.060303
914, 9130000.000000,0.313202, 0.900208, -0.227325,-0.202118, 0.078857, -0.695648,-0.023468, 0.132599, -0.060303
915, 9140000.000000,0.313202, 0.900208, -0.227325,-0.202118, 0.078857, -0.695648,-0.023468, 0.132599, -0.060303
916, 9150000.000000,0.432343, 0.910980, -0.387909,-0.202118, 0.078857, -0.695648,-0.023468, 0.132599, -0.060303
917, 9160000.000000,0.432343, 0.910980, -0.387909,-0.357544, 0.026672, -0.879120,-0.029358, 0.125885, -0.049896
918, 9170000.000000,0.432343, 0.770355, -0.555664,-0.357544, 0.026672, -0.879120,-0.029358, 0.125885, -0.049896
919, 9180000.000000,0.319366, 0.767670, -0.555664,-0.357544, 0.026672, -0.879120,-0.029358, 0.125885, -0.049896
920, 9190000.000000,0.319366, 0.767670, -0.555664,-0.357544, 0.026672, -0.879120,-0.029358, 0.125885, -0.049896
921, 9200000.000000,0.212341, 0.593048, -0.625702,-0.357544, 0.026672, -0.879120,-0.029358, 0.125885, -0.049896
922, 9210000.000000,0.212341, 0.593048, -0.625702,-0.327179, -0.197388, -0.944427,-0.034485, 0.119385, -0.053864
923, 9220000.000000,0.212341, 0.404297, -0.598816,-0.327179, -0.197388, -0.944427,-0.034485, 0.119385, -0.053864
924, 9230000.000000,0.090271, 0.404297, -0.598816,-0.327179, -0.197388, -0.944427,-0.034485, 0.119385, -0.053864
925, 9240000.000000,0.090271, 0.404297, -0.598816,-0.327179, -0.197388, -0.944427,-0.034485, 0.119385, -0.053864
926, 9250000.000000,-0.042908, 0.214661, -0.511627,-0.327179, -0.306366, -0.829102,-0.037292, 0.111664, -0.056091
927, 9260000.000000,-0.042908, 0.214661, -0.511627,-0.407593, -0.306366, -0.829102,-0.037292, 0.111664, -0.056091
928, 9270000.000000,-0.235779, 0.064392, -0.454559,-0.407593, -0.306366, -0.829102,-0.037292, 0.111664, -0.056091
929, 9280000.000000,-0.235779, 0.064392, -0.454559,-0.407593, -0.306366, -0.829102,-0.037292, 0.111664, -0.056091
930, 9290000.000000,-0.235779, 0.064392, -0.454559,-0.407593, -0.306366, -0.829102,-0.037292, 0.111664, -0.056091
931, 9300000.000000,-0.367523, -0.121857, -0.234589,-0.524231, -0.394623, -0.691864,-0.037964, 0.111206, -0.063232
932, 9310000.000000,-0.367523, -0.121857, -0.234589,-0.524231, -0.394623, -0.691864,-0.037964, 0.111206, -0.063232
933, 9320000.000000,-0.427429, -0.340393, 0.022827,-0.524231, -0.394623, -0.691864,-0.037964, 0.111206, -0.063232
934, 9330000.000000,-0.427429, -0.340393, 0.022827,-0.524231, -0.394623, -0.691864,-0.037964, 0.111206, -0.063232
935, 9340000.000000,-0.449127, -0.603394, 0.146881,-0.386505, -0.134888, -0.570801,-0.037323, 0.102875, -0.078461
936, 9350000.000000,-0.449127, -0.603394, 0.146881,-0.386505, -0.134888, -0.570801,-0.037323, 0.102875, -0.078461
937, 9360000.000000,-0.449127, -0.603394, 0.146881,-0.386505, -0.134888, -0.570801,-0.037323, 0.102875, -0.078461
938, 9370000.000000,-0.374573, -0.863281, 0.156311,-0.386505, -0.134888, -0.570801,-0.037323, 0.102875, -0.078461
939, 9380000.000000,-0.374573, -0.863281, 0.156311,-0.386505, -0.134888, -0.602051,-0.031769, 0.098938, -0.100220
940, 9390000.000000,-0.266937, -0.993256, 0.082977,-0.212494, -0.000549, -0.603516,-0.031769, 0.098938, -0.100220
941, 9400000.000000,-0.266937, -0.993256, 0.082977,-0.212494, -0.000549, -0.603516,-0.031769, 0.098938, -0.100220
942, 9410000.000000,-0.266937, -0.993256, 0.082977,-0.212494, -0.000549, -0.603516,-0.031769, 0.098938, -0.100220
943, 9420000.000000,-0.149628, -1.000000, -0.009155,-0.212494, -0.000549, -0.603516,-0.031769, 0.098938, -0.100220
944, 9430000.000000,-0.149628, -1.000000, -0.009155,0.069458, -0.104248, -0.557404,-0.025726, 0.088715, -0.121887
945, 9440000.000000,-0.080383, -1.000000, -0.079620,0.069458, -0.104248, -0.557404,-0.025726, 0.088715, -0.121887
946, 9450000.000000,-0.080383, -1.000000, -0.079620,0.069458, -0.104248, -0.557404,-0.025726, 0.088715, -0.121887
947, 9460000.000000,-0.080383, -1.000000, -0.079620,0.069458, -0.104248, -0.557404,-0.025726, 0.088715, -0.121887
948, 9470000.000000,-0.062012, -1.000000, -0.098297,0.069458, -0.104248, -0.557404,0.005524, 0.089294, -0.145966
949, 9480000.000000,-0.062012, -1.000000, -0.098297,0.215271, -0.282349, -0.295135,0.004150, 0.089294, -0.145966
950, 9490000.000000,-0.046021, -1.000000, -0.056183,0.215271, -0.282349, -0.295135,0.004150, 0.089294, -0.145966
951, 9500000.000000,-0.046021, -1.000000, -0.056183,0.215271, -0.282349, -0.295135,0.004150, 0.089294, -0.145966
952, 9510000.000000,-0.046021, -1.000000, 0.037567,0.215271, -0.282349, -0.295135,0.004150, 0.089294, -0.145966
953, 9520000.000000,0.031006, -1.000000, 0.037689,0.282867, -0.286469, -0.423096,0.037872, 0.090210, -0.154022
954, 9530000.000000,0.031006, -1.000000, 0.037689,0.282867, -0.286469, -0.423096,0.037872, 0.090210, -0.154022
955, 9540000.000000,0.157898, -1.000000, 0.142578,0.282867, -0.286469, -0.423096,0.037872, 0.090210, -0.154022
956, 9550000.000000,0.157898, -1.000000, 0.142578,0.282867, -0.286469, -0.423096,0.037872, 0.090210, -0.154022
957, 9560000.000000,0.293091, -1.000000, 0.242706,0.390228, -0.192474, -0.612152,0.071472, 0.100922, -0.150085
958, 9570000.000000,0.293091, -1.000000, 0.242706,0.390228, -0.192474, -0.612152,0.071472, 0.100922, -0.150085
959, 9580000.000000,0.394714, -1.000000, 0.328278,0.390228, -0.192474, -0.612152,0.071472, 0.100922, -0.150085
960, 9590000.000000,0.394714, -1.000000, 0.328278,0.390228, -0.192474, -0.612152,0.071472, 0.100922, -0.150085
961, 9600000.000000,0.394714, -1.000000, 0.328278,0.460541, 0.028839, -0.525818,0.105957, 0.113129, -0.133057
962, 9610000.000000,0.463837, -1.000000, 0.374786,0.454681, 0.028839, -0.525818,0.105957, 0.113129, -0.133057
963, 9620000.000000,0.463837, -1.000000, 0.374786,0.454681, 0.028839, -0.525818,0.105957, 0.113129, -0.133057
964, 9630000.000000,0.523071, -1.000000, 0.371643,0.454681, 0.028839, -0.525818,0.105957, 0.113129, -0.133057
965, 9640000.000000,0.523071, -1.000000, 0.371643,0.454681, 0.028839, -0.525818,0.105957, 0.113129, -0.133057
966, 9650000.000000,0.523071, -1.000000, 0.347351,0.344879, 0.207489, -0.532501,0.143738, 0.125916, -0.111298
967, 9660000.000000,0.615540, -1.000000, 0.347351,0.344879, 0.207489, -0.532501,0.143738, 0.125916, -0.111298
968, 9670000.000000,0.615540, -1.000000, 0.347351,0.344879, 0.207489, -0.532501,0.143738, 0.125916, -0.111298
969, 9680000.000000,0.791046, -1.000000, 0.351318,0.344879, 0.207489, -0.532501,0.143738, 0.125916, -0.111298
970, 9690000.000000,0.791046, -1.000000, 0.351318,0.344879, 0.036926, -0.893280,0.164215, 0.128387, -0.061920
971, 9700000.000000,0.791046, -1.000000, 0.227142,0.544891, 0.036926, -0.893280,0.164215, 0.128387, -0.061920
972, 9710000.000000,0.517944, -1.000000, 0.227142,0.544891, 0.036926, -0.893280,0.164215, 0.128387, -0.061920
973, 9720000.000000,0.517944, -1.000000, 0.227142,0.544891, 0.036926, -0.893280,0.164215, 0.128387, -0.061920
974, 9730000.000000,0.209930, -1.000000, 0.342010,0.544891, 0.036926, -0.893280,0.164215, 0.128387, -0.061920
975, 9740000.000000,0.209930, -1.000000, 0.342010,0.743042, -0.333282, -0.998932,0.175568, 0.117798, -0.028320
976, 9750000.000000,0.006805, -1.000000, 0.484253,0.743042, -0.333282, -0.998932,0.175568, 0.117798, -0.028320
977, 9760000.000000,0.002777, -1.000000, 0.484253,0.743042, -0.333282, -0.998932,0.175568, 0.117798, -0.028320
978, 9770000.000000,0.002777, -1.000000, 0.569153,0.743042, -0.333282, -0.998932,0.175568, 0.117798, -0.028320
979, 9780000.000000,-0.049530, -1.000000, 0.569153,0.990387, -0.235260, -0.704071,0.162689, 0.102600, 0.001648
980, 9790000.000000,-0.049530, -1.000000, 0.569153,0.990387, -0.235260, -0.704071,0.162689, 0.102600, 0.001648
981, 9800000.000000,0.031708, -1.000000, 0.610748,0.990387, -0.235260, -0.704071,0.162689, 0.102600, 0.001648
982, 9810000.000000,0.031708, -1.000000, 0.610748,0.990387, -0.235260, -0.704071,0.162689, 0.102600, 0.001648
983, 9820000.000000,0.219208, -0.994507, 0.436737,0.990387, -0.235260, -0.704071,0.162689, 0.097229, 0.006378
984, 9830000.000000,0.222717, -0.994507, 0.436737,0.999756, -0.004547, 0.078430,0.157318, 0.097229, 0.006378
985, 9840000.000000,0.222717, -0.994507, 0.436737,0.999756, -0.004547, 0.078430,0.157318, 0.097229, 0.006378
986, 9850000.000000,0.410156, -0.773743, 0.235748,0.999756, -0.004547, 0.078430,0.157318, 0.097229, 0.006378
987, 9860000.000000,0.410156, -0.773743, 0.235748,0.999756, -0.004547, 0.078430,0.157318, 0.097229, 0.006378
988, 9870000.000000,0.474915, -0.394012, 0.131897,0.999756, -0.108154, 0.216003,0.145508, 0.092316, 0.003479
989, 9880000.000000,0.474915, -0.394012, 0.131897,0.999756, -0.108154, 0.216003,0.145508, 0.092316, 0.003479
990, 9890000.000000,0.474915, -0.394012, 0.131897,0.999756, -0.108154, 0.216003,0.145508, 0.092316, 0.003479
991, 9900000.000000,0.445465, -0.063293, 0.101013,0.999756, -0.108154, 0.216003,0.145508, 0.092316, 0.003479
992, 9910000.000000,0.445465, -0.063293, 0.101013,0.999756, -0.108154, 0.216003,0.145508, 0.093964, 0.001526
993, 9920000.000000,0.405731, 0.367859, 0.032379,0.999756, 0.054779, 0.268463,0.142151, 0.093964, 0.001526
994, 9930000.000000,0.405731, 0.367859, 0.032379,0.999756, 0.054779, 0.268463,0.142151, 0.093964, 0.001526
995, 9940000.000000,0.405731, 0.367859, 0.032379,0.999756, 0.054779, 0.268463,0.142151, 0.093964, 0.001526
996, 9950000.000000,0.377350, 0.627716, -0.041412,0.999756, 0.054779, 0.268463,0.142151, 0.093964, 0.001526
997, 9960000.000000,0.377350, 0.627716, -0.041412,0.942230, 0.152191, 0.476532,0.142273, 0.093323, -0.005951
998, 9970000.000000,0.407623, 0.835571, -0.073273,0.942230, 0.152191, 0.476532,0.142273, 0.093323, -0.005951
999, 9980000.000000,0.407623, 0.835571, -0.073273,0.942230, 0.152191, 0.476532,0.142273, 0.093323, -0.005951
1000, 9990000.000000,0.407623, 0.835571, -0.073273,0.942230, 0.152191, 0.476532,0.142273, 0.093323, -0.005951
1001, 10000000.000000,0.220032, 0.987427, -0.452820,0.942230, 0.152191, 0.476532,0.142273, 0.096985, -0.030304
1002, 10010000.000000,0.220032, 0.987427, -0.452820,0.253448, -0.511841, -0.469452,0.136139, 0.096985, -0.030304
1003, 10020000.000000,-0.747864, 0.989258, -0.845245,0.253448, -0.511841, -0.469452,0.136139, 0.096985, -0.030304
1004, 10030000.000000,-0.747864, 0.989258, -0.845245,0.253448, -0.511841, -0.469452,0.136139, 0.096985, -0.030304
1005, 10040000.000000,-0.965240, 0.886292, -0.081635,0.253448, -0.511841, -0.469452,0.136139, 0.096985, -0.030304
1006, 10050000.000000,-0.965240, 0.886292, -0.081635,0.965637, 0.888336, -0.832489,0.131989, 0.090088, -0.045746
1007, 10060000.000000,-0.965240, 0.886292, -0.081635,0.965637, 0.888336, -0.832489,0.131989, 0.090088, -0.045746
1008, 10070000.000000,-0.087189, -0.010773, 0.082489,0.965637, 0.888336, -0.832489,0.131989, 0.090088, -0.045746
1009, 10080000.000000,-0.087189, -0.010773, 0.082489,0.965637, 0.888336, -0.832489,0.131989, 0.090088, -0.045746
1010, 10090000.000000,-0.754303, 0.359406, -0.222046,0.965637, 0.888336, 0.025208,0.130005, 0.084015, -0.043091
1011, 10100000.000000,-0.754303, 0.359406, -0.222046,0.236053, -0.163544, 0.025208,0.130005, 0.084015, -0.043091
1012, 10110000.000000,-0.754303, 0.359406, -0.222046,0.236053, -0.163544, 0.025208,0.130005, 0.084015, -0.043091
1013, 10120000.000000,-0.290802, 0.114044, 0.452972,0.236053, -0.163544, 0.025208,0.130005, 0.084015, -0.043091
1014, 10130000.000000,-0.290802, 0.114044, 0.452972,0.236053, -0.163544, 0.025208,0.130005, 0.084015, -0.043091
1015, 10140000.000000,-0.189026, -0.102386, -0.227875,-0.052063, 0.004547, -0.144836,0.131775, 0.083466, -0.046906
1016, 10150000.000000,-0.189026, -0.102386, -0.227875,-0.052063, 0.004547, -0.144836,0.131775, 0.083466, -0.046906
1017, 10160000.000000,-0.189026, -0.102386, -0.227875,-0.052063, 0.004547, -0.144836,0.131775, 0.083466, -0.046906
1018, 10170000.000000,-0.064209, 0.172058, -0.016998,-0.052063, 0.004547, -0.144836,0.131775, 0.083466, -0.046906
1019, 10180000.000000,-0.064209, 0.172058, -0.016998,-0.052063, 0.004547, -0.193634,0.126648, 0.084747, -0.048462
1020, 10190000.000000,-0.087982, -0.191803, -0.056885,-0.057953, -0.017273, -0.193634,0.126648, 0.084747, -0.048462
1021, 10200000.000000,-0.087982, -0.191803, -0.056885,-0.057953, -0.017273, -0.193634,0.126648, 0.084747, -0.048462
1022, 10210000.000000,-0.087982, -0.191803, -0.017242,-0.057953, -0.017273, -0.193634,0.126648, 0.084747, -0.048462
1023, 10220000.000000,-0.041809, 0.075439, -0.017242,-0.057953, -0.017273, -0.193634,0.126648, 0.084747, -0.048462
1024, 10230000.000000,-0.041809, 0.075439, -0.017242,-0.005341, 0.002075, -0.336121,0.132050, 0.086029, -0.038300
1025, 10240000.000000,-0.029572, -0.034027, 0.034607,-0.005341, 0.002075, -0.336121,0.132050, 0.086029, -0.038300
1026, 10250000.000000,-0.029572, -0.034027, 0.034607,-0.005341, 0.002075, -0.336121,0.132050, 0.086029, -0.038300
1027, 10260000.000000,0.013580, 0.070892, -0.076172,-0.005341, 0.002075, -0.336121,0.132050, 0.086029, -0.038300
1028, 10270000.000000,0.013580, 0.070892, -0.076172,0.008514, -0.064911, -0.307281,0.129730, 0.084381, -0.044800
1029, 10280000.000000,0.013580, 0.237427, 0.072693,0.008514, -0.064911, -0.307281,0.129730, 0.084381, -0.044800
1030, 10290000.000000,0.055450, 0.237427, 0.072693,0.008514, -0.064911, -0.307281,0.129730, 0.084381, -0.044800
1031, 10300000.000000,0.055450, 0.237427, 0.072693,0.008514, -0.064911, -0.307281,0.129730, 0.084381, -0.044800
1032, 10310000.000000,0.044678, 0.101746, 0.111633,0.008514, -0.064911, -0.229156,0.127869, 0.083557, -0.049042
1033, 10320000.000000,0.044678, 0.101746, 0.111633,-0.020233, 0.000275, -0.232513,0.127869, 0.083557, -0.049042
1034, 10330000.000000,0.040802, 0.191010, 0.040924,-0.020233, 0.000275, -0.232513,0.127869, 0.083557, -0.049042
1035, 10340000.000000,0.040802, 0.191010, 0.040924,-0.020233, 0.000275, -0.232513,0.127869, 0.083557, -0.049042
1036, 10350000.000000,0.040802, 0.191010, 0.040924,-0.020233, 0.000275, -0.232513,0.127869, 0.083557, -0.049042
1037, 10360000.000000,0.054016, 0.314453, 0.091370,-0.134064, 0.019867, -0.334625,0.128601, 0.084351, -0.049164
1038, 10370000.000000,0.054016, 0.314453, 0.091370,-0.134064, 0.019867, -0.334625,0.128601, 0.084351, -0.049164
1039, 10380000.000000,0.034271, 0.499054, 0.032715,-0.134064, 0.019867, -0.334625,0.128601, 0.084351, -0.049164
1040, 10390000.000000,0.034271, 0.499054, 0.032715,-0.134064, 0.019867, -0.334625,0.128601, 0.084351, -0.049164
1041, 10400000.000000,0.034271, 0.499054, 0.032715,-0.134064, 0.019867, -0.334625,0.120789, 0.085724, -0.059723
1042, 10410000.000000,0.077301, 0.941620, -0.192810,-0.674744, -0.098999, -0.732422,0.122131, 0.085724, -0.059723
1043, 10420000.000000,0.077301, 0.941620, -0.192810,-0.674744, -0.098999, -0.732422,0.122131, 0.085724, -0.059723
1044, 10430000.000000,0.529938, 0.989258, -0.201904,-0.674744, -0.098999, -0.732422,0.122131, 0.085724, -0.059723
1045, 10440000.000000,0.529938, 0.989258, -0.201904,-0.674744, -0.098999, -0.732422,0.122131, 0.085724, -0.059723
1046, 10450000.000000,0.529938, 0.989258, -0.436279,-0.201538, -0.058350, -0.643677,0.096771, 0.092896, -0.069794
1047, 10460000.000000,0.897552, 0.989258, -0.429901,-0.201538, -0.058350, -0.643677,0.096771, 0.092896, -0.069794
1048, 10470000.000000,0.897552, 0.989258, -0.429901,-0.201538, -0.058350, -0.643677,0.096771, 0.092896, -0.069794
1049, 10480000.000000,0.871979, 0.989258, -0.589081,-0.201538, -0.058350, -0.643677,0.096771, 0.092896, -0.069794
1050, 10490000.000000,0.871979, 0.989258, -0.589081,-0.201538, 0.028839, 0.813263,0.067169, 0.098511, -0.079590
1051, 10500000.000000,0.639557, 0.985992, -0.823181,0.356476, 0.028839, 0.813263,0.067169, 0.098511, -0.079590
1052, 10510000.000000,0.639557, 0.985992, -0.823181,0.356476, 0.028839, 0.813263,0.067169, 0.098511, -0.079590
1053, 10520000.000000,0.639557, 0.985992, -0.823181,0.356476, 0.028839, 0.813263,0.067169, 0.098511, -0.079590
1054, 10530000.000000,0.457001, 0.821198, -0.474304,0.356476, 0.028839, 0.813263,0.067169, 0.098511, -0.079590
1055, 10540000.000000,0.457001, 0.821198, -0.474304,-0.250305, -0.173065, -0.994049,0.062469, 0.100372, -0.068604
1056, 10550000.000000,0.220001, 0.966736, -0.714172,-0.250305, -0.173065, -0.994049,0.062469, 0.100372, -0.068604
1057, 10560000.000000,0.220001, 0.966736, -0.714172,-0.250305, -0.173065, -0.994049,0.062469, 0.100372, -0.068604
1058, 10570000.000000,0.220001, 0.966736, -0.714172,-0.250305, -0.173065, -0.994049,0.062469, 0.100372, -0.068604
1059, 10580000.000000,0.250488, 0.749969, -0.532318,-0.250305, -0.055878, -0.867584,0.062714, 0.102600, -0.075317
1060, 10590000.000000,0.250488, 0.749969, -0.532318,-0.107208, -0.062469, -0.867584,0.062714, 0.102600, -0.075317
1061, 10600000.000000,0.056030, 0.470001, -0.619537,-0.107208, -0.062469, -0.867584,0.062714, 0.102600, -0.075317
1062, 10610000.000000,0.056030, 0.470001, -0.619537,-0.107208, -0.062469, -0.867584,0.062714, 0.102600, -0.075317
1063, 10620000.000000,0.056030, 0.470001, -0.619537,-0.107208, -0.062469, -0.867584,0.062714, 0.102600, -0.075317
1064, 10630000.000000,-0.012756, 0.499878, -0.756287,-0.152435, -0.015259, -0.508606,0.062592, 0.103455, -0.062134
1065, 10640000.000000,-0.012756, 0.499878, -0.756287,-0.152435, -0.015259, -0.508606,0.062592, 0.103455, -0.062134
1066, 10650000.000000,0.009705, 0.625183, -0.881958,-0.152435, -0.015259, -0.508606,0.062592, 0.103455, -0.062134
1067, 10660000.000000,0.009705, 0.625183, -0.881958,-0.152435, -0.015259, -0.508606,0.062592, 0.103455, -0.062134
1068, 10670000.000000,0.009705, 0.625183, -0.975708,-0.152435, -0.179321, -0.615875,0.062012, 0.105682, -0.053864
1069, 10680000.000000,0.041595, 0.729218, -0.973450,-0.126587, -0.174530, -0.615875,0.062012, 0.105682, -0.053864
1070, 10690000.000000,0.041595, 0.729218, -0.973450,-0.126587, -0.174530, -0.615875,0.062012, 0.105682, -0.053864
1071, 10700000.000000,0.043884, 0.736877, -0.996918,-0.126587, -0.174530, -0.615875,0.062012, 0.105682, -0.053864
1072, 10710000.000000,0.043884, 0.736877, -0.996918,-0.126587, -0.174530, -0.615875,0.062012, 0.105682, -0.053864
1073, 10720000.000000,0.027344, 0.649353, -0.981689,-0.134552, -0.355652, -0.830139,0.066559, 0.104523, -0.047821
1074, 10730000.000000,0.027344, 0.649353, -0.981689,-0.134552, -0.355652, -0.830139,0.066559, 0.104523, -0.047821
1075, 10740000.000000,0.027344, 0.649353, -0.981689,-0.134552, -0.355652, -0.830139,0.066559, 0.104523, -0.047821
1076, 10750000.000000,-0.044098, 0.508057, -0.882965,-0.134552, -0.355652, -0.830139,0.066559, 0.104523, -0.047821
1077, 10760000.000000,-0.044098, 0.508057, -0.882965,-0.173615, -0.510468, -0.774780,0.070129, 0.106903, -0.030426
1078, 10770000.000000,-0.294128, 0.397308, -0.694519,-0.178436, -0.510468, -0.774780,0.070129, 0.106903, -0.030426
1079, 10780000.000000,-0.294128, 0.397308, -0.694519,-0.178436, -0.510468, -0.774780,0.070129, 0.106903, -0.030426
1080, 10790000.000000,-0.294128, 0.397308, -0.694519,-0.178436, -0.510468, -0.774780,0.070129, 0.106903, -0.030426
1081, 10800000.000000,-0.702881, 0.273438, -0.448578,-0.178436, -0.510468, -0.774780,0.070129, 0.106903, -0.030426
1082, 10810000.000000,-0.702881, 0.273438, -0.448578,-0.498688, -0.687561, -0.606628,0.074677, 0.107147, -0.028717
1083, 10820000.000000,-0.654205, 0.185486, -0.153625,-0.498688, -0.687561, -0.606628,0.074677, 0.107147, -0.028717
1084, 10830000.000000,-0.654205, 0.185486, -0.153625,-0.498688, -0.687561, -0.606628,0.074677, 0.107147, -0.028717
1085, 10840000.000000,-0.654205, 0.185486, 0.057312,-0.498688, -0.687561, -0.606628,0.074677, 0.107147, -0.028717
1086, 10850000.000000,-0.564667, 0.074097, 0.060303,-0.490875, -0.429657, -0.687775,0.080872, 0.106842, -0.018982
1087, 10860000.000000,-0.564667, 0.074097, 0.060303,-0.485443, -0.429657, -0.687775,0.080872, 0.106842, -0.018982
